second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
43,0,0,0,2.3207983677102155,unknown,False,False,0,0,3,0
44,0,0,0,1.881895296543783,unknown,False,False,1,0,4,0
45,1,0,1,1.9229850109705253,unknown,False,False,1,0,3,0
46,1,1,2,1.5561674666766774,unknown,False,False,1,0,2,0
47,1,0,1,0.7484673235645003,unknown,False,False,3,0,1,0
48,1,0,1,0.5116829595396454,unknown,False,False,2,0,0,0
49,3,0,3,0.0,unknown,False,False,2,0,0,0
50,3,0,3,0.0,unknown,False,False,3,0,0,0
51,2,1,3,0.0,unknown,False,False,3,0,0,0
52,3,1,4,0.0,unknown,False,False,3,0,0,0
53,3,0,3,0.0,unknown,False,False,2,0,0,0
54,3,0,3,0.0,unknown,False,False,2,0,0,1
55,2,0,2,0.0,unknown,False,False,2,0,0,0
56,2,0,2,0.0,unknown,False,False,2,0,0,1
57,2,0,2,0.0,unknown,False,False,3,0,0,1
58,2,0,2,0.0,unknown,False,False,4,0,0,1
59,5,0,5,0.0,unknown,False,False,4,0,0,1
60,5,0,5,0.0,unknown,False,False,4,0,0,1
61,2,2,4,0.0,unknown,False,False,4,0,0,1
62,5,1,6,0.0,unknown,False,False,4,0,0,1
63,4,0,4,1.8951249289064982,unknown,False,False,4,0,0,0
64,3,1,4,2.220234877278995,unknown,False,False,3,0,1,0
65,4,0,4,0.8435745493365714,unknown,False,False,2,0,1,0
66,2,0,2,0.34050112002050137,unknown,False,False,2,0,0,0
67,2,0,2,0.0,unknown,False,False,1,0,0,0
68,2,0,2,0.0,unknown,False,False,0,0,0,0
69,1,0,1,0.0,unknown,False,False,1,0,0,0
70,1,0,1,0.0,unknown,False,False,0,0,0,0
71,0,0,0,0.0,unknown,False,False,0,0,0,0
72,0,0,0,0.0,unknown,False,False,0,0,0,0
73,0,0,0,0.0,unknown,False,False,0,0,0,0
74,0,0,0,0.0,unknown,False,False,0,0,0,0
75,0,0,0,0.0,unknown,False,False,0,0,0,0
76,0,0,0,2.0822770890290507,unknown,False,False,0,0,1,0
77,0,0,0,4.727852588675554,unknown,False,False,0,0,1,0
78,0,0,0,1.0575959338009824,unknown,False,False,0,0,0,0
79,0,0,0,0.6958994298370711,unknown,False,False,0,0,0,0
80,0,0,0,0.0,unknown,False,False,0,0,0,0
81,0,0,0,0.0,unknown,False,False,1,0,0,0
82,1,0,1,0.0,unknown,False,False,1,0,0,0
83,0,1,1,0.0,unknown,False,False,1,0,0,0
84,1,0,1,0.0,unknown,False,False,0,0,0,0
85,1,0,1,0.0,unknown,False,False,1,0,1,0
86,1,0,1,3.953731080776174,unknown,False,False,0,0,1,0
87,0,0,0,1.7622863703581158,unknown,False,False,0,0,0,0
88,3,0,3,0.9298360618965307,unknown,False,False,2,0,0,0
89,1,2,3,0.0,unknown,False,False,4,0,0,0
90,3,1,4,0.0,unknown,False,False,5,0,0,0
91,4,0,4,0.0,unknown,False,False,2,0,1,0
92,3,0,3,0.21651242192293804,unknown,False,False,0,0,1,0
93,2,0,2,0.8350405623263504,unknown,False,False,1,0,1,0
94,1,0,1,4.026860807148028,unknown,False,False,1,0,1,0
95,1,0,1,1.119571581548352,unknown,False,False,1,0,2,0
96,2,0,2,0.42250940774365797,unknown,False,False,1,0,1,0
97,1,0,1,0.9914620269990987,unknown,False,False,2,0,1,1
98,1,0,1,3.5647477491115174,unknown,False,False,1,0,2,0
99,1,0,1,1.8694036587597138,unknown,False,False,1,0,2,1
100,1,0,1,1.2716402184975288,unknown,False,False,2,0,3,1
101,1,0,1,0.4679437669417034,unknown,False,False,1,0,2,1
102,1,0,1,0.28215459590056835,unknown,False,False,1,0,2,0
103,1,0,1,0.06506076890265619,unknown,False,False,0,0,2,0
104,1,0,1,0.13175754328095515,unknown,False,False,1,0,3,0
105,1,0,1,0.1938393236112687,unknown,False,False,0,0,2,0
106,0,0,0,0.41992733242747354,unknown,False,False,0,0,6,0
107,0,0,0,1.3840132989070146,unknown,False,False,1,0,4,0
108,0,0,0,2.1488577642604723,unknown,False,False,1,0,5,0
109,2,0,2,0.7909476432760872,red,False,False,1,0,6,0
110,1,0,1,0.6158809054380828,red,False,False,1,0,7,0
111,1,0,1,0.7817158518488012,green,False,False,1,0,7,0
112,1,0,1,0.7992536671532127,unknown,False,False,2,0,5,0
113,1,0,1,0.7498919404043263,unknown,False,False,1,0,2,0
114,1,1,2,0.812721645552339,unknown,False,False,0,0,3,0
115,0,1,1,0.6540420404470123,unknown,False,False,0,0,2,0
116,0,0,0,0.30718685357820075,unknown,False,False,0,0,2,0
117,0,0,0,0.2260870327683852,unknown,False,False,0,0,1,0
118,0,0,0,0.1676812080694639,yellow,False,False,1,0,1,0
119,0,0,0,0.1948511253965775,unknown,False,False,0,0,2,0
120,1,0,1,0.22906539354452993,unknown,False,False,0,0,2,0
121,1,0,1,0.5265906359005558,unknown,False,False,1,0,2,0
122,0,1,1,2.840360530523959,red,False,False,1,0,3,0
123,0,0,0,0.7651302030926147,red,False,False,0,0,1,0
124,0,0,0,0.18241661792265898,red,False,False,0,0,1,0
125,0,1,1,0.29823951616696553,unknown,False,False,1,0,1,1
126,1,1,2,0.17174751073530986,unknown,False,False,2,0,1,0
127,1,0,1,0.23172590796427894,unknown,False,False,0,0,3,0
128,1,0,1,0.4927081736400651,unknown,False,False,0,0,2,0
129,0,0,0,0.9583808049143349,unknown,False,False,0,0,7,0
130,0,0,0,1.7755157462291187,unknown,False,False,0,0,7,0
131,0,0,0,1.2975893638800418,unknown,False,False,0,0,7,0
132,0,0,0,1.129380747999922,unknown,False,False,0,0,8,0
133,0,0,0,0.9940795320556334,unknown,False,False,1,0,4,0
134,0,0,0,0.7838222511175713,unknown,False,False,0,0,4,0
135,0,0,0,0.8880439756598518,unknown,False,False,0,0,3,0
136,0,0,0,1.5937976210308231,unknown,False,False,0,0,2,0
137,1,0,1,0.6135750843738491,unknown,False,False,0,0,3,0
138,0,0,0,0.45277049552119253,unknown,False,False,0,0,3,0
139,0,0,0,0.3444392091216243,unknown,False,False,0,0,2,0
140,0,0,0,0.3625447982288925,unknown,False,False,0,0,2,0
141,1,0,1,0.3493829467820333,unknown,False,False,1,0,0,0
142,1,0,1,0.26514978959605695,unknown,False,False,0,0,2,0
143,0,0,0,0.2911502548713166,unknown,False,False,0,0,2,0
144,0,0,0,0.2849083391157325,unknown,False,False,0,0,4,0
145,0,0,0,0.5005338951784918,unknown,False,False,0,0,4,0
146,0,0,0,1.4239205140182318,unknown,False,False,0,0,6,0
147,0,0,0,2.0066272575744324,unknown,False,False,0,0,8,0
148,0,0,0,1.3494725363110662,unknown,False,False,0,0,12,0
149,0,0,0,1.147540666635236,unknown,False,False,0,0,9,0
150,0,0,0,1.2033766830837451,unknown,False,False,0,0,11,0
151,0,0,0,0.941508956961858,unknown,False,False,0,0,9,0
152,0,0,0,0.8549099486369462,unknown,False,False,0,0,6,0
153,0,0,0,0.706667758374519,unknown,False,False,1,1,8,0
154,0,1,1,0.7620859825721414,unknown,False,True,1,0,13,0
155,1,0,1,0.8054765395704806,red,False,False,0,0,15,0
156,1,0,1,0.8248380011310331,red,False,False,0,0,13,0
157,0,0,0,1.2073428770708396,yellow,False,False,0,0,6,0
158,0,0,0,0.687967324057572,unknown,False,False,0,0,10,0
159,0,0,0,0.6187483828073886,unknown,False,False,0,0,7,0
160,0,0,0,1.037796975979214,unknown,False,False,0,0,8,0
161,0,0,0,0.982176980200914,unknown,False,False,0,0,6,0
162,0,0,0,1.4479381882525288,unknown,False,False,0,0,6,0
163,0,0,0,1.4090949791392537,unknown,False,False,0,0,6,0
164,0,0,0,0.7528091359902037,unknown,False,False,0,0,10,0
165,0,0,0,0.5239938904407389,unknown,False,False,0,0,6,0
166,0,0,0,0.6062942727130196,unknown,False,False,0,0,6,0
167,0,0,0,0.615447201132507,unknown,False,False,0,0,4,0
168,0,0,0,0.8588068937732214,unknown,False,False,0,0,6,0
169,0,0,0,0.9214002569752745,yellow,False,False,0,0,5,0
170,0,0,0,1.2097452992754965,yellow,False,False,0,2,5,0
171,0,0,0,0.7827261219110814,unknown,False,False,0,1,3,0
172,0,0,0,0.5838056481779317,unknown,False,False,1,1,7,0
173,0,0,0,0.425394204925349,unknown,False,False,0,1,5,0
174,0,0,0,0.8224871714028841,unknown,False,False,0,1,7,0
175,0,0,0,0.9923049474456345,unknown,False,False,0,1,6,0
176,0,0,0,0.9219883558967671,unknown,False,True,0,1,5,0
177,0,0,0,0.6281743120387037,unknown,False,False,0,0,7,0
178,0,0,0,0.4636460902102763,unknown,False,False,0,0,4,0
179,0,0,0,0.38784819755890493,unknown,False,False,0,0,5,0
180,0,0,0,0.4249290174801682,unknown,False,False,0,0,4,0
181,0,0,0,0.4326490749182133,unknown,False,False,0,0,4,0
182,0,0,0,0.3313560208459872,unknown,False,False,0,0,2,0
183,0,0,0,0.4090027863673873,unknown,False,False,0,0,3,0
184,0,0,0,0.35815468667390066,unknown,False,False,0,0,3,0
185,1,0,1,0.28885621216066865,unknown,False,False,1,0,5,0
186,1,0,1,0.3110274398790482,unknown,False,False,1,0,5,0
187,2,0,2,0.37483560345257405,unknown,False,False,1,0,7,0
188,1,0,1,0.6409022081100959,red,False,False,1,0,8,0
189,1,0,1,0.6321329129200902,green,False,False,1,0,8,0
190,1,0,1,0.47868921398357395,green,False,False,1,0,9,0
191,1,0,1,0.33912811408666776,unknown,False,False,1,0,7,0
192,1,0,1,0.3624583527665706,unknown,False,False,1,0,9,0
193,1,0,1,0.25674653548077125,unknown,False,False,1,0,8,0
194,1,0,1,0.18288552657705667,unknown,False,False,1,0,6,0
195,1,0,1,0.13503653159777146,green,False,False,2,0,6,0
196,2,0,2,0.22371526441953757,green,False,False,1,0,7,0
197,1,0,1,0.2081627326452005,unknown,False,False,1,0,6,0
198,1,0,1,0.21988862585273014,green,False,False,1,0,8,0
199,1,0,1,0.27073081932991866,unknown,False,False,1,0,6,0
200,1,0,1,0.2168267475934736,green,False,False,1,0,7,0
201,1,0,1,0.15457856166436088,unknown,False,False,1,0,10,0
202,1,0,1,0.14882257067465512,yellow,False,False,0,0,8,0
203,1,0,1,0.11696849530739861,yellow,False,False,0,0,11,0
204,0,0,0,0.08182506644014641,yellow,False,False,0,0,9,0
205,0,0,0,0.07644411420328591,red,False,False,1,0,10,0
206,1,0,1,0.17732925533119964,red,False,False,0,0,8,0
207,1,0,1,0.16205409400276394,red,False,False,0,0,9,0
208,0,0,0,0.14149815196098978,red,False,False,0,0,7,0
209,0,0,0,0.15176381455682958,red,False,False,0,0,8,0
210,0,0,0,0.18462621764652357,unknown,False,False,0,0,7,0
211,0,0,0,0.5097214229560172,unknown,False,False,0,0,5,0
212,0,0,0,0.9043548610185063,green,False,False,0,0,7,0
213,2,0,2,1.246684607715344,unknown,False,False,2,0,7,0
214,2,0,2,0.9233015307144878,unknown,False,False,2,0,9,0
215,2,0,2,0.5761365960305983,unknown,False,False,1,0,10,0
216,2,0,2,0.5168125129408779,unknown,False,False,1,0,9,0
217,2,0,2,0.5330740462712968,unknown,False,False,1,0,1,0
218,2,1,3,0.030701833525705095,unknown,False,False,3,0,0,0
219,3,1,4,0.0,unknown,False,False,2,0,0,0
220,3,0,3,0.0,unknown,False,False,0,0,0,0
221,0,0,0,0.0,unknown,False,False,1,0,0,1
222,2,0,2,0.0,unknown,False,False,2,0,0,1
223,0,2,2,0.0,unknown,False,False,3,0,0,0
224,2,0,2,0.4588999488040681,unknown,False,False,1,0,0,0
225,1,0,1,0.0,unknown,False,False,1,0,0,0
226,1,0,1,0.0,unknown,False,False,0,0,0,0
227,0,0,0,0.0,unknown,False,False,0,0,1,0
228,0,0,0,0.15662608999340383,unknown,False,False,0,0,1,0
229,0,0,0,0.13130513491942472,unknown,False,False,0,2,2,0
230,0,0,0,0.32258872039832837,red,False,True,0,2,4,0
231,0,0,0,0.49613648481475287,red,False,True,0,2,7,0
232,0,0,0,0.709766937526011,red,False,True,0,2,8,0
233,0,0,0,1.08555171223732,unknown,False,True,0,2,3,0
234,0,0,0,0.953340069741993,red,False,True,0,2,6,0
235,2,0,2,0.6560182621860837,unknown,False,True,2,4,5,0
236,1,1,2,0.599603946430816,unknown,False,False,2,2,4,0
237,0,1,1,0.6640632560413641,unknown,False,False,1,2,6,0
238,1,0,1,0.5151186395783042,unknown,False,False,0,2,6,0
239,1,0,1,0.5102852161622493,unknown,False,False,1,2,2,0
240,1,0,1,0.5543934070767671,unknown,False,False,1,1,3,0
241,1,0,1,0.6403428945136497,yellow,False,False,0,2,5,0
242,0,0,0,0.3011067300280417,unknown,False,False,0,1,1,0
243,0,0,0,0.22739843751264144,unknown,False,False,0,0,0,0
244,0,0,0,0.0,unknown,False,False,0,0,0,0
245,0,0,0,0.0,unknown,False,False,2,0,0,0
246,2,0,2,0.0,unknown,False,False,0,0,0,0
247,2,0,2,0.25245886032166953,unknown,False,False,1,0,1,0
248,4,0,4,0.2343196388146701,red,False,False,2,0,3,0
249,4,0,4,0.5616955613227601,red,False,False,4,0,1,0
250,4,0,4,0.1951297007461127,red,False,True,2,0,1,0
251,2,0,2,0.1555754602474402,red,False,True,3,1,2,0
252,3,0,3,0.26145814402842577,red,False,True,2,1,2,0
253,4,0,4,0.24211425155931085,red,False,True,4,1,3,0
254,4,0,4,0.10719580541875949,red,False,True,4,0,4,0
255,5,0,5,0.11865893904476846,red,True,True,5,0,4,0
256,6,0,6,0.25360743335059693,unknown,True,True,3,1,5,0
257,7,0,7,0.2896799533041677,red,False,True,5,1,4,0
258,6,0,6,0.35789360755263694,red,True,True,5,1,6,0
259,5,0,5,0.3910569156854575,red,True,True,2,1,4,0
260,4,0,4,0.589472469171197,red,False,True,1,1,4,0
261,2,0,2,0.46301195342788226,unknown,False,True,1,2,3,0
262,1,0,1,0.5726610207019154,unknown,False,False,0,1,4,0
263,0,0,0,0.6365898003989789,unknown,False,False,0,0,2,0
264,1,0,1,0.30750369332862126,unknown,False,False,1,0,2,7
265,1,0,1,0.28679939898750056,unknown,False,False,0,0,1,6
266,1,0,1,0.10690199745080825,unknown,False,False,0,0,1,0
267,0,0,0,0.0,unknown,False,False,0,0,0,0
268,0,0,0,0.0,unknown,False,False,0,0,0,0
269,0,0,0,0.0,unknown,False,False,0,0,0,0
270,0,0,0,0.30053240054726804,unknown,False,False,2,1,0,0
271,3,0,3,0.10296836909880801,unknown,False,False,2,0,0,0
272,3,0,3,0.0,green,False,False,1,0,0,0
273,1,1,2,0.0,red,False,True,1,1,0,0
274,2,0,2,0.2377792176644569,red,False,True,1,0,1,0
275,1,0,1,0.17174116185059551,unknown,False,False,1,0,2,0
276,1,0,1,0.1313430279292148,red,False,False,1,0,1,0
277,1,0,1,0.05392688902493608,yellow,False,False,3,1,0,0
278,2,0,2,0.0,yellow,False,False,1,0,0,0
279,2,1,3,0.0,unknown,False,False,3,0,0,0
280,2,1,3,0.0,unknown,False,False,3,0,0,0
281,2,1,3,0.0,unknown,False,False,1,0,0,0
282,1,0,1,0.0,unknown,False,False,0,0,0,0
283,1,0,1,0.0,unknown,False,False,0,0,0,0
284,1,0,1,0.0,unknown,False,False,0,0,0,0
285,0,0,0,0.0,unknown,False,False,1,1,2,0
286,2,1,3,0.19667513955982197,unknown,False,False,2,1,1,0
287,4,0,4,0.6586326826549834,unknown,False,False,3,1,1,0
288,3,1,4,0.0,unknown,False,False,5,3,1,0
289,7,0,7,0.3166999866447868,unknown,False,False,7,1,2,0
290,8,0,8,0.21974363680299397,unknown,False,False,4,1,2,0
291,5,0,5,0.17503378789831361,unknown,False,False,4,1,2,0
292,5,0,5,0.12672170281943418,unknown,False,False,5,0,4,0
293,5,0,5,0.11799530817832164,unknown,False,False,3,0,4,0
294,3,0,3,0.2738110206121334,unknown,False,False,2,0,6,0
295,3,0,3,0.24899351256771762,unknown,False,False,3,0,3,0
296,2,1,3,0.5313071818004611,unknown,False,False,2,0,2,0
297,3,0,3,0.4031532409489958,green,False,False,2,0,5,0
298,3,0,3,0.5257688801451141,unknown,False,False,2,0,5,0
299,2,0,2,0.3088858636050082,unknown,False,False,2,0,6,0
300,2,0,2,0.2567594429873408,unknown,False,False,1,0,4,0
301,2,0,2,0.5742981997158719,red,False,False,2,0,7,0
302,2,0,2,1.0760810249258224,unknown,False,False,3,0,5,0
303,4,0,4,1.0231011675596766,unknown,False,False,4,0,5,0
304,4,0,4,0.8804704027805853,unknown,False,False,4,0,4,0
305,4,0,4,0.5658737951290244,unknown,False,False,3,0,2,0
306,3,0,3,0.305702736823793,unknown,False,False,0,0,4,0
307,3,0,3,0.2331371648749238,unknown,False,False,0,0,3,0
308,2,0,2,0.41458589827404285,green,False,False,2,0,3,0
309,4,0,4,0.7262409962809319,red,False,False,3,0,3,0
310,4,0,4,0.9168964330748693,green,False,False,3,0,3,0
311,3,0,3,0.4344819768043844,unknown,False,False,2,0,3,0
312,3,0,3,0.25656365592561065,green,False,False,3,0,3,0
313,3,0,3,0.15283665919482597,green,False,False,2,0,2,0
314,2,0,2,0.3420605316175736,green,False,False,2,0,3,0
315,4,0,4,0.19713024520234096,green,False,False,4,0,2,0
316,5,0,5,0.11600596511382909,green,False,False,5,0,2,0
317,5,0,5,0.19997378434838997,unknown,False,False,4,0,4,0
318,5,0,5,0.2288374442689711,unknown,False,False,5,0,4,0
319,4,0,4,0.9036412441701582,unknown,False,False,4,0,3,0
320,5,0,5,0.753535027443279,unknown,False,False,4,0,3,0
321,4,0,4,0.2039550624645351,unknown,False,False,2,0,3,0
322,4,0,4,0.1370403554513116,unknown,False,False,3,0,2,0
323,4,0,4,0.18354861142209636,unknown,False,False,3,0,2,0
324,4,0,4,0.17978602363456403,unknown,False,False,4,0,3,0
325,4,0,4,0.2953831123318109,unknown,False,False,2,0,3,0
326,4,0,4,0.48632618996671867,red,False,False,2,0,2,0
327,3,0,3,0.5700760941020904,red,False,False,2,0,7,0
328,3,0,3,0.7339211557603467,red,False,False,3,0,4,0
329,3,0,3,0.5227353300144567,unknown,False,False,3,0,5,0
330,3,0,3,0.4689947899586983,unknown,False,False,1,0,4,0
331,3,0,3,0.4771544137679397,unknown,False,False,2,0,0,0
332,3,0,3,0.2312586972306243,unknown,False,False,1,0,1,0
333,1,0,1,0.24402455927525712,unknown,False,False,0,0,1,0
334,1,0,1,0.0,unknown,False,False,0,0,0,0
335,0,0,0,0.0,unknown,False,False,0,0,0,0
336,0,0,0,0.0,unknown,False,False,0,0,0,0
337,0,0,0,0.0,unknown,False,False,0,0,0,1
338,3,0,3,0.0,unknown,False,False,4,0,0,0
339,3,0,3,0.0,unknown,False,False,2,0,0,1
340,3,0,3,0.0,unknown,False,False,3,0,0,1
341,3,0,3,0.0,unknown,False,False,5,0,0,1
342,3,0,3,0.0,unknown,False,False,3,0,0,2
343,4,0,4,0.0,unknown,False,False,2,0,0,0
344,5,0,5,0.020517533325729,unknown,False,False,3,0,0,0
345,4,0,4,0.09946826253765871,unknown,False,False,2,0,0,0
346,4,0,4,0.13212078883355682,unknown,False,False,3,0,1,0
347,3,0,3,0.19633671311116982,unknown,False,False,2,1,0,0
348,3,0,3,0.23057913245013326,unknown,False,True,2,0,2,0
349,4,1,5,0.8835448404722427,green,False,False,5,0,2,0
350,6,0,6,0.6430246747184918,unknown,False,False,5,0,3,0
351,6,0,6,0.5474066375120202,red,True,True,6,0,2,0
352,9,0,9,0.7159871564972663,unknown,True,True,5,0,4,0
353,9,0,9,0.37327458628793275,green,True,True,8,1,7,0
354,8,0,8,0.4066603675656768,red,True,True,6,1,10,0
355,7,0,7,0.4534042505970866,red,True,True,5,0,6,0
356,10,0,10,0.5357190408921062,yellow,True,True,8,0,4,0
357,7,0,7,0.6550366107952712,red,True,True,8,0,8,0
358,8,0,8,0.5415512096539968,yellow,True,True,6,1,7,0
359,8,0,8,0.45997449147905733,red,True,True,9,2,5,0
360,10,0,10,0.44978190895721176,red,True,True,7,1,5,0
361,12,0,12,0.6501478549684144,yellow,True,True,6,1,6,0
362,9,0,9,0.6223029211841332,yellow,True,True,5,2,6,0
363,8,0,8,0.5218348421305523,green,True,True,3,1,6,0
364,7,0,7,0.5250542825376048,red,True,True,5,1,6,0
365,4,2,6,0.5951873135339093,red,True,True,4,1,3,0
366,5,1,6,0.4250398282919196,unknown,True,True,3,2,2,1
367,4,0,4,0.9335610449747347,unknown,False,True,2,2,1,1
368,4,0,4,2.591098774105421,yellow,False,False,2,1,2,1
369,3,1,4,2.0008562174312434,unknown,False,False,2,0,2,1
370,1,1,2,0.24679275961848202,unknown,False,False,1,0,1,0
371,2,0,2,0.1623216469953845,unknown,False,False,0,0,0,0
372,2,0,2,0.0,unknown,False,False,2,0,0,0
373,3,0,3,0.0,unknown,False,False,4,0,0,0
374,5,0,5,0.0,unknown,False,False,1,0,0,0
375,3,0,3,0.0,unknown,False,False,2,0,1,0
376,1,1,2,0.37787876573577794,unknown,False,False,1,0,0,1
377,2,1,3,0.5837571927359331,red,False,False,1,0,4,1
378,1,0,1,0.6841574221520605,red,False,False,1,0,6,0
379,2,0,2,0.8001411289897146,red,False,False,2,0,8,0
380,3,0,3,0.6478948730239583,red,False,False,7,0,4,0
381,6,0,6,0.49303339254846423,unknown,True,False,7,1,0,0
382,8,0,8,0.36228915199522066,unknown,True,True,4,1,0,0
383,5,0,5,0.0,unknown,False,False,2,1,0,0
384,4,0,4,0.252957852221233,unknown,False,False,0,1,2,0
385,3,0,3,0.2100147301804481,unknown,False,False,1,2,2,0
386,1,0,1,0.23121031313506957,unknown,False,False,0,2,0,0
387,0,0,0,0.3640671197149673,unknown,False,False,1,2,2,0
388,0,0,0,0.4005664849253023,unknown,False,False,0,2,1,0
389,1,0,1,0.21349990201714628,unknown,False,False,4,1,0,0
390,2,1,3,0.20712999548899924,unknown,False,False,4,1,1,0
391,3,0,3,0.31339515185828715,unknown,False,False,4,1,0,0
392,5,0,5,0.264709280601744,unknown,False,False,0,1,1,0
393,2,1,3,0.26002859330232575,unknown,False,False,3,0,1,0
394,2,2,4,0.5889963597120164,red,False,True,4,0,10,0
395,4,0,4,0.7361521870413714,unknown,False,False,3,0,8,0
396,5,0,5,0.7218137898071187,red,False,False,3,0,2,0
397,6,0,6,0.5496683681464862,red,False,False,4,0,3,0
398,4,0,4,0.3110862916279476,unknown,False,False,3,0,5,0
399,7,0,7,0.22951575636507116,unknown,False,False,3,0,1,0
400,8,0,8,0.4152815474582899,unknown,False,False,5,0,1,0
401,7,0,7,0.3062449092352218,unknown,False,False,3,0,0,0
402,6,0,6,0.0,unknown,False,False,4,0,0,2
403,7,0,7,0.0,unknown,False,False,6,0,0,0
404,7,0,7,0.0,unknown,False,False,8,0,0,0
405,9,2,11,0.0,unknown,False,False,7,0,0,0
406,7,1,8,0.0,unknown,False,False,5,0,0,0
407,5,2,7,0.0,unknown,False,False,5,0,0,0
408,6,0,6,0.0,unknown,False,False,4,0,0,0
409,4,0,4,0.0,unknown,False,False,4,0,0,0
410,5,0,5,0.0,unknown,False,False,4,0,0,0
411,4,0,4,0.0,unknown,False,False,3,0,0,0
412,5,0,5,0.0,unknown,False,False,0,0,0,0
413,3,0,3,0.0,red,False,False,2,0,0,0
414,5,0,5,0.0,unknown,False,False,4,0,1,0
415,6,0,6,0.2868953001679717,unknown,True,False,3,0,4,0
416,6,0,6,0.2707877950942822,green,False,False,3,0,7,0
417,4,0,4,0.3291842684677878,red,False,False,3,0,7,0
418,3,0,3,0.3699324450774371,red,False,True,4,0,9,0
419,4,0,4,0.5084145132124209,red,False,True,3,0,9,0
420,5,0,5,0.541698890611966,unknown,False,False,1,0,7,0
421,2,0,2,0.6568699672352842,unknown,False,False,1,0,7,0
422,2,0,2,0.7284371507078475,unknown,False,False,3,0,1,0
423,1,0,1,0.8996008737470036,unknown,False,False,0,0,2,0
424,0,0,0,1.2631130417027538,unknown,False,False,0,0,3,0
425,0,0,0,0.522545708286338,unknown,False,False,0,0,1,0
426,0,0,0,0.1839141854522319,unknown,False,False,3,0,1,0
427,1,1,2,0.24750606697743016,unknown,False,False,2,0,0,1
428,1,1,2,0.0,unknown,False,False,2,0,0,3
429,3,0,3,0.0,unknown,False,False,2,0,1,3
430,3,0,3,0.15963410528363925,unknown,False,False,1,0,0,0
431,1,0,1,0.0,unknown,False,False,1,0,0,0
432,2,0,2,0.0,unknown,False,False,4,0,0,0
433,3,0,3,0.0,unknown,False,False,7,0,0,0
434,9,0,9,0.0,unknown,False,False,7,0,0,0
435,8,0,8,0.128138527840196,unknown,False,False,6,0,4,0
436,10,0,10,0.3785349296811721,unknown,True,False,7,0,4,0
437,9,0,9,0.29422452890078354,green,True,False,9,0,4,0
438,9,0,9,0.37748228147688523,green,True,True,5,0,6,0
439,8,0,8,0.24740877670960396,green,True,False,3,0,6,0
440,6,0,6,0.118550948433775,green,False,False,4,0,7,0
441,6,0,6,0.12185414380743063,green,False,False,6,0,6,0
442,7,0,7,0.14728323008853664,green,False,False,5,1,7,0
