second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
30,0,0,0,0.8380117192650831,red,False,False,0,0,5,0
31,0,0,0,0.9037775134779373,red,False,False,0,0,3,0
32,0,0,0,0.5334216708268935,red,False,False,0,0,5,0
33,0,0,0,0.2597110463333297,red,False,False,0,0,3,0
34,0,0,0,0.17609964774620548,red,False,False,0,0,5,0
35,0,0,0,0.1331619370920455,red,False,False,0,0,4,0
36,0,0,0,0.15423760182465943,red,False,False,0,0,4,0
37,0,0,0,0.10515225382433355,red,False,False,0,0,4,0
38,0,0,0,0.12575080293335966,red,False,False,0,0,4,0
39,0,0,0,0.1826532835664948,red,False,False,0,0,4,0
40,0,0,0,0.2793146103399949,red,False,False,0,0,7,0
41,0,0,0,0.4128807944806088,red,False,False,0,0,7,0
42,0,0,0,0.4743813972946058,red,False,False,0,0,5,0
43,0,0,0,0.5526795372170307,red,False,False,0,0,8,0
44,0,0,0,0.6649318261170999,red,False,False,0,0,8,0
45,0,0,0,0.8031226718324811,red,False,False,0,0,6,0
46,0,0,0,0.5070829538054613,red,False,False,0,0,5,0
47,0,0,0,0.4866631927103493,red,False,False,0,0,7,0
48,0,0,0,0.7696331274727422,red,False,False,0,0,6,0
49,0,0,0,0.6425748319167606,red,False,False,0,0,6,0
50,0,0,0,0.7506392988366835,red,False,False,0,0,5,0
51,0,0,0,0.5941857292453405,red,False,False,0,0,3,0
52,0,0,0,0.4918661749890258,red,False,False,0,0,3,0
53,0,0,0,0.35500085643661533,red,False,False,0,0,3,0
54,0,0,0,0.25888324825958237,red,False,False,0,0,3,0
55,0,0,0,0.11784785444951616,red,False,False,0,0,3,0
56,0,0,0,0.2542470829194022,red,False,False,0,0,6,0
57,0,0,0,0.5367343714887964,red,False,False,0,0,5,0
58,0,0,0,0.7578873671916684,red,False,False,0,0,4,0
59,0,0,0,0.48989022468525145,red,False,False,0,0,6,0
60,0,0,0,0.3691832062670087,red,False,False,0,0,4,0
61,0,0,0,0.9743385751737904,yellow,False,False,0,0,5,0
62,0,0,0,1.1597648006353793,red,False,False,0,0,5,0
63,0,0,0,1.0041771286050836,red,False,False,0,0,5,0
64,0,0,0,0.8696616941906038,red,False,False,0,0,3,0
65,0,0,0,0.9507812177722714,red,False,False,0,0,1,0
66,0,0,0,0.6580900896833063,unknown,False,False,0,0,2,0
67,0,0,0,0.2765741306451424,yellow,False,False,0,0,0,0
68,0,0,0,0.11094714146717051,green,False,False,0,0,2,0
69,0,0,0,0.4616719646791969,yellow,False,False,0,0,1,0
70,0,0,0,0.18802129225998376,red,False,False,0,0,1,0
71,0,0,0,0.3083845647164684,unknown,False,False,0,0,0,0
72,0,0,0,0.2441650487052367,unknown,False,False,0,0,0,0
73,0,0,0,0.0,unknown,False,False,0,0,0,0
74,0,0,0,0.0,unknown,False,False,0,0,0,0
75,0,0,0,0.0,unknown,False,False,0,0,0,0
76,0,0,0,0.0,unknown,False,False,0,0,3,0
77,0,0,0,2.4010182990318225,unknown,False,False,0,0,1,0
78,0,0,0,2.3149411947090264,unknown,False,False,0,0,3,0
79,0,0,0,2.0198447893279416,unknown,False,False,0,0,4,0
80,0,0,0,1.3976004251902465,unknown,False,False,0,0,3,0
81,0,0,0,1.7280381975831893,unknown,False,False,0,0,2,0
82,0,0,0,0.6756696526848783,unknown,False,False,0,0,0,0
83,0,0,0,0.6409497393012094,unknown,False,False,0,0,0,0
84,0,0,0,0.0,unknown,False,False,0,0,0,0
85,0,0,0,0.0,unknown,False,False,0,0,0,0
86,0,0,0,0.03735286097856366,unknown,False,False,0,0,0,0
87,0,0,0,0.03915462483262342,unknown,False,False,0,0,1,0
88,0,0,0,0.0746148540996279,unknown,False,False,0,0,1,0
89,0,0,0,0.06293048114469751,unknown,False,False,0,0,1,0
90,0,0,0,0.05586984202613871,unknown,False,False,1,0,1,0
91,0,0,0,0.07200974132536063,green,False,False,0,0,1,0
92,0,0,0,0.0,unknown,False,False,0,0,0,0
93,0,0,0,0.0,unknown,False,False,0,0,1,0
94,0,0,0,0.0,unknown,False,False,0,0,0,0
95,0,0,0,0.10967880825334911,unknown,False,False,0,0,1,0
96,0,0,0,0.17954154228925082,unknown,False,False,0,0,1,0
97,0,0,0,0.14332229771743218,unknown,False,False,0,0,1,0
98,0,0,0,0.18129599224269852,unknown,False,False,0,0,1,0
99,0,0,0,0.6377205105129118,unknown,False,False,0,0,2,0
100,0,0,0,1.1121867127092415,unknown,False,False,0,0,4,0
101,0,0,0,1.5897710791224031,unknown,False,False,1,0,3,0
102,0,0,0,1.2420824028059896,unknown,False,False,0,0,6,0
103,0,0,0,0.592364282094229,unknown,False,False,0,0,5,0
104,0,0,0,0.3910482001777043,unknown,False,False,0,0,2,0
105,0,0,0,0.3516005020012786,unknown,False,False,0,0,5,0
106,0,0,0,0.5542460782519606,unknown,False,False,0,0,7,0
107,0,0,0,0.8838272143317875,red,False,False,0,0,7,0
108,0,0,0,1.1532487742660829,red,False,False,0,0,7,0
109,0,0,0,1.0550406779968962,red,False,False,0,0,6,0
110,0,0,0,0.8853685964531575,red,False,False,0,0,5,0
111,0,0,0,0.4015875545340058,red,False,False,0,0,4,0
112,0,0,0,0.8331140642230404,red,False,False,0,0,7,0
113,0,0,0,0.3284364742450656,red,False,False,0,0,7,0
114,0,0,0,0.4703082984973717,red,False,False,0,0,5,0
115,0,0,0,0.7715614257490424,red,False,True,0,0,7,0
116,0,0,0,0.6605217456982094,red,False,True,0,1,6,0
117,0,0,0,0.6378318517909111,red,False,True,0,1,5,0
118,0,0,0,0.44284171753161666,red,False,True,0,1,4,0
119,0,0,0,0.12349359536873568,unknown,False,True,0,2,0,0
120,0,0,0,0.044625508647881215,unknown,False,True,0,2,1,0
121,0,0,0,0.03079954194096014,unknown,False,True,1,1,1,0
122,1,0,1,0.06215845316437411,unknown,False,True,0,1,3,0
123,0,0,0,0.10535478660258932,unknown,False,True,0,1,3,0
124,0,0,0,0.265535342026058,unknown,False,True,0,0,3,0
125,1,0,1,0.4206752847453785,unknown,False,False,1,0,5,0
126,0,0,0,0.5700227120116114,unknown,False,False,0,0,4,0
127,0,0,0,0.4204694670187208,unknown,False,False,0,0,7,0
128,0,0,0,0.38726960288654877,unknown,False,False,0,0,5,0
129,0,0,0,0.2618225249608581,unknown,False,False,0,0,7,0
130,0,0,0,0.18262367027755708,unknown,False,False,0,0,4,0
131,0,0,0,0.17525504517420845,unknown,False,False,0,0,4,0
132,0,0,0,0.14763808945203188,unknown,False,False,0,0,3,0
133,0,0,0,0.13226178609146425,unknown,False,False,0,0,1,0
134,0,0,0,0.08697423897453993,unknown,False,False,2,0,2,0
135,0,0,0,0.083097170795788,unknown,False,False,0,0,2,0
136,0,0,0,0.06092462293440681,unknown,False,False,0,0,2,0
137,0,0,0,0.2473203306042675,unknown,False,False,0,0,3,0
138,0,0,0,0.37063981583240757,unknown,False,False,0,0,4,0
139,0,0,0,0.39773423303106925,unknown,False,False,0,0,3,0
140,0,0,0,0.3071096212573369,unknown,False,False,0,0,5,0
141,0,0,0,0.22968967102744506,unknown,False,False,0,0,3,0
142,0,0,0,0.32707803256464246,unknown,False,False,0,0,4,0
143,0,0,0,0.3640217166091783,unknown,False,False,0,0,6,0
144,0,0,0,0.3504616167029345,unknown,False,False,0,0,4,0
145,0,0,0,0.5014198120972198,unknown,False,False,0,0,6,0
146,0,0,0,0.6174214471241292,unknown,False,False,0,0,6,0
147,0,0,0,0.6618112291382336,unknown,False,False,0,0,4,0
148,0,0,0,0.750403181827607,unknown,False,False,0,0,5,0
149,0,0,0,0.6104349458863138,unknown,False,False,0,0,4,0
150,0,0,0,0.5545353749371124,unknown,False,False,0,0,4,0
151,0,0,0,0.4477266805581908,unknown,False,False,0,0,3,0
152,0,0,0,0.2376291621882116,unknown,False,False,0,0,1,0
153,0,0,0,0.16091961792033851,unknown,False,False,0,0,4,0
154,0,0,0,0.16263364146179302,unknown,False,False,0,0,3,0
155,0,0,0,0.20557023398495816,unknown,False,False,0,0,1,0
156,0,0,0,0.3145772889216517,unknown,False,False,0,0,1,0
157,0,0,0,0.5584111589776514,unknown,False,False,0,0,2,0
158,0,0,0,0.4698394478846375,unknown,False,False,0,0,3,0
159,1,0,1,0.4892772041209943,unknown,False,False,1,0,2,0
160,1,0,1,0.33238696452010164,unknown,False,False,1,0,2,0
161,1,0,1,0.2502263364477451,unknown,False,False,0,0,4,0
162,0,0,0,0.11013750933486227,unknown,False,False,0,0,2,0
163,0,0,0,0.108902523688492,unknown,False,False,0,0,2,0
164,0,0,0,0.09459620039402018,unknown,False,False,0,0,2,0
165,0,0,0,0.04757543280279417,red,False,False,0,0,4,0
166,0,0,0,0.1695559654227233,red,False,False,0,0,5,0
167,0,0,0,0.3468913622133308,red,False,False,0,0,4,0
168,0,0,0,0.8268264356135772,unknown,False,False,0,0,5,0
169,0,0,0,1.0740033428719906,green,False,False,0,0,3,0
170,0,0,0,0.7807834643221566,unknown,False,False,0,0,2,0
171,0,0,0,0.556038841409837,yellow,False,False,0,0,2,0
172,0,0,0,0.44013058592454024,yellow,False,False,0,0,2,0
173,0,0,0,0.600455577599699,unknown,False,False,0,0,5,0
174,0,0,0,0.5290758471948532,unknown,False,False,0,0,4,0
175,0,0,0,0.27708964288041416,unknown,False,False,0,0,3,0
176,0,0,0,0.4750378165092063,unknown,False,False,0,0,0,0
177,0,0,0,0.0,unknown,False,False,0,0,1,0
178,0,0,0,0.2496317009217952,unknown,False,False,0,0,1,0
179,0,0,0,0.148853543034781,unknown,False,False,0,0,1,0
180,0,0,0,0.09496831089614384,unknown,False,False,0,0,0,0
181,0,0,0,0.0960715489465794,unknown,False,False,0,0,1,0
182,0,0,0,0.08007356968324718,unknown,False,False,0,0,1,0
183,0,0,0,0.16965424638889445,unknown,False,False,0,0,5,0
184,0,0,0,0.5800709960111256,unknown,False,False,0,0,5,0
185,0,0,0,0.3346266373183199,unknown,False,False,0,0,8,0
186,0,0,0,0.34502484613412326,unknown,False,False,0,0,8,0
187,0,0,0,0.37562852904277194,unknown,False,False,0,0,6,0
188,0,0,0,0.3391840927724766,yellow,False,False,0,0,9,0
189,0,0,0,0.42593403858259427,red,False,False,0,0,10,0
190,0,0,0,0.40423597001703954,unknown,False,False,0,0,8,0
191,0,0,0,0.45846365238693443,unknown,False,False,0,0,7,0
192,0,0,0,0.4978170506229329,unknown,False,False,0,0,6,0
193,0,0,0,0.36969892232165796,unknown,False,False,0,0,6,0
194,0,0,0,0.49060452387565573,unknown,False,False,0,0,8,0
195,0,0,0,0.5264640243218357,unknown,False,False,0,0,12,0
196,0,0,0,0.47431605081887934,unknown,False,False,0,0,9,0
197,0,0,0,0.4912615701871547,unknown,False,False,0,0,11,0
198,0,0,0,0.5629231718996528,unknown,False,False,0,0,7,0
199,0,0,0,0.5488758361833956,red,False,False,0,0,7,0
200,0,0,0,0.5233783273750011,red,False,False,0,0,9,0
201,0,0,0,0.40859168645704563,red,False,False,0,0,10,0
202,0,0,0,0.3371158065327,unknown,False,False,0,0,11,0
203,0,0,0,0.47534935425718405,red,False,False,0,0,9,0
204,0,0,0,0.506698230824168,red,False,False,0,0,7,0
205,0,0,0,0.3874073351571646,red,False,True,0,1,5,0
206,1,0,1,0.30394651936764355,unknown,False,True,1,0,7,0
207,2,0,2,0.45139752225281443,unknown,False,False,0,0,9,0
208,1,0,1,0.5854173215826565,unknown,False,False,0,0,10,0
209,0,0,0,0.37421684342299405,unknown,False,False,0,0,9,0
210,0,0,0,0.8096426585979491,red,False,False,0,0,9,0
211,0,0,0,0.5820475294342776,red,False,False,0,0,12,0
212,0,0,0,0.416415838605118,red,False,False,0,0,9,0
213,0,0,0,0.3788509115337405,red,False,False,0,0,9,0
214,0,0,0,0.404450087360906,yellow,False,False,0,0,9,0
215,0,0,0,0.5333573256069329,red,False,False,0,0,7,0
216,0,0,0,0.4536633374342102,yellow,False,False,0,0,8,0
217,0,0,0,0.7021432803807425,red,False,False,0,0,9,0
218,0,0,0,0.5358312015163389,unknown,False,False,0,0,6,0
219,0,0,0,0.7775072195389408,red,False,False,0,0,9,0
220,0,0,0,0.5830068668658402,yellow,False,False,0,0,7,0
221,0,0,0,0.40671885416773795,red,False,False,1,0,3,0
222,0,0,0,0.2940722991603594,yellow,False,False,0,0,7,0
223,0,0,0,0.3375181987159548,yellow,False,False,0,0,7,0
224,0,0,0,0.29677729226334426,yellow,False,False,0,0,4,0
225,0,0,0,0.25118748711031214,unknown,False,False,0,0,4,0
226,0,0,0,0.4364797545787353,unknown,False,False,0,0,7,0
227,0,0,0,0.5540199054184047,unknown,False,False,0,0,5,0
228,0,0,0,0.7128066069814788,unknown,False,False,0,0,6,0
229,0,0,0,0.7537450128512831,unknown,False,False,0,0,6,0
230,0,0,0,0.8848316088035411,unknown,False,False,1,0,9,0
231,0,1,1,0.8015199855077813,unknown,False,False,1,0,6,0
232,0,1,1,0.6333789717897612,unknown,False,False,1,0,7,0
233,0,0,0,0.46891804990834973,unknown,False,False,0,0,3,0
234,0,0,0,0.257985481418529,unknown,False,True,0,1,2,0
235,0,0,0,0.4683073077787586,red,False,True,0,0,2,0
236,1,0,1,0.68125289180516,red,False,False,0,0,2,0
237,1,0,1,1.375478288578553,red,False,False,0,0,4,0
238,0,0,0,1.1904942326505021,green,False,False,0,0,4,0
239,0,0,0,0.6563736571751264,yellow,False,False,0,0,3,0
240,0,0,0,0.6044968469539588,unknown,False,False,0,0,3,0
241,0,0,0,0.7332207796459999,unknown,False,False,0,0,6,0
242,0,0,0,1.1954988662030064,unknown,False,False,0,0,6,0
243,0,0,0,1.6119563137547617,unknown,False,False,0,0,6,0
244,0,0,0,1.7646470271383945,unknown,False,False,0,1,5,0
245,0,0,0,0.7646183439515641,unknown,False,False,0,1,5,0
246,0,0,0,0.5237462048193094,unknown,False,False,0,0,5,0
247,0,0,0,1.125631616429858,unknown,False,False,1,0,4,0
248,1,0,1,1.314301562287457,unknown,False,False,2,0,3,0
249,2,0,2,1.0714695062396515,unknown,False,False,3,0,4,0
250,4,0,4,0.5731939630645098,unknown,False,False,3,0,5,0
251,6,0,6,0.6459995988624924,unknown,False,False,5,0,7,0
252,8,0,8,0.5556946381339961,green,False,False,4,0,8,0
253,5,0,5,0.7779385245365149,unknown,True,False,8,0,6,0
254,6,0,6,0.4099187212227197,yellow,True,False,6,0,6,0
255,7,0,7,0.3223595052714512,unknown,True,False,7,0,8,0
256,7,0,7,0.3956706142015528,red,True,True,3,1,6,0
257,7,0,7,0.3243492197388633,red,True,True,1,2,6,0
258,3,0,3,0.29747857033453573,yellow,False,True,1,0,7,0
259,1,0,1,0.3226301109640207,yellow,False,False,1,0,7,0
260,1,0,1,0.4840017726361852,unknown,False,False,0,0,5,0
261,0,0,0,0.604662141029912,unknown,False,False,0,0,7,0
262,1,0,1,0.7748465619657982,unknown,False,False,1,0,7,0
263,0,1,1,0.8341749570580373,unknown,False,False,0,0,6,0
264,0,1,1,0.8734844955653198,unknown,False,False,0,0,7,0
265,0,0,0,0.7663062654476233,unknown,False,False,0,0,8,0
266,0,0,0,0.8952369735837599,unknown,False,False,0,0,5,0
267,0,0,0,1.0742533586319076,unknown,False,False,0,0,4,0
268,0,0,0,0.3553557242108887,unknown,False,False,0,0,3,0
269,0,0,0,0.48971267629788073,unknown,False,False,0,0,2,0
270,1,0,1,0.8031786849279419,unknown,False,False,1,0,3,0
271,0,1,1,0.6171641754135032,red,False,False,1,0,2,0
272,1,0,1,0.534214134164743,green,False,False,2,0,6,0
273,1,0,1,0.3414256946212303,unknown,False,False,0,0,6,0
274,0,0,0,0.8255106654686892,unknown,False,False,1,0,8,0
275,0,0,0,1.6491141697772351,unknown,False,False,0,0,8,0
276,0,0,0,1.0565958441177419,unknown,False,False,0,0,9,0
277,0,0,0,1.2717407688708295,unknown,False,False,0,0,13,0
278,0,0,0,1.192065713826,unknown,False,False,0,0,8,1
279,0,1,1,1.1168752765003311,unknown,False,False,0,0,7,0
280,1,0,1,1.053452489920902,unknown,False,False,0,0,7,0
281,1,0,1,0.873997816669192,unknown,False,False,0,0,7,0
282,0,0,0,0.9341723659375827,unknown,False,False,0,0,9,0
283,0,0,0,0.873476117616113,unknown,False,False,0,0,8,0
284,0,0,0,0.5944645118233621,yellow,False,False,0,0,6,0
285,0,0,0,0.4724363270832153,unknown,False,False,0,0,8,0
286,0,0,0,0.3757858021649624,yellow,False,False,0,0,9,0
287,0,0,0,0.37438497918071845,unknown,False,False,0,0,13,0
288,0,0,0,0.2823857011654947,unknown,False,False,0,0,7,0
289,0,0,0,0.34355617797929383,unknown,False,False,0,0,12,0
290,0,0,0,0.3576381760233868,unknown,False,False,0,0,12,0
291,0,0,0,0.3230755592692291,unknown,False,False,0,0,9,0
292,0,0,0,0.3208559895656972,unknown,False,False,0,0,6,0
293,0,0,0,0.5109979298561165,yellow,False,False,0,0,8,0
294,0,0,0,0.4252352359195068,yellow,False,False,0,0,11,0
295,0,0,0,0.3729375636500145,unknown,False,False,0,0,7,0
296,0,0,0,0.2871920502254305,unknown,False,False,0,0,10,0
297,0,0,0,0.34763659232042077,red,False,False,0,0,8,0
298,0,0,0,0.8481996205541676,red,False,False,0,0,6,0
299,0,0,0,0.4744268239643459,unknown,False,False,0,0,4,0
300,0,0,0,0.35440028294393844,red,False,False,0,0,5,0
301,0,0,0,0.33276711064421793,unknown,False,False,0,0,9,0
302,0,0,0,0.3842280725616333,red,False,False,0,0,7,0
303,0,0,0,0.5021878955157516,red,False,False,0,0,9,0
304,0,0,0,0.9057705094221103,unknown,False,False,0,0,9,0
305,0,0,0,0.7844146082976464,unknown,False,False,0,0,10,0
306,0,0,0,0.7837829002557809,unknown,False,False,0,0,11,0
307,0,0,0,0.7309356373506427,unknown,False,False,0,0,11,0
308,0,0,0,0.724840893728831,unknown,False,False,0,0,17,0
309,0,0,0,0.7486560497170693,unknown,False,False,0,0,15,0
310,0,0,0,1.0568530299340353,unknown,False,False,0,0,16,0
311,0,0,0,1.2921965003931968,unknown,False,False,0,0,16,0
312,0,0,0,0.8283598444004447,unknown,False,False,1,0,14,0
313,0,1,1,0.5578017651225533,unknown,False,False,1,0,13,0
314,0,1,1,0.6602011612772363,unknown,False,False,1,1,9,0
315,1,0,1,0.9039981022636303,unknown,False,False,0,0,5,0
316,1,0,1,0.46601189402961024,yellow,False,False,0,0,2,0
317,0,0,0,0.2725116170677978,yellow,False,False,0,0,3,0
318,0,0,0,0.36823902920637364,red,False,False,0,0,3,0
319,0,0,0,0.35813161645744207,unknown,False,False,0,0,3,0
320,0,0,0,0.34235448257024337,unknown,False,False,0,0,5,0
321,0,0,0,0.22859673875396225,unknown,False,False,0,0,6,0
322,0,0,0,0.2353290218082269,unknown,False,False,0,0,5,0
323,0,0,0,0.3975194752441911,yellow,False,False,0,0,8,0
324,0,0,0,0.5509922868303286,unknown,False,False,0,0,5,0
325,0,0,0,0.7457038704298453,unknown,False,False,0,0,9,0
326,0,0,0,0.7698197593523352,unknown,False,False,0,0,12,0
327,0,0,0,0.6813954283194307,unknown,False,False,0,0,12,0
328,0,0,0,0.6028447199430083,unknown,False,False,0,0,14,0
329,0,0,0,0.5463040721495167,unknown,False,False,0,0,14,0
330,0,0,0,0.4142215528364216,unknown,False,False,0,0,9,0
331,0,0,0,0.4469147949576017,unknown,False,True,0,0,11,0
332,0,0,0,0.5425131953118439,unknown,False,False,0,0,9,0
333,0,0,0,0.6099492173576997,yellow,False,False,0,0,11,0
334,0,0,0,0.5253213341157292,unknown,False,False,0,0,11,0
335,0,0,0,0.657279695455741,unknown,False,False,0,0,10,0
336,0,0,0,0.7599880956936343,unknown,False,False,0,0,12,0
337,0,0,0,0.8807971959220147,unknown,False,False,0,0,10,0
338,0,0,0,0.9594300783358558,unknown,False,False,0,0,10,0
339,0,0,0,1.1767982019490382,unknown,False,False,0,0,13,0
340,0,0,0,1.2857479644594916,unknown,False,False,0,0,8,0
341,0,0,0,1.2426277349714108,unknown,False,False,0,0,11,0
342,0,0,0,1.086754498645177,unknown,False,False,0,0,11,0
343,0,0,0,0.8438516090541667,unknown,False,False,0,0,8,0
344,0,0,0,0.6043411742235784,unknown,False,False,0,0,9,0
345,0,0,0,0.537048199650589,unknown,False,False,0,0,10,0
346,0,0,0,0.4383916793927974,unknown,False,False,0,0,7,0
347,0,0,0,0.2759257471343533,unknown,False,False,0,0,8,0
348,0,0,0,0.23023461724830677,unknown,False,False,0,0,11,0
349,0,0,0,0.2903610460555867,unknown,False,False,0,0,10,0
350,0,0,0,0.2496159756421548,unknown,False,False,0,0,10,0
351,0,0,0,0.3920400241217821,yellow,False,False,0,0,9,0
352,0,0,0,0.36412626721870994,unknown,False,False,0,0,10,0
353,0,0,0,0.22918808542534286,red,False,False,0,0,5,0
354,0,0,0,0.19667443986262842,red,False,False,0,0,9,0
355,0,0,0,0.17640755235667485,red,False,False,0,0,8,0
356,0,0,0,0.2841840743181105,unknown,False,False,0,0,3,0
357,0,0,0,0.36508536211251824,unknown,False,False,0,0,6,0
358,0,0,0,0.4427424130672391,unknown,False,False,0,0,10,0
359,0,0,0,0.3992435133805017,unknown,False,False,0,0,11,0
360,0,0,0,0.597685609434166,unknown,False,False,0,0,7,0
361,0,0,0,0.8811663240050853,unknown,False,False,0,0,7,0
362,0,0,0,0.8146405529300935,unknown,False,False,0,0,4,0
363,0,0,0,0.9485384277208574,unknown,False,False,0,0,4,0
364,0,0,0,0.9720906117263629,unknown,False,False,0,0,5,0
365,0,0,0,1.2471155468149009,unknown,False,False,0,0,6,0
366,0,0,0,1.3083136599566705,unknown,False,False,0,0,4,0
367,0,0,0,0.7569798345036202,unknown,False,False,0,0,5,0
368,0,0,0,0.6554257306735651,unknown,False,False,0,0,3,0
369,0,0,0,0.9622196583707756,unknown,False,False,0,0,2,0
370,0,0,0,0.6962748777301165,unknown,False,False,0,0,3,0
371,0,0,0,1.0403178815687888,green,False,False,0,0,4,0
372,0,0,0,1.3471524495910219,unknown,False,False,0,0,4,0
373,0,0,0,1.180305290380704,unknown,False,False,0,0,3,0
374,0,0,0,0.6025123294738255,unknown,False,False,0,0,1,0
375,0,0,0,0.39262589209993715,unknown,False,False,0,0,0,0
376,0,0,0,0.0,unknown,False,False,2,0,0,0
377,3,0,3,0.0,unknown,False,False,3,0,0,0
378,1,2,3,0.0,unknown,False,False,3,0,0,0
379,1,2,3,0.5818661547816657,unknown,False,False,1,0,2,0
380,1,0,1,1.7987257905098213,unknown,False,False,0,0,2,0
381,0,0,0,1.8812922217976562,unknown,False,False,0,0,4,0
382,0,0,0,0.7307386099544886,unknown,False,False,0,0,5,0
383,0,0,0,0.975190600133118,unknown,False,False,0,0,3,0
384,0,0,0,1.7162101306454352,unknown,False,False,0,0,3,0
385,0,0,0,1.2531850216762614,unknown,False,False,0,0,5,0
386,0,0,0,0.7254190964696103,yellow,False,False,1,0,5,0
387,1,0,1,0.46102329624012145,red,False,False,1,0,3,0
388,1,0,1,0.4052985484858144,yellow,False,False,1,0,5,0
389,1,0,1,0.3999613051309599,yellow,False,False,1,0,5,0
390,1,0,1,0.38521246419157007,yellow,False,False,1,0,8,0
391,0,1,1,0.5492594008924445,unknown,False,False,1,0,4,0
392,0,1,1,0.641394383103488,unknown,False,False,1,0,3,0
393,1,0,1,1.052699473474458,yellow,False,False,1,0,2,0
394,1,0,1,1.8225690966917245,unknown,False,False,2,0,2,0
395,1,0,1,0.4007846026814428,unknown,False,False,0,0,2,0
396,1,0,1,0.33004146671777146,unknown,False,False,0,0,1,0
397,0,0,0,0.4226384730694793,red,False,False,0,0,2,0
398,0,0,0,0.2743226294071251,red,False,False,0,0,3,0
399,0,0,0,0.27364818777999456,red,False,False,0,0,4,0
400,0,0,0,0.6549673426002854,unknown,False,False,0,0,4,0
401,0,0,0,1.898851405492956,unknown,False,False,0,0,5,0
402,0,0,0,1.4237989074184818,unknown,False,False,0,0,4,0
403,0,0,0,0.9033534906118627,unknown,False,False,0,0,6,0
404,0,0,0,1.3190994648956977,unknown,False,False,0,0,4,0
405,0,0,0,0.7385251200063783,red,False,False,0,0,6,0
406,0,0,0,0.7212720960479704,unknown,False,False,1,0,6,0
407,1,0,1,1.473348156940813,unknown,False,False,0,0,5,0
408,0,0,0,1.15392067535544,unknown,False,False,0,1,4,0
409,2,0,2,0.6781264736314986,unknown,False,False,2,0,3,0
410,1,1,2,0.9599876897928736,unknown,False,False,3,0,3,0
411,3,0,3,1.2751206225637761,unknown,False,False,4,0,2,0
412,5,0,5,2.4042447815187478,unknown,False,False,2,0,3,0
413,3,0,3,1.0443701635195686,unknown,False,False,3,0,1,0
414,4,0,4,0.33758643059913607,unknown,False,False,3,0,1,0
415,5,0,5,0.1922010150773412,unknown,False,False,3,0,1,0
416,4,1,5,0.11564296467581056,unknown,False,False,4,0,0,0
417,5,0,5,0.05025644353775055,unknown,False,False,4,0,0,0
418,7,0,7,0.0,unknown,False,False,2,0,0,0
419,5,0,5,0.0,unknown,False,False,0,0,0,1
420,3,0,3,0.0,unknown,False,False,0,0,0,1
421,1,0,1,0.0,unknown,False,False,0,0,0,1
422,0,0,0,0.0,unknown,False,False,0,0,0,0
423,1,0,1,0.0,unknown,False,False,1,0,0,0
424,0,1,1,0.0,unknown,False,False,1,0,0,0
425,0,1,1,0.0,red,False,False,1,0,3,0
426,2,0,2,1.4522431983003126,red,False,True,0,0,3,0
427,1,0,1,1.302509828662876,unknown,False,False,0,0,5,0
428,0,0,0,0.8436247773166252,unknown,False,False,0,0,3,0
429,0,0,0,0.8029197044284124,unknown,False,False,1,0,2,1
430,1,0,1,0.7073033919452403,unknown,False,False,0,0,2,1
431,1,0,1,0.9425410630716637,unknown,False,False,0,0,2,0
