second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
88,2,0,2,0.45406056255192395,unknown,False,False,1,0,5,0
89,1,0,1,0.6256918091684257,unknown,False,False,0,0,5,0
90,1,0,1,1.134339903370256,unknown,False,False,1,0,6,0
91,1,0,1,0.8675131692867123,unknown,False,False,2,0,6,0
92,0,2,2,0.8104483366806982,unknown,False,False,3,0,6,0
93,2,0,2,0.5904124054858295,unknown,False,False,2,0,4,0
94,2,0,2,0.38805220870767526,unknown,False,False,1,0,2,0
95,1,0,1,0.22119266632685344,unknown,False,False,0,0,4,0
96,0,0,0,0.23814310334536087,unknown,False,False,0,0,3,0
97,0,0,0,0.9132107188124986,unknown,False,False,0,0,4,0
98,0,0,0,1.6351850373912613,yellow,False,False,0,0,3,0
99,1,0,1,1.2925208044918732,yellow,False,False,1,0,5,0
100,1,0,1,0.7393932057634888,unknown,False,False,1,0,7,0
101,1,0,1,0.2941624049792781,red,False,False,1,0,6,0
102,2,0,2,0.4335978883320965,red,False,True,1,0,9,0
103,3,0,3,0.3451791260578887,unknown,False,False,2,0,7,0
104,2,0,2,0.46789945361328644,unknown,False,False,2,0,10,0
105,2,0,2,0.5923686176483817,unknown,False,True,1,0,6,0
106,3,0,3,0.30434407389466117,red,False,True,1,1,4,0
107,2,0,2,0.33821087061291794,red,False,True,1,1,8,0
108,1,0,1,0.36377056520699974,yellow,False,True,3,1,7,0
109,2,0,2,0.4490878705800384,red,False,True,1,1,6,0
110,1,0,1,0.3593447387170082,green,False,True,1,1,5,0
111,2,0,2,0.4839720765888614,unknown,False,True,1,1,4,0
112,1,0,1,0.6799087556601218,unknown,False,False,1,1,7,0
113,0,0,0,1.034658365559041,unknown,False,False,0,1,4,0
114,0,0,0,1.325124781429039,unknown,False,False,0,1,6,0
115,0,0,0,1.4601734545888776,unknown,False,False,1,1,8,0
116,1,0,1,1.4638580453769416,unknown,False,False,1,0,7,0
117,1,0,1,1.3558917976006717,unknown,False,True,1,1,4,0
118,2,0,2,1.1685140359686146,unknown,False,False,1,0,3,0
119,2,0,2,0.4141384128988482,unknown,False,False,2,0,2,0
120,1,1,2,0.3028257158711081,unknown,False,False,2,0,2,0
121,3,0,3,0.17715639287874585,unknown,False,False,1,0,2,0
122,2,0,2,0.21293260091273053,unknown,False,False,0,1,1,0
123,2,0,2,0.17674004494753165,unknown,False,False,3,0,2,0
124,1,1,2,0.24948640033007285,unknown,False,False,3,0,3,0
125,2,1,3,0.5472964071771881,unknown,False,False,1,0,2,0
126,2,0,2,1.3228780931678563,unknown,False,False,1,0,3,0
127,2,0,2,1.3051596228598707,unknown,False,False,1,0,3,0
128,2,0,2,0.6690375237096594,red,False,False,3,0,3,0
129,3,0,3,0.2706542903991559,red,False,False,4,0,1,0
130,3,0,3,0.2916746759361581,red,False,False,4,0,1,0
131,3,0,3,0.25643893585710076,unknown,False,False,3,0,2,0
132,3,1,4,0.28216141396997824,red,False,False,6,0,0,0
133,6,0,6,0.24171920665084765,unknown,True,False,3,0,0,0
134,5,0,5,0.0,unknown,False,False,0,0,1,0
135,5,0,5,0.0,unknown,False,False,0,0,0,0
136,1,0,1,0.0,unknown,False,False,0,0,0,0
137,1,0,1,0.0,unknown,False,False,1,0,0,0
138,1,1,2,0.0,unknown,False,False,1,0,0,0
139,2,1,3,0.0,unknown,False,False,1,0,0,0
140,2,0,2,0.0,unknown,False,False,0,0,0,0
141,2,0,2,0.0,unknown,False,False,1,0,0,0
142,2,0,2,0.0,unknown,False,False,0,0,1,0
143,2,0,2,0.0,unknown,False,False,2,0,0,0
144,2,0,2,0.0,unknown,False,False,2,0,0,0
145,1,1,2,0.0,unknown,False,False,2,0,0,0
146,1,1,2,0.975844190603849,unknown,False,False,0,0,0,0
147,0,0,0,0.7564705624497363,green,False,False,0,0,0,0
148,0,0,0,1.0666657441785454,unknown,False,False,0,0,1,0
149,0,0,0,0.5959560602067644,unknown,False,False,0,0,0,0
150,1,0,1,0.0,unknown,False,False,1,0,0,0
151,2,0,2,0.0,unknown,False,False,0,0,0,0
152,0,0,0,0.0,unknown,False,False,0,0,0,0
153,0,0,0,0.0,unknown,False,False,0,0,0,0
154,0,0,0,0.0,unknown,False,False,0,0,0,0
155,0,0,0,0.0,unknown,False,False,0,0,0,0
156,0,0,0,0.0,unknown,False,False,0,0,0,0
157,0,0,0,0.0,unknown,False,False,0,0,0,0
158,0,0,0,0.0,unknown,False,False,0,0,0,0
159,0,0,0,0.0,unknown,False,False,3,0,0,0
160,2,0,2,0.0,unknown,False,False,3,0,0,0
161,2,0,2,0.28591265758404,unknown,False,False,2,0,2,1
162,2,2,4,0.44154958419712736,red,False,False,6,0,2,0
163,6,0,6,0.5014217267209472,red,True,False,6,0,4,0
164,6,0,6,0.869122686740773,red,True,False,2,0,3,0
165,5,0,5,0.7968001549556791,unknown,True,False,4,0,2,0
166,3,0,3,0.7254288578457205,unknown,False,False,3,0,1,0
167,3,0,3,0.6062442924992774,unknown,False,False,2,0,0,0
168,1,1,2,0.0,unknown,False,False,1,0,0,0
169,2,0,2,0.0,unknown,False,False,0,0,0,0
170,2,0,2,0.0,unknown,False,False,0,0,0,0
171,0,0,0,0.0,unknown,False,False,0,0,0,0
172,0,0,0,0.0,unknown,False,False,0,0,0,0
173,0,0,0,0.0,unknown,False,False,0,0,1,0
174,0,0,0,0.43184734400071706,unknown,False,False,0,0,3,0
175,3,0,3,0.2139080436103073,unknown,False,False,3,0,3,0
176,3,0,3,0.461728876855489,unknown,False,False,2,0,2,0
177,3,0,3,0.9002024281495896,unknown,False,False,4,0,4,0
178,2,0,2,1.134851954456747,unknown,False,False,2,0,4,0
179,2,0,2,0.9005572857028439,unknown,False,False,2,0,4,0
180,2,0,2,0.8291813303237303,unknown,False,False,2,0,3,0
181,2,0,2,0.5692786565852778,green,False,False,1,0,3,0
182,2,0,2,0.36186142409139016,unknown,False,False,1,0,4,0
183,2,0,2,0.21906876856993932,unknown,False,False,1,0,5,0
184,2,0,2,0.08817030892580315,unknown,False,False,2,0,3,0
185,2,0,2,0.08846021419719856,unknown,False,False,2,0,3,0
186,2,0,2,0.1027822721155541,unknown,False,False,2,0,4,0
187,2,0,2,0.2837423991740944,green,False,False,1,0,5,0
188,1,0,1,0.415386834912349,green,False,False,1,0,4,0
189,1,0,1,0.5806712498587951,green,False,False,1,0,4,0
190,2,0,2,0.3093429981354631,green,False,False,1,0,2,0
191,2,0,2,0.3520478166545744,green,False,False,0,0,3,0
192,0,0,0,0.3111056818857487,green,False,False,0,0,3,0
193,0,0,0,0.5283231939914008,green,False,False,0,1,4,0
194,1,0,1,0.7864207599219959,green,False,False,1,0,3,0
195,1,0,1,0.2983753384144979,unknown,False,False,1,0,3,0
196,1,0,1,0.16094963015109656,unknown,False,False,2,0,2,0
197,2,0,2,0.1753511002474753,green,False,False,2,0,2,0
198,2,0,2,0.22407399095455416,yellow,False,False,2,0,3,0
199,2,0,2,0.5193952701499732,red,False,False,2,0,3,0
200,2,0,2,0.9470053823072447,yellow,False,False,1,0,3,0
201,2,0,2,1.1504207416216699,red,False,False,2,0,3,0
202,3,0,3,0.9170834556072442,red,False,False,3,0,5,0
203,3,0,3,0.5038613926533404,red,False,False,2,0,5,0
204,3,0,3,0.5603487760190753,unknown,False,False,0,0,5,0
205,2,0,2,0.5306253021007704,unknown,False,False,1,0,3,0
206,1,0,1,0.3542949551900365,unknown,False,False,0,0,0,0
207,0,0,0,0.30936861875282967,unknown,False,False,0,0,0,0
208,0,0,0,0.0,unknown,False,False,1,0,0,0
209,0,0,0,0.0,unknown,False,False,1,0,0,0
210,2,0,2,0.0,unknown,False,False,3,0,1,0
211,0,3,3,0.0,unknown,False,False,3,0,0,0
212,3,1,4,0.0,unknown,False,False,3,0,0,0
213,4,0,4,0.1893184408711529,unknown,False,False,0,0,2,0
214,2,1,3,0.24222037714468606,unknown,False,False,2,0,0,0
215,1,1,2,0.11266012831477329,unknown,False,False,1,0,0,0
216,3,0,3,0.0,unknown,False,False,4,0,1,0
217,3,0,3,0.4474626662199725,unknown,False,False,5,0,4,0
218,5,0,5,0.6819587403783899,unknown,False,False,3,0,3,0
219,5,0,5,0.932151964950395,unknown,False,False,2,0,2,0
220,6,0,6,1.3920169128616138,unknown,False,False,3,0,3,0
221,4,0,4,0.6745287540550439,green,False,False,2,0,7,0
222,3,0,3,0.3603239218466281,unknown,False,True,3,0,5,0
223,4,0,4,0.48804476834017796,unknown,False,False,3,0,2,0
224,6,0,6,1.14862488517848,green,True,False,4,0,4,0
225,6,0,6,0.642394950222719,red,True,False,3,0,3,0
226,5,0,5,0.42628703730948203,green,True,False,6,0,4,0
227,6,0,6,0.41387997347442457,green,True,False,5,0,3,0
228,6,0,6,0.39825223463548215,unknown,True,False,4,0,2,0
229,5,0,5,0.5544406493389149,unknown,False,False,4,0,3,0
230,5,0,5,0.4323535971731568,unknown,True,False,4,0,3,0
231,4,0,4,0.5497833256446707,green,False,False,5,0,5,0
232,4,0,4,1.2052032817990752,unknown,False,False,2,0,2,0
233,4,0,4,0.7272489548051901,red,False,True,3,0,7,0
234,4,0,4,0.5803725533868173,red,False,True,2,0,8,0
235,4,0,4,0.492960707599377,yellow,False,False,2,0,7,1
236,1,1,2,0.5129346894678735,unknown,False,True,2,0,3,1
237,2,0,2,0.5104299177847197,red,False,False,4,0,1,0
238,2,0,2,0.2651645619354261,unknown,False,False,0,0,1,0
239,2,0,2,0.36745790226646724,unknown,False,False,1,0,2,0
240,2,0,2,0.32800091470877013,unknown,False,False,2,1,0,0
241,3,0,3,0.3368156050722784,unknown,False,False,2,0,0,0
242,0,0,0,0.0,unknown,False,False,0,0,0,0
243,0,0,0,0.5186568251807747,unknown,False,False,3,0,1,1
244,1,0,1,0.1651061255789512,unknown,False,False,0,0,0,0
245,1,0,1,0.0,unknown,False,False,0,0,1,0
246,1,0,1,0.0,unknown,False,False,1,0,0,0
247,1,0,1,0.0,unknown,False,False,1,0,0,0
248,0,0,0,0.4525555200922058,unknown,False,False,0,0,1,0
249,0,0,0,0.6898052606037188,unknown,False,False,1,0,2,0
250,2,0,2,0.781581659390106,red,False,False,2,0,4,0
251,3,0,3,0.9022112750400811,red,False,False,3,0,4,0
252,3,0,3,1.0797297939895931,yellow,False,False,4,0,3,0
253,4,0,4,0.7843571524167369,unknown,False,False,0,0,1,0
254,2,0,2,0.9991274526256813,unknown,False,False,0,0,0,0
255,1,0,1,0.4434936660765033,unknown,False,False,1,0,1,0
256,0,0,0,0.21773473135919114,unknown,False,False,0,0,1,0
257,0,0,0,0.15870032096030962,unknown,False,False,0,0,0,0
258,0,0,0,0.12072821238580268,unknown,False,False,0,0,0,0
259,0,0,0,0.0,unknown,False,False,0,0,1,0
260,0,0,0,0.0,unknown,False,False,0,0,0,0
261,0,0,0,0.0,unknown,False,False,2,0,1,0
262,3,1,4,0.4066518788507585,unknown,False,False,2,0,2,1
263,4,0,4,0.5484618230663908,red,False,True,3,0,3,0
264,4,0,4,0.8905256833249517,red,False,True,4,0,12,0
265,3,2,5,0.8858163541052883,red,False,False,7,0,7,0
266,4,0,4,0.7917189957768965,unknown,False,False,4,0,3,0
267,3,1,4,0.6082316521202112,unknown,False,False,4,0,1,0
268,3,0,3,0.4251268786788871,unknown,False,False,3,0,0,1
269,4,0,4,0.0,unknown,False,False,3,0,1,0
270,5,0,5,0.12542690517216643,unknown,False,False,0,1,0,0
271,2,0,2,0.14606759439739472,unknown,False,False,1,1,0,0
272,0,1,1,0.0,unknown,False,False,2,1,1,0
273,1,0,1,0.21422280511678557,unknown,False,False,1,1,0,0
274,4,0,4,0.347790009917483,unknown,False,False,2,2,0,0
275,5,0,5,0.0,unknown,False,True,4,1,0,0
276,4,0,4,0.5181415300784924,unknown,False,True,2,1,0,0
277,3,1,4,0.5392806659867366,red,False,False,1,0,4,0
278,1,0,1,0.6556674800873739,green,False,True,0,0,2,0
279,1,0,1,0.7721084573748185,red,False,True,3,1,6,0
280,1,1,2,0.7659000633989436,unknown,False,True,2,0,3,0
281,2,0,2,0.765458225399573,unknown,False,False,0,0,1,0
282,2,0,2,0.0,unknown,False,False,0,0,0,0
283,0,0,0,0.0,unknown,False,False,0,0,1,0
284,0,0,0,0.0,unknown,False,False,0,0,1,0
285,0,0,0,0.0,unknown,False,False,0,0,0,0
286,1,0,1,0.0,unknown,False,False,0,0,0,0
287,3,0,3,0.0,unknown,False,False,3,0,0,0
288,2,1,3,0.0,unknown,False,False,1,0,0,0
289,2,0,2,0.0,yellow,False,False,1,0,1,0
290,1,0,1,0.15858047050106105,yellow,False,False,1,0,1,0
291,1,0,1,0.07887581605869852,yellow,False,False,0,0,0,0
292,1,0,1,0.15536255995561357,yellow,False,False,0,0,1,0
293,0,0,0,0.12290755323690641,yellow,False,False,0,0,1,0
294,0,0,0,0.052535233922693235,yellow,False,False,0,0,1,1
295,0,0,0,0.15988184566304914,unknown,False,False,0,0,0,1
296,0,0,0,0.19137002132864692,yellow,False,False,0,0,0,1
297,1,0,1,0.0,yellow,False,False,0,0,0,1
298,1,0,1,0.0,yellow,False,False,1,0,0,1
299,1,0,1,0.0,unknown,False,False,1,0,1,0
300,1,0,1,0.1858221600321172,unknown,False,False,1,0,0,1
301,1,0,1,1.34094949332306,red,False,False,0,0,0,0
302,1,0,1,0.4070355527802663,red,False,False,1,0,0,0
303,1,0,1,0.0,red,False,False,1,0,1,0
304,1,0,1,0.28461572628231524,red,False,False,3,0,1,0
305,2,0,2,0.21480638244518838,yellow,False,True,1,1,1,0
306,3,0,3,0.18482169072339763,red,False,True,1,0,0,0
307,0,1,1,0.0,yellow,False,False,2,0,0,0
308,2,0,2,0.0,unknown,False,False,1,0,1,0
309,2,0,2,0.07086288652512211,unknown,False,False,0,0,1,0
310,1,0,1,0.19962346726149027,unknown,False,False,0,0,0,0
311,0,0,0,0.29487594012712237,unknown,False,False,0,0,0,0
312,0,0,0,0.0,unknown,False,False,0,0,0,0
313,0,0,0,0.12432239357529139,unknown,False,False,0,0,1,0
314,0,0,0,0.21884770142645749,unknown,False,False,0,0,0,2
315,0,0,0,0.0,unknown,False,False,0,0,0,0
316,0,0,0,0.0,unknown,False,False,0,1,1,0
317,0,0,0,0.19688354543035175,unknown,False,False,1,0,2,0
318,2,0,2,0.1687056723515042,red,False,False,1,0,0,0
319,2,0,2,0.32577411755052654,red,False,False,1,0,0,0
320,2,0,2,0.12177727350820602,red,False,False,0,0,0,0
321,1,0,1,0.04896992059896445,unknown,False,False,0,0,0,0
322,0,0,0,0.0,yellow,False,False,1,0,0,0
323,0,0,0,0.0,unknown,False,False,0,0,0,0
324,0,0,0,0.0,unknown,False,False,0,0,0,0
325,0,0,0,0.0,unknown,False,False,0,0,1,0
326,0,0,0,0.05130615584028671,unknown,False,False,0,0,0,0
327,0,0,0,0.0,unknown,False,False,0,0,0,0
328,0,0,0,0.0,unknown,False,False,0,0,0,0
329,0,0,0,0.0,unknown,False,False,0,0,0,0
330,0,0,0,0.0,unknown,False,False,0,0,0,0
331,0,0,0,0.06158251070340118,unknown,False,False,0,0,2,0
332,0,0,0,0.29688779655439124,unknown,False,False,0,0,2,0
333,0,0,0,0.5277858204623894,unknown,False,False,0,0,3,0
334,0,0,0,1.4671956587963895,unknown,False,False,0,0,3,0
335,0,0,0,1.542602620116911,red,False,False,0,0,4,0
336,0,0,0,0.7799570763136059,unknown,False,False,1,0,5,0
337,0,0,0,0.5580197977461854,red,False,False,0,0,4,0
338,1,0,1,0.40049407905128726,red,False,False,0,0,5,0
339,1,0,1,0.22875245093827842,red,False,False,0,0,4,0
340,1,0,1,0.3177248269054577,unknown,False,False,0,0,4,0
341,0,0,0,0.21926338006737378,red,False,False,1,0,4,0
342,0,1,1,0.26887109547028154,yellow,False,False,1,0,3,0
343,1,0,1,0.42541196372552753,unknown,False,False,0,0,1,0
344,1,0,1,1.0924606176062865,unknown,False,False,0,0,2,0
345,0,0,0,1.9653920861000427,unknown,False,False,0,1,1,0
346,0,0,0,0.22787187068363837,unknown,False,False,0,0,2,0
347,0,0,0,0.14754677296228358,unknown,False,False,0,0,2,0
348,0,0,0,0.12389054073801387,unknown,False,False,0,0,0,0
349,0,0,0,0.06974651314153647,unknown,False,False,0,0,0,0
350,0,0,0,0.09419783126503459,unknown,False,False,0,0,0,0
351,0,0,0,0.0,unknown,False,False,0,0,0,0
352,0,0,0,0.0,unknown,False,False,0,0,1,0
353,0,0,0,0.7883611121494393,unknown,False,False,0,0,1,0
354,0,0,0,0.9369082403765967,unknown,False,False,0,0,3,0
355,0,0,0,0.8563095101963657,unknown,False,False,0,0,2,0
356,0,0,0,1.1400541313242814,red,False,False,0,0,2,0
357,0,0,0,0.6946525680077821,green,False,False,0,0,3,0
358,0,0,0,0.3834621216629202,red,False,False,0,0,1,0
359,0,0,0,0.4846044025269658,red,False,False,0,0,3,0
360,0,0,0,0.4235076850155114,red,False,False,0,0,1,0
361,0,0,0,0.6327132807825382,unknown,False,False,1,0,4,0
362,0,0,0,0.7996872595887337,yellow,False,False,0,0,5,0
363,0,0,0,1.0024755723160452,unknown,False,False,0,0,6,0
364,0,0,0,0.8929815238300484,unknown,False,False,0,0,6,0
365,0,0,0,0.773953483709923,unknown,False,False,1,0,8,0
366,2,0,2,0.9370525410404017,unknown,False,False,2,0,9,0
367,2,0,2,0.876339961084086,unknown,False,False,0,0,8,0
368,1,0,1,0.7248060882579236,unknown,False,False,1,0,8,0
369,1,1,2,0.8184988641929243,unknown,False,False,3,0,6,0
370,1,2,3,0.919532351317463,unknown,False,False,3,0,6,0
371,2,0,2,0.7093503666669536,unknown,False,False,0,0,7,0
372,1,0,1,0.5183167725023398,unknown,False,False,0,0,3,0
373,0,0,0,0.6611241483221533,unknown,False,False,0,0,6,0
374,0,0,0,0.8802933238296066,red,False,False,0,0,6,0
375,0,0,0,1.1848359988093453,green,False,False,0,0,8,0
376,0,0,0,0.9748962967985876,red,False,False,0,0,7,0
377,0,0,0,0.5898714994625092,unknown,False,False,0,0,3,0
378,0,0,0,0.37782964385348583,unknown,False,False,0,0,1,0
379,0,0,0,0.5477866102214624,unknown,False,False,0,0,5,0
380,0,0,0,1.0608881118294196,unknown,False,False,0,0,4,0
381,0,0,0,1.3137918032267146,unknown,False,False,0,0,6,0
382,0,0,0,0.8975401405554125,unknown,False,False,0,0,6,0
383,0,0,0,0.821096878821713,unknown,False,False,0,0,5,0
384,0,0,0,0.8107581741036463,unknown,False,False,0,0,5,0
385,0,0,0,0.7937067359361709,unknown,False,False,0,0,3,0
386,0,0,0,0.6489734145430811,unknown,False,False,0,1,2,0
387,1,0,1,0.7567643397130626,red,False,True,0,1,5,0
388,1,0,1,0.9939676273996451,unknown,False,False,1,2,3,0
389,0,1,1,0.9702483958334479,unknown,False,True,1,1,3,0
390,0,1,1,0.8043080001294525,unknown,False,True,1,0,0,0
391,1,0,1,0.5497814880887771,unknown,False,False,0,0,0,0
392,1,0,1,0.0,unknown,False,False,0,0,1,0
393,0,0,0,0.0,unknown,False,False,0,0,0,0
394,0,0,0,0.0,unknown,False,False,0,0,0,0
395,0,0,0,0.0,unknown,False,False,0,0,1,0
396,0,0,0,0.336357705936596,unknown,False,False,0,0,2,0
397,0,0,0,0.6697325784595618,unknown,False,False,0,0,2,0
398,0,0,0,0.8195246548775965,unknown,False,False,0,0,2,0
399,0,0,0,1.0272956288944004,unknown,False,False,0,0,6,0
400,0,0,0,0.9398609821782273,unknown,False,False,0,0,7,0
401,0,0,0,0.9315923304407496,red,False,False,0,0,6,0
402,0,0,0,1.0242760630747052,red,False,True,0,0,14,0
403,0,0,0,0.7688088754050623,unknown,False,False,0,0,11,0
404,0,0,0,0.8815101989575271,unknown,False,False,0,0,9,0
405,0,0,0,0.8104215422306642,unknown,False,False,0,0,7,0
406,0,0,0,0.8657820104661357,unknown,False,False,0,0,7,0
407,0,0,0,1.2479016028501182,unknown,False,False,0,0,7,0
408,0,0,0,0.8375322628399935,unknown,False,False,0,0,5,0
409,0,0,0,0.6239878302742385,unknown,False,False,0,0,5,0
410,0,0,0,0.38667140315431425,unknown,False,False,0,0,5,0
411,0,0,0,0.17138131719130764,unknown,False,False,0,0,2,0
412,0,0,0,0.27130538884422745,unknown,False,False,0,0,2,0
413,0,0,0,0.3042457185684103,unknown,False,False,0,0,0,0
414,0,0,0,0.3980159601641578,unknown,False,False,0,0,2,0
415,0,0,0,0.43744200148843193,red,False,False,0,0,1,0
416,0,0,0,0.49837257883540637,red,False,False,0,0,2,0
417,0,0,0,0.12108867658624281,unknown,False,False,0,0,0,0
418,0,0,0,0.11510228525149911,unknown,False,False,0,0,0,0
419,0,0,0,0.0,unknown,False,False,0,0,0,0
420,0,0,0,0.0,unknown,False,False,0,0,0,0
421,0,0,0,0.0,unknown,False,False,0,0,0,0
422,0,0,0,0.0,unknown,False,False,0,0,0,0
423,0,0,0,0.0,unknown,False,False,0,0,0,0
424,0,0,0,0.20791108453747623,unknown,False,False,0,0,1,0
425,0,0,0,0.3257608443326814,unknown,False,False,0,0,1,0
426,0,0,0,3.0603876812958783,unknown,False,False,0,0,2,0
427,0,0,0,1.9568717113252976,unknown,False,False,0,0,2,0
428,0,0,0,1.080766800472751,unknown,False,False,0,0,2,0
429,0,0,0,0.6876692201094465,unknown,False,False,0,0,2,0
430,0,0,0,1.5862011836707144,unknown,False,False,0,0,4,0
431,0,0,0,0.8249526859177545,unknown,False,False,0,0,4,0
432,0,0,0,0.6932611157141624,red,False,False,0,0,3,0
433,0,0,0,1.1958921732788772,yellow,False,False,0,0,2,0
434,0,0,0,0.8080472172595391,unknown,False,False,0,0,2,0
435,0,0,0,0.47995209564716074,red,False,False,0,0,1,0
436,0,0,0,0.40567025987598604,unknown,False,False,0,0,1,0
437,0,0,0,0.518484592695846,red,False,False,0,0,1,0
438,0,0,0,0.804527843849774,unknown,False,False,0,0,1,0
