second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
138,0,0,0,0.1508289525513931,unknown,False,False,0,0,0,0
139,0,0,0,0.14152955320625574,unknown,False,False,0,0,1,0
140,0,0,0,0.8020121225842679,unknown,False,False,0,0,1,0
141,0,0,0,1.022712519992015,unknown,False,False,1,0,1,0
142,1,0,1,0.5037149392517035,unknown,False,False,1,0,1,0
143,3,0,3,0.41449535310590807,unknown,False,False,3,0,0,0
144,3,0,3,0.16334927141903607,red,False,False,3,0,2,0
145,4,0,4,0.26679203465250845,red,False,False,3,0,2,0
146,3,0,3,0.38350398401128427,red,False,False,2,0,1,0
147,4,0,4,0.39115891058553764,red,False,False,2,0,0,0
148,2,0,2,0.537019658351473,red,False,False,0,0,2,0
149,2,0,2,0.42650222201495724,red,False,False,0,0,1,0
150,0,0,0,0.47904110430774327,unknown,False,False,0,0,0,0
151,0,0,0,0.2457429265477634,unknown,False,False,0,0,0,0
152,0,0,0,0.0,unknown,False,False,0,0,0,0
153,0,0,0,0.0,unknown,False,False,0,0,0,0
154,0,0,0,0.0,unknown,False,False,0,0,0,0
155,0,0,0,0.0,unknown,False,False,1,0,0,1
156,0,0,0,0.0,unknown,False,False,1,0,0,1
157,2,0,2,0.0,unknown,False,False,2,0,0,0
158,2,1,3,0.0,unknown,False,False,4,0,0,0
159,3,2,5,0.0,unknown,False,False,2,0,0,0
160,2,1,3,0.0,unknown,False,False,2,0,0,0
161,3,0,3,0.018423505118020857,unknown,False,False,3,0,1,0
162,4,0,4,0.0315831516308929,unknown,False,False,2,0,1,0
163,3,1,4,0.6674013375598455,red,False,True,1,0,4,0
164,4,0,4,0.5468602383278378,green,False,True,2,1,4,0
165,1,2,3,0.8925640518979181,red,False,True,4,1,2,0
166,5,2,7,0.7082977772228801,red,True,True,0,1,1,0
167,3,0,3,0.6446057696093289,unknown,False,True,1,2,1,0
168,0,0,0,0.17323371152790426,unknown,False,False,1,2,0,0
169,1,0,1,0.20689649770205204,unknown,False,False,0,2,0,0
170,0,0,0,0.35065132320789705,unknown,False,False,0,2,0,0
171,0,0,0,0.2925067212201503,unknown,False,False,1,2,1,0
172,1,0,1,0.2503077880346089,unknown,False,False,0,1,0,0
173,1,0,1,0.15970420983282782,unknown,False,False,0,1,0,0
174,0,0,0,0.18889100877987247,unknown,False,False,1,0,1,0
175,1,0,1,0.2083496064682364,red,False,False,1,0,0,0
176,2,0,2,0.0,unknown,False,False,0,0,0,0
177,1,0,1,0.0,unknown,False,False,0,0,0,1
178,0,0,0,0.0,unknown,False,False,0,0,0,1
179,0,0,0,0.2765517352473334,red,False,False,0,0,1,0
180,0,0,0,0.16239760192890537,red,False,False,0,0,0,0
181,0,0,0,0.17526517493536573,red,False,False,0,0,1,0
182,0,0,0,0.6055753730400122,red,False,False,0,0,0,0
183,1,0,1,0.21939469207842996,unknown,False,False,1,0,0,0
184,1,0,1,0.0,unknown,False,False,0,0,0,0
185,1,0,1,0.0,unknown,False,False,0,0,0,0
186,0,0,0,1.4941465633208804,unknown,False,False,0,0,1,0
187,0,0,0,0.3628216354487965,unknown,False,False,0,0,1,0
188,0,0,0,0.0,unknown,False,False,1,0,1,0
189,0,0,0,0.1795792715864955,unknown,False,False,1,0,0,0
190,0,0,0,0.0,unknown,False,False,0,0,0,0
191,0,0,0,0.4702312427353189,unknown,False,False,0,0,2,0
192,0,0,0,0.6199706478824182,unknown,False,False,0,0,0,0
193,0,0,0,1.0103854872076954,unknown,False,False,0,0,1,0
194,0,0,0,1.314467939380544,unknown,False,False,1,0,2,0
195,0,0,0,1.3000550470252776,unknown,False,False,0,0,3,0
196,0,0,0,0.9002885541237758,unknown,False,False,0,0,2,0
197,0,0,0,0.13818853863180391,green,False,False,0,0,3,0
198,0,0,0,0.14622267138267692,green,False,False,0,0,5,0
199,0,0,0,0.20332028037539232,green,False,False,0,0,5,0
200,0,0,0,0.4532607462053067,green,False,False,0,0,4,0
201,0,0,0,0.7594060160988632,red,False,False,0,0,5,0
202,0,0,0,0.29457954186171775,green,False,False,0,0,5,0
203,0,0,0,0.17549821968920223,green,False,False,0,0,3,0
204,0,0,0,0.15673628528199077,green,False,False,0,0,3,0
205,0,0,0,0.04539964882985292,green,False,False,0,0,4,0
206,0,0,0,0.05923049415792375,green,False,False,0,0,3,0
207,0,0,0,0.18058626594545618,green,False,False,0,0,5,0
208,0,0,0,0.29887459094015895,green,False,False,0,0,5,0
209,0,0,0,0.33643433565587344,green,False,False,0,0,6,0
210,0,0,0,0.6409910134862448,green,False,False,0,0,5,0
211,0,0,0,1.1804970127995162,green,False,False,0,0,5,0
212,0,0,0,0.6456670360807173,green,False,False,0,0,7,0
213,0,0,0,0.3075662366361445,green,False,False,0,0,5,0
214,0,0,0,0.23700826961375898,red,False,False,0,0,2,0
215,0,0,0,0.36838933085099507,red,False,False,0,0,3,0
216,1,0,1,0.41864062523837486,red,False,False,1,0,2,0
217,2,0,2,0.5204026526538822,red,False,True,2,0,3,0
218,3,1,4,0.5538210063957182,red,False,False,8,0,2,0
219,10,1,11,0.6964945637536759,unknown,True,False,8,0,0,0
220,10,1,11,0.6405442905930859,red,True,False,6,0,0,0
221,6,0,6,0.49923898783035925,red,True,False,1,0,1,0
222,1,1,2,0.2390745880384683,unknown,False,False,1,0,0,0
223,2,1,3,0.0,unknown,False,False,2,0,0,0
224,2,0,2,0.0,unknown,False,False,1,0,1,0
225,1,0,1,0.0,unknown,False,False,0,0,0,0
226,0,0,0,1.1190495119421588,unknown,False,False,0,0,1,0
227,0,0,0,0.7463353517692712,unknown,False,False,0,0,0,0
228,0,0,0,0.0,unknown,False,False,0,0,0,0
229,0,0,0,0.0,unknown,False,False,0,0,0,0
230,0,0,0,0.0,unknown,False,False,0,0,0,0
231,1,0,1,0.0,unknown,False,False,0,0,1,0
232,0,0,0,0.4177846566985242,unknown,False,False,0,0,2,0
233,0,0,0,0.4987790703022162,unknown,False,False,0,0,5,0
234,0,0,0,0.522238143530839,red,False,False,0,0,6,0
235,0,0,0,1.0251773797953088,red,False,False,0,0,6,0
236,0,0,0,0.8767088013684421,red,False,False,0,0,6,0
237,0,0,0,0.5491438111689618,red,False,False,0,0,5,0
238,0,0,0,0.5464233617851967,red,False,False,0,0,6,0
239,0,0,0,0.3335484852174685,green,False,False,1,0,4,0
240,1,0,1,0.4307009344012224,red,False,False,0,0,4,0
241,1,0,1,0.47586446876916594,green,False,False,1,0,3,0
242,2,0,2,0.8056511361186179,red,False,False,2,0,3,0
243,3,0,3,0.5458786517605944,red,False,False,2,0,2,0
244,4,0,4,0.38163870063871647,red,False,False,2,0,2,0
245,3,0,3,0.5055613860698989,green,False,False,3,0,2,0
246,3,0,3,0.5683922050856369,red,False,False,0,0,2,0
247,3,0,3,0.5449279724963122,unknown,False,False,0,0,0,0
248,0,0,0,0.0,unknown,False,False,0,0,0,0
249,0,0,0,0.0,unknown,False,False,1,0,1,0
250,1,0,1,0.0,unknown,False,False,1,0,1,1
251,1,1,2,0.08904579804085487,unknown,False,False,1,0,0,1
252,1,1,2,0.03964550332357234,unknown,False,False,0,0,0,0
253,1,0,1,0.0,unknown,False,False,0,0,0,0
254,0,0,0,0.0,unknown,False,False,0,0,0,0
255,0,0,0,0.0,unknown,False,False,0,0,0,0
256,0,0,0,0.2579342446904301,unknown,False,False,1,0,1,0
257,1,0,1,0.49937104503306057,unknown,False,False,0,0,0,0
258,1,0,1,0.48841114509424044,unknown,False,False,1,0,6,0
259,1,0,1,0.619487368264835,red,False,False,0,0,8,0
260,0,0,0,0.5672544241782116,red,False,True,0,0,9,0
261,0,0,0,0.6321383198338715,red,False,True,0,1,8,0
262,0,0,0,0.8089153100017616,red,False,True,0,1,9,0
263,0,0,0,0.7073516369156643,unknown,False,True,0,1,7,0
264,0,0,0,0.5867124000311945,unknown,False,False,0,1,1,0
265,0,0,0,0.4154915194532118,unknown,False,True,1,1,0,0
266,1,0,1,0.3154724866316841,unknown,False,True,1,1,0,0
267,1,0,1,0.0,unknown,False,True,2,1,0,0
268,1,0,1,0.0,unknown,False,False,1,1,0,0
269,1,0,1,0.041043928971584265,unknown,False,False,1,0,0,0
270,1,0,1,0.10345807172339681,unknown,False,False,1,0,3,0
271,1,0,1,0.17199694856134085,unknown,False,False,0,0,1,0
272,1,0,1,0.25041875572000455,unknown,False,False,0,0,0,0
273,0,0,0,0.3182938075591838,unknown,False,False,0,0,1,0
274,0,0,0,0.9807256828302592,unknown,False,False,0,0,1,0
275,0,0,0,1.6484376306705921,unknown,False,False,0,0,2,0
276,0,0,0,0.7756328687388365,green,False,False,0,0,2,0
277,0,0,0,0.5379401932984472,red,False,False,1,0,1,0
278,0,0,0,0.613853721740528,red,False,False,0,0,3,0
279,0,0,0,0.2725713227522429,red,False,False,1,0,2,0
280,1,0,1,0.47267046577044414,red,False,False,0,0,2,0
281,0,0,0,0.4652181679505668,red,False,False,0,0,1,0
282,0,0,0,0.4958052437099423,red,False,False,0,0,1,0
283,0,0,0,0.461428020972048,unknown,False,False,0,0,0,0
284,0,0,0,0.0,unknown,False,False,0,0,1,0
285,0,0,0,0.0,unknown,False,False,0,0,0,0
286,0,0,0,0.0,unknown,False,False,0,0,0,0
287,0,0,0,0.0,unknown,False,False,0,0,1,0
288,0,0,0,0.1722485218317878,unknown,False,False,0,0,1,0
289,0,0,0,0.08123455342116082,red,False,False,0,0,0,0
290,0,0,0,0.0,unknown,False,False,0,0,0,0
291,0,0,0,0.0,unknown,False,False,0,0,0,0
292,0,0,0,0.0,red,False,False,0,0,0,0
293,0,0,0,0.0,unknown,False,False,0,1,0,0
294,0,0,0,0.0,red,False,False,0,0,0,0
295,2,0,2,0.0,red,False,False,0,0,0,0
296,2,0,2,0.0,red,False,False,0,0,0,0
297,1,0,1,0.0,red,False,False,0,0,0,0
298,0,0,0,0.0,unknown,False,False,0,0,0,0
299,0,0,0,0.10828254197564141,unknown,False,False,0,0,1,0
300,0,0,0,0.9373351908658228,unknown,False,False,0,0,3,0
301,0,0,0,1.1339175134950945,unknown,False,False,0,0,2,0
302,0,0,0,0.9221579075578245,unknown,False,False,0,0,0,0
303,0,0,0,0.0,unknown,False,False,0,0,0,0
304,0,0,0,0.277020783852982,unknown,False,False,0,0,1,0
305,0,0,0,0.5718087987798804,unknown,False,False,0,1,2,0
306,0,0,0,0.5537622298660493,unknown,False,False,0,0,3,0
307,0,0,0,0.9373247776534844,unknown,False,False,0,0,4,0
308,0,0,0,1.3245512212738695,unknown,False,False,0,0,7,0
309,0,0,0,1.259890386934149,unknown,False,False,0,0,8,0
310,0,0,0,1.3540152575700128,unknown,False,False,0,0,10,0
311,0,0,0,0.9735482955046151,unknown,False,False,0,0,10,0
312,0,0,0,1.0027125772694585,unknown,False,False,0,0,5,0
313,0,0,0,0.9517720520564025,unknown,False,False,0,0,9,0
314,0,0,0,0.4937691153412934,red,False,False,0,0,9,0
315,0,0,0,0.43263589396982016,red,False,False,0,0,6,0
316,0,0,0,0.6875519908647945,red,False,False,0,0,9,0
317,0,0,0,0.8482209015454593,unknown,False,False,0,0,12,0
318,0,0,0,0.9567671436306132,unknown,False,False,0,0,12,0
319,0,0,0,1.0892333148838098,unknown,False,False,0,0,17,0
320,0,0,0,1.252519340797355,unknown,False,False,0,0,15,0
321,0,0,0,1.183295700639933,unknown,False,False,0,0,18,0
322,0,0,0,1.2095539243099669,unknown,False,False,0,0,16,0
323,0,0,0,1.052978323750391,unknown,False,False,0,0,15,0
324,0,0,0,0.7413161244966303,unknown,False,False,0,0,16,0
325,0,0,0,0.7674264469607717,unknown,False,False,0,0,10,0
326,0,0,0,0.5550409474909429,unknown,False,False,0,0,7,0
327,0,0,0,0.5010663264260735,yellow,False,False,0,0,8,0
328,0,0,0,0.4234248143133008,unknown,False,False,0,0,10,0
329,0,0,0,0.383859748479509,red,False,True,0,0,8,0
330,0,0,0,0.4102354138941865,green,False,True,0,1,10,0
331,0,0,0,0.2668864998687376,red,False,True,0,1,9,0
332,0,0,0,0.19527442208621634,red,False,True,0,1,10,0
333,0,0,0,0.21018040748922523,red,False,True,0,0,9,0
334,0,0,0,0.2329663988622084,red,False,True,0,0,9,0
335,0,0,0,0.3470680678397438,red,False,False,0,0,10,0
336,0,0,0,0.48912638522710317,red,False,False,0,0,13,0
337,0,0,0,0.6205793537039944,red,False,False,0,0,7,0
338,0,0,0,0.5113631589592096,red,False,False,0,0,6,0
339,0,0,0,0.3795024611183021,red,False,True,0,0,9,0
340,0,0,0,0.3179177748534545,red,False,False,0,0,5,0
341,0,0,0,0.46332374732989995,red,False,True,0,0,6,0
342,0,0,0,0.4229541030480215,red,False,False,0,0,9,0
343,0,0,0,0.5737558840773366,unknown,False,False,0,0,12,0
344,0,0,0,0.9114851947713072,unknown,False,False,0,0,9,0
345,0,0,0,0.9480513921250079,unknown,False,False,0,0,8,0
346,0,0,0,1.3238455136833425,unknown,False,False,0,0,10,0
347,0,0,0,0.9116616040765404,unknown,False,False,0,0,13,0
348,0,0,0,0.6945341186891755,unknown,False,False,0,0,13,0
349,0,0,0,0.9632034166358857,unknown,False,False,0,0,12,0
350,0,0,0,1.09118736734448,unknown,False,False,0,0,11,0
351,0,0,0,1.265182375305211,unknown,False,True,0,0,9,0
352,0,0,0,1.3410168894672905,unknown,False,False,0,0,10,0
353,0,0,0,0.6172694568247551,unknown,False,False,0,0,11,0
354,0,0,0,0.43469401911168626,unknown,False,False,0,0,10,0
355,0,0,0,0.4723266377657685,unknown,False,False,0,0,8,0
356,0,0,0,0.4864264058197469,unknown,False,False,0,0,9,0
357,0,0,0,0.6565192669036111,unknown,False,False,0,0,14,0
358,0,0,0,0.9225991466376149,unknown,False,False,0,0,14,0
359,0,0,0,1.0450876379587684,unknown,False,False,0,0,15,0
360,0,0,0,1.210141091103484,unknown,False,False,0,0,16,0
361,0,0,0,1.1963568142787668,unknown,False,False,0,0,15,0
362,0,0,0,0.9014309951720735,unknown,False,False,0,0,20,0
363,0,0,0,0.9644155782942451,unknown,False,False,0,0,17,0
364,0,0,0,1.0070325544714207,unknown,False,False,0,0,18,0
365,0,0,0,1.0294971716978383,unknown,False,False,0,0,17,0
366,0,0,0,1.0950871447470467,unknown,False,False,0,0,16,0
367,0,0,0,1.3125624250053678,unknown,False,False,0,0,14,0
368,0,0,0,1.0213258580839812,red,False,False,0,0,16,0
369,0,0,0,0.7525818013026124,red,False,False,0,0,15,0
370,1,0,1,0.5170617673037764,red,False,False,1,0,16,0
371,1,0,1,0.4409332172881467,yellow,False,True,1,0,13,0
372,1,0,1,0.45787876390057536,red,False,True,1,1,13,0
373,2,0,2,0.7044019410154683,yellow,False,True,1,0,16,0
374,1,0,1,1.0430949625711787,unknown,False,False,0,0,14,0
375,1,0,1,0.8702888989896082,unknown,False,False,0,0,13,0
376,0,0,0,0.7463068201799224,unknown,False,False,1,0,16,0
377,1,0,1,0.7619002943297076,unknown,False,False,1,0,15,0
378,1,0,1,0.7873698740336895,unknown,False,False,1,0,18,0
379,1,0,1,0.6656140957543925,unknown,False,False,0,0,19,0
380,0,0,0,0.8411479757806409,unknown,False,False,0,0,17,0
381,0,0,0,1.003739171848551,unknown,False,False,0,0,15,0
382,0,0,0,1.4032493573321503,unknown,False,False,0,0,15,0
383,0,0,0,1.5010503003650282,unknown,False,False,0,0,16,0
384,0,0,0,1.13201429415867,unknown,False,False,0,0,17,0
385,0,0,0,0.5053776801270541,unknown,False,False,0,0,13,0
386,0,0,0,0.562676691626451,unknown,False,False,0,0,15,0
387,0,0,0,0.35039290453945005,unknown,False,False,0,0,16,0
388,0,0,0,0.38079680022480666,unknown,False,False,0,0,14,0
389,0,0,0,0.3431492234380494,unknown,False,False,0,0,12,0
390,0,0,0,0.508012577251748,unknown,False,False,0,0,10,0
391,0,0,0,0.6799130294039227,unknown,False,False,0,0,11,0
392,0,0,0,1.0385375103436547,unknown,False,False,0,0,10,0
393,0,0,0,1.2847444634215122,unknown,False,False,0,0,12,0
394,0,0,0,0.8322507460021477,unknown,False,False,0,0,11,0
395,0,0,0,0.6973218488868654,unknown,False,False,3,0,11,0
396,0,0,0,0.6640019436016193,unknown,False,False,3,0,13,0
397,1,0,1,0.5559549745444865,unknown,False,False,0,0,9,0
398,1,0,1,0.4435867793722846,unknown,False,False,0,0,10,0
399,0,0,0,0.4458414894220942,unknown,False,False,1,0,9,0
400,1,0,1,0.45133714575542067,unknown,False,False,1,0,11,0
401,1,0,1,0.3600141097552666,unknown,False,False,1,0,6,0
402,1,0,1,0.3726092381014083,unknown,False,False,1,0,5,0
403,1,0,1,0.2414716209842976,unknown,False,False,1,0,4,0
404,1,0,1,0.21036374152795306,unknown,False,False,1,0,4,0
405,1,0,1,0.25350211256234295,unknown,False,False,1,0,4,0
406,1,0,1,0.15698321267391227,unknown,False,False,1,0,4,0
407,1,0,1,0.12755331822948332,unknown,False,False,1,0,4,0
408,1,0,1,0.15990475519449998,unknown,False,False,1,0,3,0
409,1,0,1,0.13945348802009994,unknown,False,False,1,0,3,0
410,1,0,1,0.20260350315305636,unknown,False,False,1,0,4,0
411,1,0,1,0.18410818797352352,unknown,False,False,1,0,5,0
412,1,0,1,0.09965015374221364,unknown,False,False,1,0,3,0
413,1,0,1,0.14867391752890924,unknown,False,False,1,0,3,0
414,1,0,1,0.11094449603190315,unknown,False,False,1,0,5,0
415,1,0,1,0.09695727354144965,unknown,False,False,1,0,4,0
416,1,0,1,0.2586418978368836,unknown,False,False,1,0,4,0
417,1,0,1,0.19826861158236325,unknown,False,False,1,0,2,0
418,1,0,1,0.13666951455988188,unknown,False,False,1,0,3,0
419,2,0,2,0.1615048107676312,unknown,False,False,2,0,0,0
420,2,0,2,0.1391536824540813,unknown,False,False,2,0,1,0
421,2,0,2,0.2798865476405403,unknown,False,False,2,0,0,1
