second,idle_count,walking_count,total_count
3216,5,0,5
3217,5,0,5
3218,5,0,5
3219,5,0,5
3220,5,0,5
3221,5,0,5
3222,5,0,5
3223,5,0,5
3224,5,0,5
3225,5,0,5
3226,5,0,5
3227,5,0,5
3228,4,0,4
3229,4,0,4
3230,4,0,4
3231,4,0,4
3232,4,0,4
3233,4,0,4
3234,4,0,4
3235,4,0,4
3236,4,0,4
3237,4,0,4
3238,4,0,4
3239,4,0,4
3240,4,0,4
3241,4,0,4
3242,4,0,4
3243,4,0,4
3244,4,0,4
3245,4,0,4
3246,4,0,4
3247,4,0,4
3248,4,0,4
3249,4,0,4
3250,4,0,4
3251,4,0,4
3252,4,0,4
3253,4,0,4
3254,4,0,4
3255,4,0,4
3256,4,0,4
3257,4,0,4
3258,4,0,4
3259,4,0,4
3260,4,0,4
3261,4,0,4
3262,4,0,4
3263,4,0,4
3264,4,0,4
3265,4,0,4
3266,4,0,4
3267,4,0,4
3268,4,0,4
3269,3,0,3
3270,3,0,3
3271,3,0,3
3272,3,0,3
3273,3,0,3
3274,3,0,3
3275,3,0,3
3276,3,0,3
3277,3,0,3
3278,3,0,3
3279,3,0,3
3280,3,0,3
3281,3,0,3
3282,3,0,3
3283,3,0,3
3284,3,0,3
3285,3,0,3
3286,3,0,3
3287,2,0,2
3288,2,0,2
3289,2,0,2
3290,2,0,2
3291,2,0,2
3292,2,0,2
3293,2,0,2
3294,2,0,2
3295,2,0,2
3296,2,0,2
3297,4,0,4
3298,4,0,4
3299,4,0,4
3300,4,0,4
3301,4,0,4
3302,4,0,4
3303,4,0,4
3304,4,0,4
3305,5,0,5
3306,5,0,5
3307,6,0,6
3308,6,0,6
3309,6,0,6
3310,6,0,6
3311,6,0,6
3312,6,0,6
3313,6,0,6
3314,6,0,6
3315,6,0,6
3316,6,0,6
3317,6,0,6
3318,6,0,6
3319,7,0,7
3320,7,0,7
3321,7,0,7
3322,7,0,7
3323,6,0,6
3324,6,0,6
3325,7,0,7
3326,7,0,7
3327,7,0,7
3328,7,0,7
3329,7,0,7
3330,7,0,7
3331,8,0,8
3332,8,0,8
3333,7,0,7
3334,7,0,7
3335,7,0,7
3336,7,0,7
3337,7,0,7
3338,7,0,7
3339,7,0,7
3340,7,0,7
3341,6,0,6
3342,6,0,6
3343,6,0,6
3344,6,0,6
3345,6,0,6
3346,6,0,6
3347,6,0,6
3348,6,0,6
3349,6,0,6
3350,6,0,6
3351,6,0,6
3352,6,0,6
3353,6,0,6
3354,6,0,6
3355,6,0,6
3356,6,0,6
3357,6,0,6
3358,6,0,6
3359,6,0,6
3360,6,0,6
3361,6,0,6
3362,6,0,6
3363,6,0,6
3364,6,0,6
3365,6,0,6
3366,6,0,6
3367,6,0,6
3368,6,0,6
3369,6,0,6
3370,6,0,6
3371,6,0,6
3372,6,0,6
3373,6,0,6
3374,6,0,6
3375,6,0,6
3376,6,0,6
3377,6,0,6
3378,6,0,6
3379,6,0,6
3380,6,0,6
3381,6,0,6
3382,6,0,6
3383,6,0,6
3384,6,0,6
3385,6,0,6
3386,6,0,6
3387,6,0,6
3388,6,0,6
3389,6,0,6
3390,6,0,6
3391,6,0,6
3392,6,0,6
3393,6,0,6
3394,6,0,6
3395,6,0,6
3396,6,0,6
3397,5,0,5
3398,5,0,5
3399,5,0,5
3400,5,0,5
3401,5,0,5
3402,6,0,6
3403,6,0,6
3404,6,0,6
3405,5,0,5
3406,5,0,5
3407,5,0,5
3408,5,0,5
3409,5,0,5
3410,5,0,5
3411,5,0,5
3412,4,0,4
3413,4,0,4
3414,4,0,4
3415,4,0,4
3416,4,0,4
3417,5,0,5
3418,6,0,6
3419,6,0,6
3420,6,0,6
3421,6,0,6
3422,6,0,6
3423,6,0,6
3424,6,0,6
3425,6,0,6
3426,6,0,6
3427,6,0,6
3428,6,0,6
3429,6,0,6
3430,6,0,6
3431,6,0,6
3432,6,0,6
3433,6,0,6
3434,6,0,6
3435,5,0,5
3436,5,0,5
3437,5,0,5
3438,5,0,5
3439,5,0,5
3440,5,0,5
3441,5,0,5
3442,5,0,5
3443,5,0,5
3444,5,0,5
3445,5,0,5
3446,5,0,5
3447,5,0,5
3448,5,0,5
3449,5,0,5
3450,5,0,5
3451,5,0,5
3452,5,0,5
3453,5,0,5
3454,5,0,5
3455,5,0,5
3456,5,0,5
3457,5,0,5
3458,5,0,5
3459,5,0,5
3460,5,0,5
3461,5,0,5
3462,5,0,5
3463,3,0,3
3464,3,0,3
3465,3,0,3
3466,3,0,3
3467,3,0,3
3468,3,0,3
3469,3,0,3
3470,3,0,3
3471,3,0,3
3472,3,0,3
3473,3,0,3
3474,3,0,3
3475,3,0,3
3476,3,0,3
3477,3,0,3
3478,3,0,3
3479,3,0,3
3480,3,0,3
3481,3,0,3
3482,3,0,3
3483,3,0,3
3484,3,0,3
3485,3,0,3
3486,3,0,3
3487,3,0,3
3488,3,0,3
3489,3,0,3
3490,3,0,3
3491,3,0,3
3492,3,0,3
3493,3,0,3
3494,3,0,3
3495,3,0,3
3496,3,0,3
3497,3,0,3
3498,3,0,3
3499,3,0,3
3500,3,0,3
3501,3,0,3
3502,3,0,3
3503,3,0,3
3504,3,0,3
3505,3,0,3
3506,3,0,3
3507,3,0,3
3508,3,0,3
3509,3,0,3
3510,3,0,3
3511,3,0,3
3512,4,0,4
3513,5,0,5
3514,5,0,5
3515,5,0,5
3516,5,0,5
3517,6,0,6
3518,6,0,6
3519,6,0,6
3520,6,0,6
3521,6,0,6
3522,6,0,6
3523,6,0,6
3524,6,0,6
3525,6,0,6
3526,6,0,6
3527,6,0,6
3528,6,0,6
3529,6,0,6
3530,6,0,6
3531,6,0,6
3532,6,0,6
3533,6,0,6
3534,6,0,6
3535,6,0,6
3536,6,0,6
3537,6,0,6
3538,6,0,6
3539,6,0,6
3540,6,0,6
3541,6,0,6
3542,6,0,6
3543,6,0,6
3544,6,0,6
3545,6,0,6
3546,6,0,6
3547,6,0,6
3548,6,0,6
3549,6,0,6
3550,6,0,6
3551,7,0,7
3552,7,0,7
3553,7,0,7
3554,6,0,6
3555,5,0,5
3556,5,0,5
3557,5,0,5
3558,5,0,5
3559,6,0,6
3560,6,0,6
3561,6,0,6
3562,6,0,6
3563,6,0,6
3564,6,0,6
3565,6,0,6
3566,6,0,6
3567,6,0,6
3568,6,0,6
3569,6,0,6
3570,6,0,6
3571,6,0,6
3572,6,0,6
3573,6,0,6
3574,5,0,5
3575,5,0,5
3576,5,0,5
3577,5,0,5
3578,5,0,5
3579,5,0,5
3580,5,0,5
3581,5,0,5
3582,5,0,5
3583,5,0,5
3584,5,0,5
3585,5,0,5
3586,5,0,5
3587,4,0,4
3588,4,0,4
3589,4,0,4
3590,4,0,4
3591,4,0,4
3592,4,0,4
3593,4,0,4
3594,4,0,4
3595,4,0,4
3596,4,0,4
3597,4,0,4
3598,4,0,4
3599,4,0,4
3600,4,0,4
3601,4,0,4
3602,4,0,4
3603,4,0,4
3604,4,0,4
3605,4,0,4
3606,5,0,5
3607,5,0,5
3608,5,0,5
3609,5,0,5
3610,5,0,5
3611,5,0,5
3612,5,0,5
3613,5,0,5
3614,5,0,5
3615,5,0,5
3616,5,0,5
3617,5,0,5
3618,5,0,5
3619,5,0,5
3620,5,0,5
3621,5,0,5
3622,5,0,5
3623,5,0,5
3624,5,0,5
3625,5,0,5
3626,5,0,5
3627,5,0,5
3628,5,0,5
3629,5,0,5
3630,6,0,6
3631,6,0,6
3632,5,0,5
3633,6,0,6
3634,6,0,6
3635,6,0,6
3636,6,0,6
3637,6,0,6
3638,6,0,6
3639,6,0,6
3640,6,0,6
3641,6,0,6
3642,6,0,6
3643,5,0,5
3644,5,0,5
3645,5,0,5
3646,5,0,5
3647,5,0,5
3648,5,0,5
3649,5,0,5
3650,6,0,6
3651,6,0,6
3652,6,0,6
3653,6,0,6
3654,6,0,6
3655,6,0,6
3656,6,0,6
3657,6,0,6
3658,6,0,6
3659,6,0,6
3660,6,0,6
3661,6,0,6
3662,6,0,6
3663,6,0,6
3664,7,0,7
3665,7,0,7
3666,7,0,7
3667,7,0,7
3668,7,0,7
3669,7,0,7
3670,7,0,7
3671,7,0,7
3672,6,0,6
3673,7,0,7
3674,7,0,7
3675,7,0,7
3676,7,0,7
3677,7,0,7
3678,7,0,7
3679,7,0,7
3680,7,0,7
3681,7,0,7
3682,7,0,7
3683,7,0,7
3684,7,0,7
3685,8,0,8
3686,8,0,8
3687,8,0,8
3688,8,0,8
3689,8,0,8
3690,8,0,8
3691,8,0,8
3692,8,0,8
3693,8,0,8
3694,8,0,8
3695,8,0,8
3696,8,0,8
3697,8,0,8
3698,8,0,8
3699,8,0,8
3700,8,0,8
3701,8,0,8
3702,8,0,8
3703,8,0,8
3704,8,0,8
3705,8,0,8
3706,8,0,8
3707,8,0,8
3708,8,0,8
3709,8,0,8
3710,8,0,8
3711,8,0,8
3712,8,0,8
3713,8,0,8
3714,8,0,8
3715,8,0,8
3716,8,0,8
3717,8,0,8
3718,8,0,8
3719,8,0,8
3720,8,0,8
3721,8,0,8
3722,8,0,8
3723,8,0,8
3724,8,0,8
3725,8,0,8
3726,9,0,9
3727,9,0,9
3728,9,0,9
3729,9,0,9
3730,9,0,9
3731,8,0,8
3732,8,0,8
3733,8,0,8
3734,8,0,8
3735,9,0,9
3736,9,0,9
3737,8,0,8
3738,8,0,8
3739,8,0,8
3740,8,0,8
3741,8,0,8
3742,8,0,8
3743,8,0,8
3744,8,0,8
3745,8,0,8
3746,8,0,8
3747,8,0,8
3748,8,0,8
3749,8,0,8
3750,8,0,8
3751,8,0,8
3752,8,0,8
3753,8,0,8
3754,8,0,8
3755,7,0,7
3756,7,0,7
3757,7,0,7
3758,7,0,7
3759,7,0,7
3760,7,0,7
3761,7,0,7
3762,7,0,7
3763,7,0,7
3764,7,0,7
3765,7,0,7
3766,7,0,7
3767,7,0,7
3768,7,0,7
3769,7,0,7
3770,6,0,6
3771,6,0,6
3772,6,0,6
3773,6,0,6
3774,6,0,6
3775,7,0,7
3776,8,0,8
3777,8,0,8
3778,8,0,8
3779,8,0,8
3780,8,0,8
3781,8,0,8
3782,8,0,8
3783,8,0,8
3784,8,0,8
3785,8,0,8
3786,8,0,8
3787,8,0,8
3788,8,0,8
3789,8,0,8
3790,8,0,8
3791,8,0,8
3792,8,0,8
3793,8,0,8
3794,8,0,8
3795,8,0,8
3796,8,0,8
3797,8,0,8
3798,7,0,7
3799,8,0,8
3800,8,0,8
3801,8,0,8
3802,8,0,8
3803,8,0,8
3804,8,0,8
3805,7,0,7
3806,7,0,7
3807,7,0,7
3808,7,0,7
3809,8,0,8
3810,8,0,8
3811,8,0,8
3812,8,0,8
3813,8,0,8
3814,8,0,8
3815,9,0,9
3816,9,0,9
3817,9,0,9
3818,9,0,9
3819,9,0,9
3820,8,0,8
3821,8,0,8
3822,8,0,8
3823,8,0,8
3824,8,0,8
3825,8,0,8
3826,8,0,8
3827,8,0,8
3828,8,0,8
3829,8,0,8
3830,8,0,8
3831,9,0,9
3832,9,0,9
3833,9,0,9
3834,8,0,8
3835,8,0,8
3836,8,0,8
3837,8,0,8
3838,8,0,8
3839,7,0,7
3840,7,0,7
3841,7,0,7
3842,7,0,7
3843,7,0,7
3844,7,0,7
3845,7,0,7
3846,7,0,7
3847,7,0,7
3848,7,0,7
3849,7,0,7
3850,7,0,7
3851,7,0,7
3852,7,0,7
3853,7,0,7
3854,7,0,7
3855,7,0,7
3856,7,0,7
3857,7,0,7
3858,7,0,7
3859,7,0,7
3860,7,0,7
3861,7,0,7
3862,7,0,7
3863,7,0,7
3864,7,0,7
3865,7,0,7
3866,7,0,7
3867,7,0,7
3868,7,0,7
3869,7,0,7
3870,7,0,7
3871,7,0,7
3872,7,0,7
3873,7,0,7
3874,7,0,7
3875,7,0,7
3876,7,0,7
3877,7,0,7
3878,7,0,7
3879,7,0,7
3880,8,0,8
3881,8,0,8
3882,8,0,8
3883,8,0,8
3884,8,0,8
3885,8,0,8
3886,8,0,8
3887,8,0,8
3888,8,0,8
3889,8,0,8
3890,8,0,8
3891,8,0,8
3892,8,0,8
3893,8,0,8
3894,8,0,8
3895,8,0,8
3896,8,0,8
3897,7,0,7
3898,7,0,7
3899,7,0,7
3900,7,0,7
3901,7,0,7
3902,7,0,7
3903,7,0,7
3904,7,0,7
3905,7,0,7
3906,7,0,7
3907,7,0,7
3908,7,0,7
3909,7,0,7
3910,7,0,7
3911,7,0,7
3912,7,0,7
3913,7,0,7
3914,7,0,7
3915,7,0,7
3916,7,0,7
3917,7,0,7
3918,7,0,7
3919,7,0,7
3920,7,0,7
3921,7,0,7
3922,7,0,7
3923,7,0,7
3924,7,0,7
3925,6,0,6
3926,6,0,6
3927,6,0,6
3928,6,0,6
3929,6,0,6
3930,6,0,6
3931,6,0,6
3932,6,0,6
3933,6,0,6
3934,6,0,6
3935,6,0,6
3936,6,0,6
3937,6,0,6
3938,6,0,6
3939,6,0,6
3940,6,0,6
3941,6,0,6
3942,6,0,6
3943,6,0,6
3944,6,0,6
3945,6,0,6
3946,6,0,6
3947,6,0,6
3948,6,0,6
3949,7,0,7
3950,7,0,7
3951,7,0,7
3952,7,0,7
3953,7,0,7
3954,8,0,8
3955,8,0,8
3956,8,0,8
3957,8,0,8
3958,8,0,8
3959,8,0,8
3960,8,0,8
3961,8,0,8
3962,8,0,8
3963,8,0,8
3964,8,0,8
3965,8,0,8
3966,8,0,8
3967,8,0,8
3968,8,0,8
3969,8,0,8
3970,7,0,7
3971,7,0,7
3972,7,0,7
3973,7,0,7
3974,7,0,7
3975,8,0,8
3976,8,0,8
3977,8,0,8
3978,7,0,7
3979,7,0,7
3980,7,0,7
3981,8,0,8
3982,8,0,8
3983,8,0,8
3984,9,0,9
3985,9,0,9
3986,9,0,9
3987,10,0,10
3988,10,0,10
3989,10,0,10
3990,10,0,10
3991,10,0,10
3992,10,0,10
3993,10,0,10
3994,10,0,10
3995,10,0,10
3996,10,0,10
3997,10,0,10
3998,10,0,10
3999,9,0,9
4000,9,0,9
4001,9,0,9
4002,9,0,9
4003,9,0,9
4004,9,0,9
4005,9,0,9
4006,9,0,9
4007,9,0,9
4008,9,0,9
4009,9,0,9
4010,8,0,8
4011,8,0,8
4012,9,0,9
4013,9,0,9
4014,9,0,9
4015,9,0,9
4016,9,0,9
4017,9,0,9
4018,9,0,9
4019,9,0,9
4020,10,0,10
4021,10,0,10
4022,10,0,10
4023,10,0,10
4024,10,0,10
4025,9,0,9
4026,9,0,9
4027,9,0,9
4028,9,0,9
4029,9,0,9
4030,8,0,8
4031,8,0,8
4032,8,0,8
4033,8,0,8
4034,8,0,8
4035,8,0,8
4036,8,0,8
4037,8,0,8
4038,8,0,8
4039,8,0,8
4040,8,0,8
4041,8,0,8
4042,8,0,8
4043,8,0,8
4044,8,0,8
4045,8,0,8
4046,8,0,8
4047,8,0,8
4048,8,0,8
4049,8,0,8
4050,8,0,8
4051,8,0,8
4052,8,0,8
4053,7,0,7
4054,7,0,7
4055,7,0,7
4056,7,0,7
4057,7,0,7
4058,7,0,7
4059,7,0,7
4060,7,0,7
4061,7,0,7
4062,7,0,7
4063,7,0,7
4064,7,0,7
4065,7,0,7
4066,7,0,7
4067,7,0,7
4068,7,0,7
4069,7,0,7
4070,7,0,7
4071,7,0,7
4072,7,0,7
4073,7,0,7
4074,7,0,7
4075,7,0,7
4076,7,0,7
4077,7,0,7
4078,7,0,7
4079,6,0,6
4080,6,0,6
4081,6,0,6
4082,6,0,6
4083,6,0,6
4084,6,0,6
4085,5,0,5
4086,5,0,5
4087,5,0,5
4088,5,0,5
4089,5,0,5
4090,5,0,5
4091,5,0,5
4092,5,0,5
4093,5,0,5
4094,5,0,5
4095,5,0,5
4096,5,0,5
4097,5,0,5
4098,4,0,4
4099,4,0,4
4100,4,0,4
4101,4,0,4
4102,4,0,4
4103,4,0,4
4104,4,0,4
4105,4,0,4
4106,4,0,4
4107,4,0,4
4108,4,0,4
4109,4,0,4
4110,4,0,4
4111,4,0,4
4112,4,0,4
4113,4,0,4
4114,4,0,4
4115,4,0,4
4116,4,0,4
4117,4,0,4
4118,4,0,4
4119,4,0,4
4120,4,0,4
4121,4,0,4
4122,4,0,4
4123,4,0,4
4124,4,0,4
4125,4,0,4
4126,4,0,4
4127,4,0,4
4128,4,0,4
4129,4,0,4
4130,4,0,4
4131,4,0,4
4132,4,0,4
4133,4,0,4
4134,4,0,4
4135,3,1,4
4136,3,1,4
4137,4,1,5
4138,4,1,5
4139,4,1,5
4140,4,1,5
4141,4,1,5
4142,4,1,5
4143,4,1,5
4144,4,1,5
4145,4,1,5
4146,4,1,5
4147,3,1,4
4148,3,1,4
4149,3,1,4
4150,3,1,4
4151,3,1,4
4152,3,1,4
4153,3,1,4
4154,3,1,4
4155,3,1,4
4156,3,1,4
4157,3,1,4
4158,3,1,4
4159,3,1,4
4160,3,1,4
4161,3,1,4
4162,3,1,4
4163,3,1,4
4164,3,1,4
4165,3,1,4
4166,3,1,4
4167,3,1,4
4168,4,0,4
4169,4,0,4
4170,5,0,5
4171,4,0,4
4172,4,0,4
4173,4,0,4
4174,4,0,4
4175,4,0,4
4176,4,0,4
4177,3,0,3
4178,3,0,3
4179,3,0,3
4180,3,0,3
4181,3,0,3
4182,3,0,3
4183,3,0,3
4184,3,0,3
4185,3,0,3
4186,4,0,4
4187,4,0,4
4188,4,0,4
4189,4,0,4
4190,4,0,4
4191,4,0,4
4192,4,0,4
4193,4,0,4
4194,4,0,4
4195,4,0,4
4196,3,0,3
4197,3,0,3
4198,3,0,3
4199,3,0,3
4200,3,0,3
4201,3,0,3
4202,3,0,3
4203,3,0,3
4204,3,0,3
4205,3,0,3
4206,2,0,2
4207,2,0,2
4208,2,0,2
4209,2,0,2
4210,2,0,2
4211,2,0,2
4212,2,0,2
4213,2,0,2
4214,2,0,2
4215,2,0,2
4216,2,0,2
4217,2,0,2
4218,2,0,2
4219,2,0,2
4220,2,0,2
4221,2,0,2
4222,2,0,2
4223,3,0,3
4224,3,0,3
4225,3,0,3
4226,3,0,3
4227,3,0,3
4228,3,0,3
4229,3,0,3
4230,3,0,3
4231,3,0,3
4232,3,0,3
4233,3,0,3
4234,3,0,3
4235,3,0,3
4236,3,0,3
4237,3,0,3
4238,3,0,3
4239,3,0,3
4240,3,0,3
4241,3,0,3
4242,3,0,3
4243,3,0,3
4244,3,0,3
4245,3,0,3
4246,3,0,3
4247,3,0,3
4248,3,0,3
4249,3,0,3
4250,3,0,3
4251,3,0,3
4252,3,0,3
4253,3,0,3
4254,3,0,3
4255,3,0,3
4256,3,0,3
4257,3,0,3
4258,3,0,3
4259,3,0,3
4260,3,0,3
4261,3,0,3
4262,3,0,3
4263,3,0,3
4264,3,0,3
4265,3,0,3
4266,3,0,3
4267,3,0,3
4268,3,0,3
4269,3,0,3
4270,3,0,3
4271,2,0,2
4272,2,0,2
4273,2,0,2
4274,2,0,2
4275,2,0,2
4276,2,0,2
4277,2,0,2
4278,3,0,3
4279,3,0,3
4280,3,0,3
4281,3,0,3
4282,4,0,4
4283,4,0,4
4284,4,0,4
4285,4,0,4
4286,4,0,4
4287,4,0,4
4288,4,0,4
4289,4,0,4
4290,4,0,4
4291,4,0,4
4292,4,0,4
4293,4,0,4
4294,4,0,4
4295,4,0,4
4296,4,0,4
4297,4,0,4
4298,4,0,4
4299,4,0,4
4300,4,0,4
4301,4,0,4
4302,4,0,4
4303,4,0,4
4304,4,0,4
4305,4,0,4
4306,4,0,4
4307,4,0,4
4308,4,0,4
4309,4,0,4
4310,4,0,4
4311,4,0,4
4312,4,0,4
4313,4,0,4
4314,4,0,4
4315,4,0,4
4316,4,0,4
4317,4,0,4
4318,4,0,4
4319,4,0,4
4320,4,0,4
4321,4,0,4
4322,4,0,4
4323,4,0,4
4324,4,0,4
4325,4,0,4
4326,4,0,4
4327,4,0,4
4328,4,0,4
4329,4,0,4
4330,2,0,2
4331,2,0,2
4332,3,0,3
4333,3,0,3
4334,3,0,3
4335,3,0,3
4336,3,0,3
4337,3,0,3
4338,4,0,4
4339,4,0,4
4340,4,0,4
4341,4,0,4
4342,4,0,4
4343,4,0,4
4344,4,0,4
4345,4,0,4
4346,4,0,4
4347,4,0,4
4348,4,0,4
4349,4,0,4
4350,4,0,4
4351,4,0,4
4352,4,0,4
4353,4,0,4
4354,4,0,4
4355,4,0,4
4356,4,0,4
4357,4,0,4
4358,4,0,4
4359,4,0,4
4360,4,0,4
4361,4,0,4
4362,4,0,4
4363,4,0,4
4364,4,0,4
4365,4,0,4
4366,4,0,4
4367,4,0,4
4368,4,0,4
4369,4,0,4
4370,4,0,4
4371,4,0,4
4372,4,0,4
4373,4,0,4
4374,4,0,4
4375,4,0,4
4376,4,0,4
4377,4,0,4
4378,4,0,4
4379,4,0,4
4380,4,0,4
4381,4,0,4
4382,4,0,4
4383,4,0,4
4384,4,0,4
4385,4,0,4
4386,4,0,4
4387,4,0,4
4388,4,0,4
4389,5,0,5
4390,5,0,5
4391,5,0,5
4392,5,0,5
4393,4,0,4
4394,4,0,4
4395,4,0,4
4396,4,0,4
4397,4,0,4
4398,4,0,4
4399,4,0,4
4400,4,0,4
4401,4,0,4
4402,4,0,4
4403,4,0,4
4404,4,0,4
4405,4,0,4
4406,4,0,4
4407,4,0,4
4408,4,0,4
4409,4,0,4
4410,4,0,4
4411,4,0,4
4412,4,0,4
4413,4,0,4
4414,4,0,4
4415,4,0,4
4416,4,0,4
4417,4,0,4
4418,4,0,4
4419,4,0,4
4420,4,0,4
4421,4,0,4
4422,4,0,4
4423,4,0,4
4424,4,0,4
4425,4,0,4
4426,4,0,4
4427,4,0,4
4428,4,0,4
4429,4,0,4
4430,4,0,4
4431,4,0,4
4432,4,0,4
4433,4,0,4
4434,4,0,4
4435,4,0,4
4436,4,0,4
4437,4,0,4
4438,4,0,4
4439,4,0,4
4440,4,0,4
4441,4,0,4
4442,4,0,4
4443,4,0,4
4444,4,0,4
4445,4,0,4
4446,4,0,4
4447,4,0,4
4448,4,0,4
4449,4,0,4
4450,4,0,4
4451,4,0,4
4452,4,0,4
4453,4,0,4
4454,4,0,4
4455,4,0,4
4456,4,0,4
4457,4,0,4
4458,4,0,4
4459,4,0,4
4460,4,0,4
4461,4,0,4
4462,4,0,4
4463,4,0,4
4464,4,0,4
4465,4,0,4
4466,4,0,4
4467,4,0,4
4468,4,0,4
4469,4,0,4
4470,4,0,4
4471,4,0,4
4472,4,0,4
4473,4,0,4
4474,4,0,4
4475,4,0,4
4476,4,0,4
4477,4,0,4
4478,4,0,4
4479,4,0,4
4480,4,0,4
4481,4,0,4
4482,4,0,4
4483,4,0,4
4484,4,0,4
4485,4,0,4
4486,4,0,4
4487,4,0,4
4488,4,0,4
4489,4,0,4
4490,4,0,4
4491,4,0,4
4492,4,0,4
4493,4,0,4
4494,4,0,4
4495,4,0,4
4496,4,0,4
4497,4,0,4
4498,4,0,4
4499,4,0,4
4500,4,0,4
4501,4,0,4
4502,4,0,4
4503,4,0,4
4504,3,0,3
4505,3,0,3
4506,3,0,3
4507,3,0,3
4508,3,0,3
4509,3,0,3
4510,3,0,3
4511,3,0,3
4512,3,0,3
4513,3,0,3
4514,3,0,3
4515,3,0,3
4516,3,0,3
4517,3,0,3
4518,3,0,3
4519,3,0,3
4520,3,0,3
4521,3,0,3
4522,3,0,3
4523,3,0,3
4524,3,0,3
4525,3,0,3
4526,3,0,3
4527,3,0,3
4528,3,0,3
4529,3,0,3
4530,3,0,3
4531,3,0,3
4532,3,0,3
4533,3,0,3
4534,3,0,3
4535,3,0,3
4536,3,0,3
4537,3,0,3
4538,3,0,3
4539,3,0,3
4540,3,0,3
4541,3,0,3
4542,3,0,3
4543,3,0,3
4544,3,0,3
4545,3,0,3
4546,3,0,3
4547,4,0,4
4548,4,0,4
4549,4,0,4
4550,4,0,4
4551,4,0,4
4552,4,0,4
4553,4,0,4
4554,4,0,4
4555,4,0,4
4556,4,0,4
4557,4,0,4
4558,4,0,4
4559,3,0,3
4560,3,0,3
4561,3,0,3
4562,3,0,3
4563,3,0,3
4564,3,0,3
4565,3,0,3
4566,3,0,3
4567,3,0,3
4568,3,0,3
4569,3,0,3
4570,3,0,3
4571,3,0,3
4572,3,0,3
4573,3,0,3
4574,3,0,3
4575,3,0,3
4576,3,0,3
4577,3,0,3
4578,3,0,3
4579,3,0,3
4580,3,0,3
4581,3,0,3
4582,3,0,3
4583,2,0,2
4584,2,0,2
4585,2,0,2
4586,2,0,2
4587,2,0,2
4588,2,0,2
4589,2,0,2
4590,2,0,2
4591,2,0,2
4592,2,0,2
4593,2,0,2
4594,2,0,2
4595,2,0,2
4596,2,0,2
4597,2,0,2
4598,2,0,2
4599,2,0,2
4600,2,0,2
4601,2,0,2
4602,2,0,2
4603,2,0,2
4604,2,0,2
4605,2,0,2
4606,2,0,2
4607,2,0,2
4608,2,0,2
4609,2,0,2
4610,2,0,2
4611,2,0,2
4612,2,0,2
4613,2,0,2
4614,2,0,2
4615,2,0,2
4616,1,0,1
4617,1,0,1
4618,1,0,1
4619,1,0,1
4620,1,0,1
4621,1,0,1
4622,1,0,1
4623,1,0,1
4624,1,0,1
4625,2,0,2
4626,2,0,2
4627,2,0,2
4628,2,0,2
4629,2,0,2
4630,2,0,2
4631,2,0,2
4632,2,0,2
4633,2,0,2
4634,2,0,2
4635,2,0,2
4636,2,0,2
4637,2,0,2
4638,2,0,2
4639,2,0,2
4640,2,0,2
4641,2,0,2
4642,2,0,2
4643,2,0,2
4644,2,0,2
4645,2,0,2
4646,2,0,2
4647,3,0,3
4648,3,0,3
4649,3,0,3
4650,3,0,3
4651,3,0,3
4652,3,0,3
4653,3,0,3
4654,3,0,3
4655,3,0,3
4656,3,0,3
4657,4,0,4
4658,4,0,4
4659,4,0,4
4660,4,0,4
4661,5,0,5
4662,5,0,5
4663,5,0,5
4664,5,0,5
4665,5,0,5
4666,5,0,5
4667,5,0,5
4668,5,0,5
4669,5,0,5
4670,5,0,5
4671,5,0,5
4672,5,0,5
4673,5,0,5
4674,5,0,5
4675,5,0,5
4676,5,0,5
4677,5,0,5
4678,5,0,5
4679,5,0,5
4680,5,0,5
4681,5,0,5
4682,5,0,5
4683,5,0,5
4684,4,0,4
4685,4,0,4
4686,4,0,4
4687,4,0,4
4688,5,0,5
4689,5,0,5
4690,5,0,5
4691,5,0,5
4692,5,0,5
4693,4,0,4
4694,4,0,4
4695,3,0,3
4696,3,0,3
4697,3,0,3
4698,3,0,3
4699,3,0,3
4700,3,0,3
4701,3,0,3
4702,3,0,3
4703,2,0,2
4704,2,0,2
4705,2,0,2
4706,3,0,3
4707,3,0,3
4708,3,0,3
4709,3,0,3
4710,3,0,3
4711,3,0,3
4712,3,0,3
4713,3,0,3
4714,3,0,3
4715,3,0,3
4716,3,0,3
4717,3,0,3
4718,3,0,3
4719,3,0,3
4720,3,0,3
4721,3,0,3
4722,3,0,3
4723,3,0,3
4724,3,0,3
4725,3,0,3
4726,2,0,2
4727,2,0,2
4728,2,0,2
4729,2,0,2
4730,2,0,2
4731,2,0,2
4732,2,0,2
4733,2,0,2
4734,2,0,2
4735,2,0,2
4736,2,0,2
4737,2,0,2
4738,2,0,2
4739,2,0,2
4740,2,0,2
4741,2,0,2
4742,2,0,2
4743,2,0,2
4744,2,0,2
4745,2,0,2
4746,2,0,2
4747,2,0,2
4748,2,0,2
4749,2,0,2
4750,2,0,2
4751,2,0,2
4752,2,0,2
4753,2,0,2
4754,2,0,2
4755,2,0,2
4756,2,0,2
4757,2,0,2
4758,2,0,2
4759,2,0,2
4760,2,0,2
4761,2,0,2
4762,2,0,2
4763,2,0,2
4764,2,0,2
4765,2,0,2
4766,2,0,2
4767,2,0,2
4768,2,0,2
