second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
37,0,0,0,0.7709923062472475,unknown,False,False,0,1,5,0
38,0,0,0,1.2554472263382193,unknown,False,False,0,1,6,0
39,0,0,0,1.5317500164082571,unknown,False,False,0,1,10,0
40,0,0,0,1.6213638649804463,unknown,False,False,0,1,7,0
41,0,0,0,0.8157553027312872,unknown,False,False,0,0,8,0
42,0,0,0,0.3041638551727654,unknown,False,False,0,0,7,0
43,0,0,0,0.20191203719083775,unknown,False,False,0,0,7,0
44,0,0,0,0.1700620085550509,unknown,False,False,0,0,8,0
45,0,0,0,0.25349753685811094,red,False,False,0,0,11,0
46,0,0,0,0.293845545012941,unknown,False,False,0,0,10,0
47,0,0,0,0.3790992255207819,unknown,False,False,0,0,15,0
48,0,0,0,0.4808211073340981,unknown,False,False,0,0,11,0
49,0,0,0,0.4919636142936813,unknown,False,False,0,0,14,0
50,1,0,1,0.5224089474615232,unknown,False,False,0,0,10,0
51,1,0,1,0.6013626981507916,unknown,False,False,0,1,11,0
52,0,0,0,0.5857323624147869,unknown,False,False,0,0,7,0
53,0,0,0,0.6736537558742646,unknown,False,False,0,0,6,0
54,0,0,0,0.7218582193203568,unknown,False,False,0,0,6,0
55,0,0,0,0.8453049098852554,unknown,False,False,0,0,6,0
56,0,0,0,0.886619558079527,unknown,False,False,1,0,6,0
57,1,0,1,0.7182918201650651,unknown,False,False,0,0,6,0
58,1,0,1,0.5145925927087305,unknown,False,False,0,0,4,0
59,0,0,0,0.6338417933709921,unknown,False,False,0,0,4,0
60,0,0,0,0.28321726880693215,unknown,False,False,1,0,3,0
61,0,0,0,0.22421581972973578,red,False,False,0,0,3,0
62,0,0,0,0.31328743468940756,unknown,False,False,0,0,1,0
63,0,0,0,0.1329544225313691,unknown,False,False,1,0,0,0
64,1,0,1,0.0,unknown,False,False,0,0,0,0
65,0,0,0,0.0,unknown,False,False,1,0,0,0
66,1,0,1,0.0,unknown,False,False,1,0,0,0
67,1,0,1,0.0,unknown,False,False,3,0,0,2
68,3,0,3,0.3288294117899465,unknown,False,False,2,0,0,2
69,1,1,2,0.22251594307386494,unknown,False,False,1,0,0,1
70,2,0,2,0.0,unknown,False,False,0,0,0,0
71,0,0,0,0.0,unknown,False,False,0,0,0,0
72,0,0,0,0.0,unknown,False,False,0,0,0,0
73,0,0,0,0.0,unknown,False,False,0,0,0,0
74,0,0,0,0.0,unknown,False,False,0,1,1,0
75,0,0,0,0.0,unknown,False,False,1,1,3,0
76,1,0,1,0.30217921524089525,unknown,False,False,1,1,3,0
77,1,0,1,0.23496896515572696,unknown,False,True,1,2,2,0
78,1,0,1,0.5035685340317064,red,False,True,2,1,2,0
79,1,0,1,0.2208654800887677,red,False,True,1,1,2,0
80,1,0,1,0.32331635751620025,red,False,True,1,1,4,0
81,1,0,1,0.3893661847474503,red,False,True,1,1,4,0
82,2,0,2,0.30767785869894354,green,False,True,1,1,4,0
83,2,0,2,0.3701921396570651,green,False,False,2,1,6,0
84,2,0,2,0.41251012861797776,green,False,False,2,1,6,0
85,2,0,2,0.42932190513387714,red,False,True,0,1,4,0
86,1,0,1,0.3157017050000274,unknown,False,True,1,1,3,0
87,1,0,1,0.27694460272938387,unknown,False,True,0,1,0,0
88,2,0,2,0.35089284422165457,unknown,False,True,0,1,5,0
89,3,0,3,0.4089925416052752,unknown,False,False,3,0,1,1
90,2,1,3,0.4062095538213161,unknown,False,False,3,1,5,1
91,4,2,6,0.5008023528736979,unknown,False,False,5,1,8,0
92,6,0,6,1.057008298498263,unknown,False,False,3,1,0,0
93,4,1,5,0.663925536514885,unknown,False,False,1,1,10,2
94,2,1,3,0.6665927233831324,unknown,False,False,4,1,10,0
95,2,0,2,0.5313906186840852,unknown,False,False,0,1,8,0
96,2,0,2,0.41789048368874143,unknown,False,False,1,1,5,0
97,1,0,1,0.3120027431597196,unknown,False,False,0,1,3,0
98,1,0,1,0.40634238763740366,unknown,False,False,0,1,0,0
99,1,0,1,0.20268330507965784,unknown,False,False,1,1,0,0
100,0,0,0,0.0,unknown,False,False,0,1,0,0
101,0,0,0,0.0,unknown,False,False,1,1,0,0
102,1,0,1,0.0,red,False,True,2,1,0,0
103,1,0,1,0.26433157326261714,unknown,False,False,1,1,2,0
104,2,0,2,0.4425806280968102,red,False,False,3,0,6,0
105,3,0,3,0.5591558323813579,green,False,True,3,0,6,0
106,3,0,3,0.8236682174543528,unknown,False,False,1,0,8,0
107,3,0,3,0.7782756293650522,green,False,False,3,0,7,0
108,3,0,3,0.6522456042179937,red,False,True,3,0,7,0
109,3,0,3,0.531095066389889,yellow,False,True,3,1,5,0
110,3,0,3,0.5111692377306299,red,False,True,4,2,5,0
111,4,0,4,0.4346802630153729,unknown,False,True,2,1,5,0
112,3,0,3,0.4178216046457934,green,False,False,3,1,5,0
113,3,0,3,0.6159159570418986,yellow,False,True,3,1,5,0
114,3,0,3,0.46251595918426175,green,False,False,3,1,6,0
115,3,0,3,0.3011409088853375,red,False,True,2,1,4,0
116,2,0,2,0.4840580891359599,red,False,True,2,1,4,0
117,2,0,2,0.9107480607969095,green,False,True,3,1,5,0
118,3,0,3,0.7310556061757741,red,False,True,2,1,3,0
119,3,0,3,0.4303842695537336,red,False,True,3,1,5,0
120,4,0,4,0.43682695174648717,red,False,True,2,1,4,0
121,3,0,3,0.41938109935940915,red,False,True,0,1,4,0
122,0,0,0,0.702584840442834,unknown,False,False,0,0,2,0
123,0,0,0,0.4221199338545821,unknown,False,False,0,0,0,0
124,0,0,0,0.1373330053216949,unknown,False,False,0,0,1,0
125,0,0,0,0.0,unknown,False,False,0,0,1,0
126,0,0,0,0.1300672453406516,unknown,False,False,0,0,0,0
127,0,0,0,0.0,unknown,False,False,0,0,0,0
128,0,0,0,0.0,unknown,False,False,0,0,1,0
129,0,0,0,0.3388894882066483,unknown,False,False,0,0,1,0
130,0,0,0,0.22930692791216123,unknown,False,False,1,0,1,0
131,1,0,1,0.22390975864661955,unknown,False,False,1,1,0,0
132,2,0,2,0.23207511878068438,unknown,False,False,1,1,1,0
133,2,0,2,0.22314551548718567,unknown,False,False,0,1,1,0
134,0,0,0,0.2768188536337626,unknown,False,False,0,1,0,0
135,0,0,0,0.0,unknown,False,True,0,1,0,0
136,0,0,0,0.0,red,False,True,0,1,2,0
137,0,0,0,0.8208755729592915,red,False,True,1,1,1,0
138,0,0,0,0.8573831854991281,unknown,False,True,0,1,1,0
139,0,0,0,0.49129718165527614,yellow,False,True,1,1,0,0
140,0,0,0,0.4569803824879194,red,False,True,0,1,0,0
141,0,0,0,0.0,red,False,True,0,1,0,0
142,0,0,0,0.068560026883488,yellow,False,True,1,0,2,0
143,0,0,0,0.16819571690295812,yellow,False,False,4,0,1,0
144,1,1,2,0.10271483008958823,yellow,False,False,3,0,1,0
145,3,0,3,0.07850895864454537,unknown,False,False,3,0,0,0
146,4,0,4,0.05757034085779839,unknown,False,False,4,0,0,0
147,4,0,4,0.03825852074643219,unknown,False,False,1,0,0,0
148,3,0,3,0.0,unknown,False,False,0,0,0,0
149,1,0,1,0.0,unknown,False,False,1,0,0,0
150,0,0,0,0.0,unknown,False,False,0,0,1,0
151,0,0,0,0.5186923638638894,unknown,False,False,0,0,1,0
152,0,0,0,0.7346686325799453,unknown,False,False,0,0,0,0
153,1,0,1,0.0,unknown,False,False,1,0,0,1
154,1,0,1,0.5002666317576294,unknown,False,False,0,0,1,1
155,1,0,1,0.5935415020819058,unknown,False,False,0,0,4,0
156,0,0,0,0.7128465493451908,red,False,False,1,0,3,0
157,1,0,1,0.9373688796825131,red,False,True,2,0,3,0
158,1,0,1,1.061223944718168,red,False,True,2,1,7,1
159,1,1,2,0.9854189689722205,green,False,True,2,1,4,1
160,1,1,2,0.8272202183525617,unknown,False,True,2,1,4,1
161,2,0,2,0.624667397757857,unknown,False,False,0,1,2,0
162,1,0,1,0.43037926035612967,unknown,False,False,3,0,0,0
163,3,0,3,0.17561336466099184,unknown,False,False,2,0,1,0
164,3,0,3,0.07874478264845504,unknown,False,False,3,0,0,0
165,2,0,2,0.0,unknown,False,False,1,0,0,0
166,2,0,2,0.0,unknown,False,False,1,0,0,0
167,1,1,2,0.0,unknown,False,False,2,0,0,0
168,2,0,2,0.0,unknown,False,False,4,0,0,0
169,3,1,4,0.0,unknown,False,False,3,0,0,0
170,4,0,4,0.0,red,False,False,6,0,2,0
171,5,2,7,0.16983879218801645,unknown,False,False,7,0,2,0
172,6,2,8,0.2189330825849094,unknown,True,True,8,1,0,0
173,9,0,9,0.8503484052290887,red,True,True,2,1,3,0
174,6,0,6,0.6168550100255181,green,True,True,4,1,4,0
175,4,0,4,0.7669579064191095,red,False,True,7,1,5,0
176,5,0,5,1.0516073670280466,red,True,True,0,1,5,0
177,3,0,3,0.9056775652076898,unknown,False,True,1,2,1,0
178,1,0,1,1.288867735223665,unknown,False,False,0,2,0,0
179,1,1,2,0.0,unknown,False,False,1,3,1,0
180,1,1,2,0.2920237094892014,unknown,False,False,2,2,0,0
181,2,1,3,0.0,unknown,False,False,2,2,1,0
182,2,1,3,0.2054721417875372,unknown,False,False,4,2,1,0
183,2,3,5,0.15315218349363968,unknown,False,False,4,1,0,0
184,6,0,6,0.0,unknown,False,False,3,1,0,0
185,7,0,7,0.0,unknown,False,False,1,1,0,0
186,2,0,2,0.3636197872036917,unknown,False,False,1,0,2,0
187,1,0,1,0.30333613149924776,unknown,False,False,0,0,0,1
188,1,0,1,0.23001216564601118,unknown,False,False,0,0,1,2
189,0,0,0,0.0,unknown,False,False,0,0,1,1
190,1,0,1,0.4741743015536748,red,False,False,1,0,2,0
191,1,0,1,0.5408679110454708,red,False,False,1,0,2,0
192,2,0,2,0.40830998968602406,red,False,True,3,0,2,0
193,3,0,3,0.4464964689718864,red,False,False,3,0,1,0
194,3,0,3,0.5129773036088463,red,False,False,1,0,1,0
195,3,0,3,0.4548557262511384,red,False,False,1,0,1,0
196,2,0,2,0.4986562861513125,unknown,False,False,0,0,0,0
197,2,0,2,0.38717921899780855,unknown,False,False,1,0,0,0
198,1,0,1,0.0,unknown,False,False,1,0,0,0
199,3,0,3,0.0,unknown,False,False,4,0,0,0
200,6,0,6,0.0,unknown,False,False,3,0,0,0
201,9,0,9,0.0,unknown,False,False,5,0,0,0
202,8,0,8,0.0,unknown,False,False,7,0,0,0
203,6,2,8,0.0,unknown,False,False,5,0,0,0
204,8,2,10,0.0,unknown,False,False,6,0,0,0
205,8,1,9,0.0,unknown,False,False,5,0,0,0
206,7,0,7,0.0,unknown,False,False,5,0,1,0
207,5,2,7,0.0,unknown,False,False,6,0,1,0
208,4,0,4,0.7853980487788491,unknown,False,False,3,0,1,0
209,8,0,8,0.4770718434683272,unknown,False,False,3,0,5,0
210,5,0,5,0.4620973032168774,unknown,True,False,3,0,5,0
211,5,0,5,0.910851420531838,green,False,False,4,0,4,0
212,3,0,3,1.0595078518297847,green,False,False,1,0,4,0
213,2,0,2,0.3567456052068191,green,False,False,2,0,9,0
214,4,0,4,0.27776789798168483,green,False,True,3,0,7,0
215,6,0,6,0.4018127999161436,green,False,False,3,0,6,0
216,5,0,5,0.7058395936385593,red,False,False,4,0,9,0
217,5,0,5,0.612723691390998,green,False,False,4,0,8,0
218,4,0,4,0.4766281302592064,green,False,False,3,0,7,0
219,4,0,4,0.6982179774542733,green,False,False,2,0,6,0
220,3,0,3,0.4587358526188911,unknown,False,True,2,0,6,0
221,2,0,2,0.311893318686988,red,False,True,2,1,8,0
222,2,0,2,0.45457626433534376,red,False,True,2,0,5,0
223,3,0,3,0.48685640195578317,red,False,True,4,1,4,0
224,4,0,4,0.6521263205703112,unknown,False,True,1,1,1,0
225,2,1,3,0.49286883910238766,unknown,False,True,2,1,1,0
226,4,0,4,0.7341917406535149,unknown,False,False,1,2,0,0
227,2,1,3,0.43507040053676044,unknown,False,False,3,3,2,0
228,4,0,4,0.4591092229748469,unknown,False,False,2,2,0,0
229,2,0,2,0.0,unknown,False,False,1,1,0,0
230,2,0,2,0.0,unknown,False,False,2,0,2,0
231,2,0,2,0.0,unknown,False,False,3,0,0,0
232,3,2,5,0.0,unknown,False,False,5,0,0,0
233,3,3,6,0.0,unknown,False,False,5,0,0,0
234,3,1,4,0.0,unknown,False,False,0,0,0,0
235,0,0,0,0.0,unknown,False,False,0,0,0,0
236,0,1,1,0.0,unknown,False,False,1,0,2,0
237,3,1,4,0.8932881208699823,unknown,False,False,3,0,2,0
238,3,0,3,0.7476904385718547,unknown,False,False,1,0,3,0
239,2,0,2,0.9048609558253424,green,False,False,0,0,6,0
240,0,0,0,1.132195181832806,unknown,False,False,1,0,6,0
241,3,0,3,0.9306030868870455,unknown,False,False,3,0,5,0
242,3,0,3,0.44062562508896236,unknown,False,False,2,0,9,0
243,2,1,3,0.3365610728981518,unknown,False,False,1,0,7,1
244,3,0,3,0.4375318311802757,unknown,False,False,2,0,6,0
245,4,0,4,0.4437052825469426,unknown,False,False,1,0,8,0
246,2,0,2,0.5622185960767949,red,False,False,0,0,6,0
247,1,0,1,0.5097686172293113,unknown,False,False,2,0,8,0
248,2,0,2,0.47235217929677703,unknown,False,False,0,0,5,0
249,1,0,1,0.7441929537564806,unknown,False,False,2,0,6,0
250,1,0,1,0.8619990138257904,green,False,False,1,0,6,0
251,1,0,1,0.5629025391486601,red,False,False,3,0,7,0
252,3,0,3,0.40886621940741386,red,False,False,2,0,5,0
253,3,0,3,0.469800967964199,unknown,False,False,0,0,4,0
254,4,0,4,0.45145795085638474,unknown,False,False,5,0,4,0
255,5,0,5,0.5395454089020677,unknown,False,False,3,0,1,0
256,5,0,5,0.6286880629205864,unknown,False,False,1,0,1,0
257,2,0,2,0.32933039961687294,unknown,False,False,1,0,1,0
258,1,0,1,0.23486285371456164,unknown,False,False,1,0,1,0
259,0,0,0,0.9800389777156618,unknown,False,False,2,0,2,0
260,0,0,0,2.197712578211452,unknown,False,False,0,0,1,0
261,0,0,0,2.4735027219709655,unknown,False,False,0,0,1,0
262,0,1,1,0.9746629853959171,unknown,False,False,1,0,1,2
263,3,0,3,0.35110749144425046,unknown,False,False,3,0,1,0
264,3,1,4,0.18408857285270996,unknown,False,False,4,0,0,0
265,4,2,6,0.1265865264604066,unknown,False,False,4,0,0,0
266,3,0,3,0.0,unknown,False,False,1,0,2,0
267,3,0,3,0.5378860721999879,unknown,False,False,0,0,4,0
268,0,0,0,0.8397774647232655,red,False,False,0,0,5,0
269,0,0,0,0.8574744123252758,red,False,False,0,0,8,0
270,1,0,1,0.8181484993878553,red,False,False,0,0,9,0
271,0,0,0,0.7016614544955373,unknown,False,True,0,0,7,0
272,0,0,0,0.7245881264258003,unknown,False,False,1,0,0,0
273,0,1,1,0.6209491447537159,unknown,False,False,1,1,1,0
274,1,0,1,0.3292624951518274,unknown,False,False,2,0,1,0
275,2,0,2,0.3939480377143324,unknown,False,False,1,0,0,0
276,1,0,1,0.0,unknown,False,False,0,0,0,0
277,0,0,0,0.0,unknown,False,False,0,0,0,0
278,0,0,0,0.0,unknown,False,False,0,0,0,0
279,0,0,0,0.0,unknown,False,False,1,0,0,0
280,2,0,2,0.0,unknown,False,False,3,0,0,0
281,3,0,3,0.0,unknown,False,False,3,0,2,0
282,2,1,3,0.0,unknown,False,False,2,0,1,0
283,6,0,6,0.0,unknown,False,False,3,0,0,0
284,3,0,3,0.0,unknown,False,False,0,0,1,0
285,3,0,3,0.0,unknown,False,False,3,0,0,0
286,2,0,2,0.0,unknown,False,False,4,0,0,0
287,2,1,3,0.0,unknown,False,False,4,0,0,0
288,4,0,4,0.0,red,False,False,2,0,0,0
289,4,0,4,0.31151104529488044,red,False,False,1,0,1,0
290,1,0,1,0.9756253135586127,red,False,False,1,0,1,0
291,0,0,0,0.6494791053460784,unknown,False,False,0,0,0,0
292,0,0,0,0.0,unknown,False,False,0,0,0,0
293,0,0,0,0.0,unknown,False,False,0,0,0,0
294,0,0,0,0.0,unknown,False,False,0,0,1,0
295,0,0,0,0.10132566118710257,unknown,False,False,0,0,1,0
296,0,0,0,0.11075780179700015,unknown,False,False,0,0,0,0
297,0,0,0,0.0,unknown,False,False,0,1,0,0
298,0,0,0,0.0,unknown,False,False,2,1,0,0
299,1,0,1,0.0,unknown,False,False,1,1,1,0
300,1,0,1,0.0,unknown,False,False,0,2,0,0
301,1,0,1,0.0,unknown,False,False,1,0,0,0
302,1,0,1,0.8087018563583106,unknown,False,False,1,0,0,0
303,1,0,1,1.1014011536684902,red,False,False,0,0,1,0
304,0,0,0,1.2083677587013018,red,False,True,0,0,0,0
305,0,0,0,0.9892224401521267,unknown,False,True,0,1,0,0
306,0,0,0,0.0,unknown,False,False,0,1,0,0
307,0,0,0,0.9246636775994973,unknown,False,False,0,1,2,0
308,0,0,0,1.3373558685778417,unknown,False,False,0,1,1,0
309,0,0,0,0.5540973213197683,unknown,False,False,0,0,0,0
310,0,0,0,0.33948108829064255,unknown,False,False,0,0,1,0
311,0,0,0,0.4369894561714509,unknown,False,False,0,0,1,0
312,0,0,0,0.49329593295114593,unknown,False,False,0,0,3,1
313,0,0,0,0.6583993183959885,unknown,False,False,0,0,3,0
314,0,0,0,1.258437272037663,unknown,False,False,0,0,5,0
315,0,0,0,0.7837453566830581,unknown,False,False,0,0,3,0
316,0,0,0,0.7840395333774619,unknown,False,False,0,0,4,0
317,0,0,0,0.7527671769021711,unknown,False,False,0,0,6,0
318,0,0,0,0.8555918573850798,red,False,False,0,0,3,0
319,0,0,0,0.7353934108754829,unknown,False,False,0,0,3,0
320,0,0,0,0.5430063922188922,unknown,False,False,0,0,4,0
321,0,0,0,0.33408237525182505,yellow,False,False,0,0,3,0
322,0,0,0,0.23089664014344233,red,False,False,0,0,4,0
323,0,0,0,0.2212197468101622,red,False,False,0,0,2,0
324,0,0,0,0.18540789838767563,red,False,False,0,0,5,0
325,0,0,0,0.25589788797204305,unknown,False,False,0,0,3,0
326,0,0,0,0.4157561008531132,green,False,False,1,0,4,0
327,1,0,1,1.0425612568152822,red,False,False,1,0,2,0
328,0,1,1,0.8987279964566646,unknown,False,True,1,1,2,0
329,1,0,1,0.7783933955794382,unknown,False,False,0,1,3,0
330,1,0,1,0.46370172930692116,unknown,False,False,0,1,1,0
331,0,0,0,0.3393403311781327,unknown,False,False,0,1,2,0
332,0,0,0,0.24528756914916441,unknown,False,False,0,1,3,0
333,0,0,0,0.4728736859736308,unknown,False,False,1,1,3,0
334,0,0,0,1.419434381454703,unknown,False,False,0,0,3,0
335,0,0,0,1.264515038276062,unknown,False,False,0,0,5,0
336,0,0,0,0.7667812873561293,unknown,False,False,0,0,5,0
337,0,0,0,0.8743041998688557,unknown,False,False,0,0,8,0
338,0,0,0,0.6803784343194319,unknown,False,False,0,0,12,0
339,0,0,0,0.7292664589934239,unknown,False,False,0,0,11,0
340,0,0,0,1.0025282621842135,unknown,False,False,0,0,14,0
341,0,0,0,1.0350864039421483,unknown,False,False,0,0,10,0
342,0,0,0,1.0816759458880474,unknown,False,False,1,0,10,0
343,1,0,1,1.3604032873793495,unknown,False,False,1,0,10,0
344,1,0,1,1.2724838202385316,unknown,False,False,0,1,13,0
345,1,0,1,0.703990700708276,red,False,True,0,0,16,0
346,0,0,0,0.8957721752447687,unknown,False,False,0,0,13,0
347,0,0,0,1.0071430522930978,unknown,False,False,0,0,10,0
348,0,0,0,0.9210909617649256,unknown,False,False,0,0,9,0
349,0,0,0,0.8755916322302902,unknown,False,False,0,0,8,0
350,0,0,0,0.9240059386924101,unknown,False,False,0,0,7,0
351,0,0,0,0.5175959413640528,unknown,False,False,0,0,5,0
352,0,0,0,0.438425985898506,unknown,False,False,0,0,4,0
353,0,0,0,0.45939312421871814,red,False,False,0,0,7,0
354,0,0,0,0.9181148075566978,red,False,False,0,0,7,0
355,0,0,0,0.49675468109924764,red,False,False,0,0,11,0
356,0,0,0,0.863947660468398,red,False,False,0,0,10,0
357,0,0,0,0.7052663246063087,red,False,False,0,0,12,0
358,1,0,1,0.48045515449872467,unknown,False,False,0,0,6,0
359,1,0,1,0.660470525343988,yellow,False,False,0,0,6,0
360,1,0,1,0.7804863951517957,yellow,False,False,0,0,5,0
361,0,0,0,0.6279323129213504,unknown,False,False,0,0,10,0
362,0,0,0,0.6203135423433421,unknown,False,False,0,0,9,0
363,0,0,0,0.6085873487246495,unknown,False,False,0,0,9,0
364,0,0,0,0.7202444152450473,unknown,False,False,0,0,16,0
365,0,0,0,0.829933172651867,unknown,False,False,0,0,16,0
366,0,0,0,0.6766652389475616,unknown,False,False,0,0,12,0
367,0,0,0,0.8009849227289952,unknown,False,False,0,0,9,0
368,1,0,1,0.7776243776553792,unknown,False,False,1,0,11,0
369,0,1,1,0.7662781056324822,unknown,False,False,1,0,13,0
370,0,1,1,1.0222500754309802,red,False,False,1,0,10,0
371,1,0,1,1.0404911364854041,unknown,False,False,0,0,6,0
372,0,0,0,1.1159767414718544,unknown,False,False,0,0,6,0
373,0,0,0,1.0788189145316873,unknown,False,False,0,0,7,0
374,0,0,0,1.187188209787224,unknown,False,False,0,0,4,0
375,0,0,0,1.348582905504464,unknown,False,False,0,0,6,0
376,0,0,0,0.9871849246420448,unknown,False,False,0,0,4,0
377,0,0,0,0.49062587269248775,unknown,False,False,0,1,3,0
378,0,0,0,0.47967107567539935,unknown,False,False,0,0,2,0
379,0,0,0,0.6983631702501633,unknown,False,False,0,0,1,0
380,0,0,0,0.3970929658102384,unknown,False,False,0,0,2,0
381,0,0,0,0.2650227607274711,unknown,False,False,0,0,3,0
382,0,0,0,0.2504359802990148,unknown,False,False,0,0,3,0
383,0,0,0,0.803162110292855,unknown,False,False,0,0,4,0
384,0,0,0,1.8561476022199588,unknown,False,False,0,0,6,0
385,0,0,0,1.3861864373430328,unknown,False,False,0,0,9,0
386,0,0,0,1.5052607431520386,unknown,False,False,0,0,6,0
387,0,0,0,1.3836784417181986,unknown,False,False,0,0,8,0
388,0,0,0,1.3463552028814685,unknown,False,False,0,0,7,0
389,0,0,0,1.188865502633021,unknown,False,False,0,0,11,0
390,0,0,0,1.2821815086239619,unknown,False,False,0,0,8,0
391,0,0,0,1.2860115489701975,unknown,False,False,0,0,7,0
392,0,0,0,1.025840094842203,unknown,False,False,0,0,8,0
393,0,0,0,1.0960825592469994,unknown,False,False,0,0,10,0
394,0,0,0,1.2352738686861662,unknown,False,False,0,0,9,0
395,0,0,0,1.2314838290617016,unknown,False,False,0,0,9,0
396,0,0,0,1.305484209213799,unknown,False,False,0,0,7,0
397,0,0,0,1.2848534837557373,unknown,False,False,0,0,5,0
398,0,0,0,0.9284684496738841,unknown,False,False,0,0,2,0
399,0,0,0,0.31101719244839465,unknown,False,False,0,0,1,0
400,0,0,0,0.3803116782377713,unknown,False,False,0,0,0,0
401,0,0,0,0.13476270018920988,unknown,False,False,0,0,0,0
402,0,0,0,0.0767962174282564,unknown,False,False,0,0,0,0
403,0,0,0,0.0,unknown,False,False,0,0,0,0
404,0,0,0,0.0,unknown,False,False,0,0,1,0
405,0,0,0,0.0,unknown,False,False,0,0,0,0
406,0,0,0,0.5469455983350547,unknown,False,False,0,0,0,0
407,0,0,0,0.802350627186897,yellow,False,False,0,0,2,0
408,0,0,0,0.914853056994582,unknown,False,False,0,0,3,0
409,0,0,0,0.8260869736755597,yellow,False,False,0,0,5,0
410,0,0,0,0.9445550235070339,unknown,False,False,0,0,1,0
411,0,0,0,0.3778156710689074,red,False,False,0,0,3,0
412,0,0,0,0.3745769711728556,red,False,False,0,0,2,0
413,0,0,0,0.30988725769547487,unknown,False,False,0,0,1,0
414,0,0,0,0.4008064256453616,unknown,False,False,0,0,5,0
415,0,0,0,0.4131844987616975,unknown,False,False,0,0,4,0
416,0,0,0,0.344403417779256,unknown,False,False,0,0,5,0
417,0,0,0,0.5199215663848384,unknown,False,False,0,0,4,0
418,0,0,0,0.7513581625430701,unknown,False,False,0,0,5,0
419,0,0,0,0.9490559685647664,unknown,False,False,0,0,5,0
420,0,0,0,0.6240291788271917,unknown,False,False,0,0,4,0
421,0,0,0,0.5868992315893606,unknown,False,False,0,0,3,0
422,0,0,0,0.29677983878457254,unknown,False,False,0,0,3,0
