second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
110,0,0,0,0.0,unknown,False,False,0,0,0,0
111,0,0,0,0.0,unknown,False,False,0,0,0,0
112,0,0,0,0.0,unknown,False,False,0,0,1,0
113,0,0,0,0.098863688746446,unknown,False,False,0,0,1,0
114,0,0,0,0.10866898445341233,unknown,False,False,0,0,1,0
115,0,0,0,0.38854521264093556,yellow,False,False,0,0,1,0
116,0,0,0,0.279656814258094,green,False,False,0,0,1,0
117,0,0,0,0.36837857918409544,unknown,False,False,0,0,1,0
118,0,0,0,0.5852636180517562,yellow,False,False,0,0,1,0
119,0,0,0,0.29799958886865957,unknown,False,False,0,0,1,0
120,0,0,0,0.2799098999755795,red,False,False,0,0,2,0
121,0,0,0,0.1400498112229225,red,False,False,0,0,2,0
122,0,0,0,0.1882781371961847,red,False,False,0,0,2,0
123,0,0,0,0.15800135095374473,red,False,False,1,0,1,0
124,0,0,0,0.177639744448016,red,False,False,0,0,5,0
125,0,0,0,0.25732692867696666,red,False,False,0,0,5,0
126,0,0,0,0.41788596295296365,red,False,False,0,0,4,0
127,0,0,0,0.41006708727212277,red,False,False,0,0,4,0
128,0,0,0,0.30480613736054474,red,False,False,0,0,3,0
129,0,0,0,0.20750728332559315,unknown,False,False,0,0,5,0
130,0,0,0,0.52128821942017,red,False,False,0,0,3,0
131,0,0,0,0.8492374996129902,red,False,False,0,0,6,0
132,0,0,0,0.8545955935169511,red,False,False,0,0,6,0
133,0,0,0,0.6723742676759314,red,False,False,0,0,4,0
134,0,0,0,0.4957001883981408,red,False,False,0,0,4,0
135,0,0,0,0.23956499738305798,red,False,False,0,0,4,0
136,0,0,0,0.14664983834132203,red,False,False,0,0,6,0
137,0,0,0,0.13361191115208598,red,False,False,0,0,5,0
138,0,0,0,0.1449483179646926,red,False,False,0,0,4,0
139,0,0,0,0.10853700150049583,red,False,False,0,0,5,0
140,0,0,0,0.12288978701741889,red,False,False,0,0,4,0
141,0,0,0,0.18378345984763406,red,False,False,0,0,7,0
142,0,0,0,0.2700729527094156,red,False,False,0,0,6,0
143,0,0,0,0.3921131615932893,red,False,False,0,0,7,0
144,0,0,0,0.4831820017639038,red,False,False,0,0,6,0
145,0,0,0,0.48311417297072956,red,False,False,0,0,7,0
146,0,0,0,0.6983770513138094,red,False,False,0,0,7,0
147,0,0,0,0.7995556355073565,red,False,False,0,0,6,0
148,0,0,0,0.482814235630514,red,False,False,0,0,5,0
149,0,0,0,0.6506691379624424,red,False,False,0,0,8,0
150,0,0,0,0.7104334231216232,red,False,False,0,0,7,0
151,0,0,0,0.7257262756385368,red,False,False,0,0,6,0
152,0,0,0,0.8072492814307313,red,False,False,0,0,4,0
153,0,0,0,0.5853355917905648,red,False,False,0,0,4,0
154,0,0,0,0.4794060431642376,red,False,False,0,0,3,0
155,0,0,0,0.33840102925451526,red,False,False,0,0,3,0
156,0,0,0,0.2481694073133656,red,False,False,0,0,3,0
157,0,0,0,0.1377276115625182,red,False,False,0,0,3,0
158,0,0,0,0.23033512423966943,red,False,False,0,0,3,0
159,0,0,0,0.5809427575592406,red,False,False,0,0,5,0
160,0,0,0,0.7499075546632543,red,False,False,0,0,4,0
161,0,0,0,0.4606432434049922,red,False,False,0,0,5,0
162,0,0,0,0.39904317800597416,red,False,False,0,0,3,0
163,0,0,0,1.1038375866954053,unknown,False,False,0,0,5,0
164,0,0,0,1.2315930348261253,red,False,False,0,0,4,0
165,0,0,0,0.9188670121780043,red,False,False,0,0,6,0
166,0,0,0,1.0324132015710472,unknown,False,False,0,0,5,0
167,0,0,0,0.9721815211899322,unknown,False,False,0,0,3,0
168,0,0,0,0.5916515106217707,unknown,False,False,0,0,2,0
169,0,0,0,0.2856305533864749,unknown,False,False,0,0,0,0
170,0,0,0,0.3537538389132808,green,False,False,0,0,0,0
171,0,0,0,0.33924247546728514,yellow,False,False,0,0,1,0
172,0,0,0,0.20494763673662175,unknown,False,False,0,0,1,0
173,0,0,0,0.30827136400190114,unknown,False,False,0,0,1,0
174,0,0,0,0.22584298269042674,unknown,False,False,0,0,0,0
175,0,0,0,0.0,unknown,False,False,0,0,0,0
176,0,0,0,0.0,unknown,False,False,0,0,0,0
177,0,0,0,0.0,unknown,False,False,0,0,0,0
178,0,0,0,0.4563981522149469,unknown,False,False,0,0,1,0
179,0,0,0,2.7657319481557265,unknown,False,False,0,0,3,0
180,0,0,0,2.227068783412266,unknown,False,False,0,0,3,0
181,0,0,0,2.1358394069086453,unknown,False,False,0,0,3,0
182,0,0,0,1.2291265579926023,unknown,False,False,0,0,4,0
183,0,0,0,1.5969850946909165,unknown,False,False,0,0,2,0
184,0,0,0,0.5402133829835379,unknown,False,False,0,0,0,0
185,0,0,0,0.5768547653710885,unknown,False,False,0,0,0,0
186,0,0,0,0.0,unknown,False,False,0,0,0,0
187,0,0,0,0.0,unknown,False,False,0,0,1,0
188,0,0,0,0.036688527585156644,unknown,False,False,0,0,0,0
189,0,0,0,0.050451107523175595,unknown,False,False,0,0,0,0
190,0,0,0,0.07921230454310689,unknown,False,False,0,0,1,0
191,0,0,0,0.06283808714983741,unknown,False,False,0,0,1,0
192,0,0,0,0.04828932193295265,unknown,False,False,0,0,0,0
193,0,0,0,0.08322373259518424,green,False,False,2,0,0,0
194,0,0,0,0.0,unknown,False,False,0,0,0,0
195,0,0,0,0.0,unknown,False,False,0,0,0,0
196,0,0,0,0.0,unknown,False,False,0,0,0,0
197,0,0,0,0.12106128658404472,unknown,False,False,0,0,2,0
198,0,0,0,0.18212659896830116,unknown,False,False,0,0,1,0
199,0,0,0,0.13366650117419102,unknown,False,False,0,0,2,0
200,0,0,0,0.2113517238393879,unknown,False,False,0,0,2,0
201,0,0,0,0.843297844967483,unknown,False,False,0,0,3,0
202,0,0,0,1.4373921998238002,unknown,False,False,0,0,6,0
203,0,0,0,1.6361906330777731,unknown,False,False,0,0,5,0
204,0,0,0,1.0568753837978204,unknown,False,False,0,0,5,0
205,0,0,0,0.5475200495560045,unknown,False,False,0,0,4,0
206,0,0,0,0.3892726269720283,unknown,False,False,0,0,3,0
207,0,0,0,0.39469417963379366,unknown,False,False,0,0,4,0
208,0,0,0,0.5783359448788933,unknown,False,False,0,0,6,0
209,0,0,0,0.8947090318344102,red,False,False,0,0,7,0
210,0,0,0,1.0053360439429144,red,False,False,0,0,6,0
211,0,0,0,1.0928661770379826,red,False,False,0,0,3,0
212,0,0,0,0.8659911783753668,red,False,False,0,0,4,0
213,0,0,0,0.44937112073014623,red,False,False,0,0,4,0
214,0,0,0,0.6859525878570644,red,False,False,0,0,6,0
215,0,0,0,0.32157077785344745,red,False,False,0,0,6,0
216,0,0,0,0.48607900955819033,red,False,False,0,0,5,0
217,0,0,0,0.7979537089968549,red,False,True,0,0,8,0
218,0,0,0,0.6648170253083154,red,False,True,0,1,5,0
219,0,0,0,0.6073802577990819,red,False,True,0,1,3,0
220,0,0,0,0.4246264190371097,red,False,True,0,2,2,0
221,0,0,0,0.11487811401645676,red,False,True,0,2,0,0
222,0,0,0,0.026568140556092038,red,False,True,0,1,1,0
223,0,0,0,0.030317117283478575,red,False,True,1,1,2,0
224,1,0,1,0.08001624087476018,red,False,True,0,1,2,0
225,0,0,0,0.1162781461360481,unknown,False,True,0,1,3,0
226,0,0,0,0.27867511742631046,unknown,False,True,0,0,3,0
227,1,0,1,0.4405419426369604,unknown,False,False,1,0,4,0
228,0,0,0,0.5809857458284924,unknown,False,False,0,0,3,0
229,0,0,0,0.44808383090332654,unknown,False,False,0,0,6,0
230,0,0,0,0.3909855370583524,unknown,False,False,0,0,3,0
231,0,0,0,0.24968848532844068,unknown,False,False,0,0,4,0
232,0,0,0,0.17135793488004256,unknown,False,False,0,0,3,0
233,0,0,0,0.17500445440187,unknown,False,False,0,0,4,1
234,0,0,0,0.149177038969232,unknown,False,False,0,0,4,0
235,0,0,0,0.13431625406880196,unknown,False,False,0,0,2,0
236,0,0,0,0.0752517717589309,unknown,False,False,0,0,1,0
237,0,0,0,0.08070034335579966,unknown,False,False,0,0,2,0
238,0,0,0,0.06616904565300753,unknown,False,False,0,0,2,0
239,0,0,0,0.2613285062749406,unknown,False,False,0,0,1,0
240,0,0,0,0.38054807263413226,unknown,False,False,0,0,4,0
241,0,0,0,0.4133889671961306,unknown,False,False,0,0,3,0
242,0,0,0,0.2934188783951801,unknown,False,False,0,0,5,0
243,0,0,0,0.2661782636009388,unknown,False,False,0,0,4,0
244,0,0,0,0.3344604273029731,unknown,False,False,0,0,4,0
245,0,0,0,0.32728805121346394,unknown,False,False,0,0,6,0
246,0,0,0,0.3941386022955553,unknown,False,False,0,0,4,0
247,0,0,0,0.49445847977474505,unknown,False,False,0,0,5,0
248,0,0,0,0.6086669926575626,unknown,False,False,0,0,3,0
249,0,0,0,0.6991372972296566,unknown,False,False,0,0,6,0
250,0,0,0,0.7310141393101911,unknown,False,False,0,0,5,0
251,0,0,0,0.5953481296881976,unknown,False,False,0,0,5,0
252,0,0,0,0.533828257342865,unknown,False,False,0,0,3,0
253,0,0,0,0.4229899276186948,unknown,False,False,0,0,4,0
254,0,0,0,0.21296387773500103,unknown,False,False,0,0,3,0
255,0,0,0,0.16396531913000492,unknown,False,False,1,0,4,0
256,0,0,0,0.17443549820674703,unknown,False,False,0,0,3,0
257,0,0,0,0.20279384100529954,unknown,False,False,0,0,3,0
258,0,0,0,0.32779473143415694,unknown,False,False,0,0,2,0
259,0,0,0,0.7919676902780441,unknown,False,False,0,0,2,0
260,0,0,0,0.4384851684230074,unknown,False,False,0,0,2,0
261,1,0,1,0.46569142580365025,unknown,False,False,2,0,3,0
262,1,0,1,0.32705067243922126,unknown,False,False,1,0,1,0
263,1,0,1,0.23145209928082255,unknown,False,False,0,0,2,0
264,0,0,0,0.10468280857010914,unknown,False,False,0,0,2,0
265,0,0,0,0.1162781148378129,unknown,False,False,0,0,2,0
266,0,0,0,0.08849675393849277,unknown,False,False,0,0,2,0
267,0,0,0,0.048590883933001205,red,False,False,0,0,3,0
268,0,0,0,0.31220229530971505,red,False,False,0,0,6,0
269,0,0,0,0.361534507949085,red,False,False,0,0,5,0
270,0,0,0,0.9309682232051676,red,False,False,0,0,3,0
271,0,0,0,0.9685255671729426,unknown,False,False,0,0,3,0
272,0,0,0,0.7370102880408543,unknown,False,False,0,0,1,0
273,0,0,0,0.5256436722047737,yellow,False,False,1,0,3,0
274,0,0,0,0.5380953017557742,yellow,False,False,0,0,5,0
275,0,0,0,0.5909758282487491,unknown,False,False,0,0,3,0
276,0,0,0,0.5251135461302414,unknown,False,False,0,0,3,0
277,0,0,0,0.2506560366662316,unknown,False,False,0,0,3,0
278,0,0,0,0.4707419902195811,unknown,False,False,0,0,0,0
279,0,0,0,0.0,unknown,False,False,0,0,0,0
280,0,0,0,0.24341669408967648,unknown,False,False,0,0,1,0
281,0,0,0,0.14151330322289488,unknown,False,False,0,0,2,0
282,0,0,0,0.10664161427554848,unknown,False,False,0,0,1,0
283,0,0,0,0.07884239927514866,unknown,False,False,0,0,1,0
284,0,0,0,0.07377529152649888,unknown,False,False,0,0,1,0
285,0,0,0,0.17996463148806885,unknown,False,False,0,0,6,0
286,0,0,0,0.5252125489402004,unknown,False,False,0,0,4,0
287,0,0,0,0.30814466880850216,unknown,False,False,0,0,9,0
288,0,0,0,0.33565211029191505,unknown,False,False,0,0,8,0
289,0,0,0,0.38188734733640867,unknown,False,False,0,0,6,0
290,0,0,0,0.3803223682451285,yellow,False,False,0,0,9,0
291,0,0,0,0.402177012222037,red,False,False,0,0,9,0
292,0,0,0,0.37144314618347174,unknown,False,False,0,0,7,0
293,0,0,0,0.4782441479870971,unknown,False,False,0,0,5,0
294,0,0,0,0.5105303991005075,unknown,False,False,0,0,5,0
295,0,0,0,0.4152484701668489,unknown,False,False,0,0,8,0
296,0,0,0,0.43813462927418156,unknown,False,False,0,0,9,0
297,0,0,0,0.5618341610721067,unknown,False,False,0,0,12,0
298,0,0,0,0.42676771140028,unknown,False,False,0,0,11,0
299,0,0,0,0.499081629795418,unknown,False,False,0,0,12,0
300,0,0,0,0.5868033469164525,unknown,False,False,0,0,6,0
301,0,0,0,0.48919315045564876,red,False,False,0,0,8,0
302,0,0,0,0.48481246763678093,yellow,False,False,0,0,9,0
303,0,0,0,0.3894583952069034,red,False,False,0,0,11,0
304,0,0,0,0.3492914736754929,red,False,False,0,0,11,0
305,0,0,0,0.4943441588708254,unknown,False,False,0,0,8,0
306,0,0,0,0.49715488808448616,yellow,False,False,0,0,6,0
307,0,0,0,0.3828504718069342,red,False,True,1,0,5,0
308,1,0,1,0.2990934716480888,unknown,False,True,2,0,5,0
309,2,0,2,0.531962403548218,unknown,False,False,0,0,8,0
310,0,0,0,0.5379208374203491,unknown,False,False,0,0,9,0
311,0,0,0,0.3876006801494214,unknown,False,False,0,0,9,0
312,0,0,0,0.7932888997251153,red,False,False,0,0,9,0
313,0,0,0,0.5609606574268586,red,False,False,0,0,9,0
314,0,0,0,0.414102583177421,red,False,False,0,0,10,0
315,0,0,0,0.373247788497065,red,False,False,0,0,9,0
316,0,0,0,0.434472519591633,red,False,False,0,0,9,0
317,0,0,0,0.5059859508528644,red,False,False,0,0,7,0
318,0,0,0,0.5125394294853417,yellow,False,False,0,0,10,0
319,0,0,0,0.6564883182693904,unknown,False,False,0,0,9,0
320,0,0,0,0.5926443735205775,unknown,False,False,0,0,6,0
321,0,0,0,0.8609273361050154,red,False,False,0,0,10,0
322,0,0,0,0.5809925047558979,red,False,False,0,0,4,0
323,0,0,0,0.3439107984628649,red,False,False,0,0,4,0
324,0,0,0,0.28042497082927,unknown,False,False,0,0,6,0
325,0,0,0,0.3890327036476284,unknown,False,False,0,0,6,0
326,0,0,0,0.24125938486579113,unknown,False,False,0,0,4,0
327,0,0,0,0.392668834114963,unknown,False,False,0,0,4,0
328,0,0,0,0.4160779083164598,unknown,False,False,0,0,3,0
329,0,0,0,0.5446159100276728,unknown,False,False,0,0,5,0
330,0,0,0,0.6444247370126728,unknown,False,False,0,0,5,0
331,0,0,0,0.9172534723398753,unknown,False,False,0,0,5,0
332,0,0,0,0.8896514797745319,unknown,False,False,1,0,6,0
333,0,1,1,0.756604194322415,unknown,False,False,1,0,5,0
334,0,1,1,0.6082741860215952,unknown,False,False,0,0,4,0
335,0,0,0,0.44371236874790465,unknown,False,False,0,1,2,0
336,0,0,0,0.24898387752742587,unknown,False,True,0,0,2,0
337,0,0,0,0.4942946119617966,red,False,True,1,0,1,0
338,1,0,1,0.662157647838315,unknown,False,False,2,0,3,0
339,1,0,1,1.3293275824942892,red,False,False,0,0,4,0
340,0,0,0,1.2079903340491023,yellow,False,False,0,0,3,0
341,0,0,0,0.6214222855223425,unknown,False,False,0,0,3,0
342,0,0,0,0.6295606792744908,unknown,False,False,0,0,3,0
343,0,0,0,0.6172472502735358,unknown,False,False,0,0,6,0
344,0,0,0,1.3528871241648943,unknown,False,False,0,0,6,0
345,0,0,0,1.6451757919030159,unknown,False,False,0,0,5,0
346,0,0,0,1.6881474881977816,unknown,False,False,0,0,4,0
347,0,0,0,0.6482414640764684,unknown,False,False,0,1,4,0
348,0,0,0,0.5894594380595838,unknown,False,False,0,0,5,0
349,1,0,1,1.2282904493380524,unknown,False,False,1,0,4,0
350,2,0,2,1.2856021877974513,unknown,False,False,2,0,3,0
351,2,0,2,1.0139863358293764,unknown,False,False,4,0,4,0
352,4,0,4,0.5219101017598992,unknown,False,False,4,0,5,0
353,6,0,6,0.6304738339798407,unknown,False,False,6,0,9,0
354,7,0,7,0.6635654104810982,unknown,False,False,5,0,6,0
355,6,0,6,0.7755748545738325,unknown,True,False,6,0,9,0
356,6,0,6,0.38633694083153725,unknown,True,False,7,0,6,0
357,7,0,7,0.3538030851576649,unknown,True,False,7,0,6,0
358,7,0,7,0.3648477796478439,red,True,True,4,1,6,0
359,7,0,7,0.318717816535351,red,True,True,2,1,6,0
360,3,0,3,0.2895087855604733,yellow,False,False,1,0,7,0
361,1,0,1,0.3024681050666473,unknown,False,False,1,0,9,0
362,1,0,1,0.5339347422055699,unknown,False,False,0,0,7,0
363,0,0,0,0.6080428342244169,unknown,False,False,0,0,6,0
364,0,1,1,0.7892376119643222,unknown,False,False,1,0,8,0
365,0,1,1,0.8222393203090441,unknown,False,False,0,0,6,0
366,0,0,0,0.8575375586433649,unknown,False,False,0,0,7,0
367,0,0,0,0.7339946931553492,unknown,False,False,0,0,6,0
368,0,0,0,0.9704780300427692,unknown,False,False,0,0,6,0
369,0,0,0,0.8955333599429892,unknown,False,False,0,0,6,0
370,0,0,0,0.34471502178312574,unknown,False,False,0,0,5,0
371,0,0,0,0.5042076641386211,unknown,False,False,3,0,3,0
372,1,0,1,0.8103849829269106,unknown,False,False,1,0,3,0
373,0,1,1,0.555629036551161,red,False,False,1,0,4,0
374,1,0,1,0.4085494653602218,green,False,False,3,0,5,0
375,1,0,1,0.3542404964115958,unknown,False,False,0,0,7,0
376,0,0,0,0.9383652150273293,unknown,False,False,0,0,6,0
377,0,0,0,1.887851574888425,unknown,False,False,0,0,9,0
378,0,0,0,1.0267333061585395,unknown,False,False,0,0,11,0
379,0,0,0,1.2927612347769624,unknown,False,False,0,0,11,0
380,0,0,0,1.1941835731345987,unknown,False,False,0,0,8,0
381,0,1,1,1.116907152636841,unknown,False,False,1,0,7,0
382,1,0,1,0.8624658559173076,unknown,False,False,0,0,9,0
383,1,0,1,0.8691113338056802,unknown,False,False,0,0,6,0
384,0,0,0,0.9450526339965547,unknown,False,False,0,0,10,0
385,0,0,0,0.750311202347956,yellow,False,False,0,0,7,0
386,0,0,0,0.5652613162300208,yellow,False,False,0,0,5,0
387,0,0,0,0.46893745354761673,yellow,False,False,0,0,8,0
388,0,0,0,0.39605832862849827,yellow,False,False,0,0,10,0
389,0,0,0,0.388150653370602,unknown,False,False,0,0,7,0
390,0,0,0,0.30084636774602747,unknown,False,False,0,0,4,0
391,0,0,0,0.2976207788433304,unknown,False,False,0,0,11,0
392,0,0,0,0.3448329230389492,unknown,False,False,0,0,10,0
393,0,0,0,0.32941047665618733,unknown,False,False,0,0,7,0
394,0,0,0,0.32987130052188085,unknown,False,False,0,0,7,0
395,0,0,0,0.5558078241796032,yellow,False,False,0,0,6,0
396,0,0,0,0.37286756524935866,yellow,False,False,0,0,9,0
397,0,0,0,0.28990555522474615,unknown,False,False,0,0,7,0
398,0,0,0,0.3212565180859796,unknown,False,False,0,0,9,0
399,0,0,0,0.3666833126457626,red,False,False,0,0,8,0
400,0,0,0,0.8291237081643774,red,False,False,0,0,6,0
401,0,0,0,0.5365813157588445,unknown,False,False,0,0,5,0
402,0,0,0,0.31854872755919994,unknown,False,False,0,0,5,0
403,0,0,0,0.3756900363323472,unknown,False,False,0,0,7,0
404,0,0,0,0.41335544598758406,yellow,False,False,0,0,9,0
405,0,0,0,0.5875457344386428,unknown,False,False,0,0,10,0
406,0,0,0,1.016879029547952,unknown,False,False,0,0,8,0
407,0,0,0,0.7581864567302466,unknown,False,False,0,0,9,0
408,0,0,0,0.776798466135458,unknown,False,False,0,0,10,0
409,0,0,0,0.6990298523598278,unknown,False,False,0,0,12,0
410,0,0,0,0.7404181584118744,unknown,False,False,0,0,14,0
411,0,0,0,0.740068148503523,unknown,False,False,0,0,14,0
412,0,0,0,1.1686815377477837,unknown,False,False,0,0,15,0
413,0,0,0,1.223181114840899,unknown,False,False,0,0,14,0
414,0,0,0,0.7734560740347803,unknown,False,False,0,0,15,0
415,0,1,1,0.5525368771402233,unknown,False,False,1,0,12,0
416,0,1,1,0.7719119303851898,unknown,False,False,2,0,9,0
417,1,0,1,0.8628273452821038,unknown,False,False,0,0,3,0
418,1,0,1,0.3729023770859213,red,False,False,0,0,4,0
419,0,0,0,0.26926923456347757,yellow,False,False,0,0,4,0
420,0,0,0,0.34606040032920643,red,False,False,0,0,4,0
421,0,0,0,0.3564481618233329,unknown,False,False,0,0,4,0
422,0,0,0,0.3546421577880697,unknown,False,False,0,0,4,0
423,0,0,0,0.23165030485200613,unknown,False,False,0,0,4,0
424,0,0,0,0.23113231724556696,unknown,False,False,0,0,5,0
425,0,0,0,0.4296230410797866,unknown,False,False,0,0,8,0
426,0,0,0,0.5495695855046965,unknown,False,False,0,0,5,0
427,0,0,0,0.8115542526608313,unknown,False,False,0,0,9,0
428,0,0,0,0.7384465850554345,unknown,False,False,0,0,12,0
429,0,0,0,0.6581882489772715,unknown,False,False,0,0,11,0
430,0,0,0,0.5669687622161309,unknown,False,False,0,0,11,0
