second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
47,0,0,0,0.9751556273248899,unknown,False,False,0,0,6,0
48,0,0,0,1.0118120506849642,unknown,False,False,0,0,6,0
49,1,0,1,1.4707573736842559,unknown,False,False,1,0,7,0
50,1,0,1,1.2730560555170252,unknown,False,False,1,1,7,0
51,2,0,2,0.4625616554818088,unknown,False,False,1,0,4,0
52,1,0,1,0.4440810509322277,yellow,False,False,1,0,4,0
53,1,0,1,0.7885506627384875,unknown,False,False,1,0,4,0
54,1,0,1,0.5869716566615184,red,False,False,0,0,7,0
55,0,0,0,0.5388034349670544,red,False,True,0,1,11,0
56,0,0,0,0.6566704828592543,unknown,False,True,0,0,7,0
57,0,0,0,0.9477762011380544,unknown,False,False,0,0,9,0
58,0,0,0,1.112635968164584,unknown,False,False,0,0,14,0
59,0,0,0,1.1496564188939695,unknown,False,False,0,0,16,0
60,0,0,0,1.2155586032706596,unknown,False,False,0,0,15,0
61,0,0,0,1.1602205012050717,unknown,False,False,0,0,18,0
62,0,0,0,1.266277873357226,unknown,False,False,0,0,21,0
63,0,0,0,1.0968533552973634,unknown,False,False,0,0,18,0
64,0,0,0,1.1053149914222131,unknown,False,False,0,0,15,1
65,0,0,0,1.050346360928004,unknown,False,False,0,0,13,0
66,0,0,0,0.8147384267454726,unknown,False,False,0,0,10,0
67,0,0,0,0.6477126057735318,unknown,False,False,1,0,12,0
68,1,0,1,0.7592247893748221,red,False,False,0,0,8,0
69,1,0,1,0.2221925753636247,green,False,False,1,0,10,0
70,1,0,1,0.21354594654675668,red,False,False,1,0,8,0
71,1,0,1,0.12736789581519403,unknown,False,True,1,0,11,0
72,1,0,1,0.14225749260196097,unknown,False,False,1,0,9,0
73,1,0,1,0.28028137336798414,red,False,True,0,1,11,0
74,3,0,3,0.2014299541943158,green,False,True,2,0,7,0
75,3,0,3,0.16167114399624327,red,False,False,0,0,8,0
76,3,0,3,0.15679018671425587,green,False,False,0,0,11,0
77,0,0,0,0.25491549017121484,red,False,False,1,0,10,0
78,0,0,0,0.30405696939700805,green,False,False,1,0,8,0
79,1,0,1,0.5588325355714308,green,False,False,1,0,10,0
80,1,0,1,0.6673326910654697,red,False,False,1,0,8,0
81,1,0,1,0.3470569878459802,red,False,False,0,0,7,0
82,1,0,1,0.3500384628355916,red,False,False,1,0,9,0
83,0,0,0,0.4384889150263144,red,False,False,1,0,6,0
84,0,0,0,0.8822185050684053,unknown,False,False,0,0,6,0
85,0,0,0,1.1277972584966782,unknown,False,False,0,0,8,0
86,0,0,0,1.0944962709551247,unknown,False,False,0,0,7,0
87,0,0,0,0.9408754824378887,unknown,False,False,0,0,9,0
88,0,0,0,1.1577158779104837,unknown,False,False,1,0,8,0
89,0,0,0,1.3683754191004904,unknown,False,False,0,0,8,0
90,0,0,0,1.7366314336643287,unknown,False,False,1,0,6,0
91,2,0,2,0.9152863356305054,unknown,False,False,0,0,3,3
92,1,0,1,0.5436263372511363,unknown,False,False,1,0,2,0
93,1,0,1,0.272279447197255,unknown,False,False,0,0,2,0
94,1,1,2,0.32168493347872573,unknown,False,False,1,0,0,0
95,2,0,2,0.44501619969669076,unknown,False,False,1,0,2,0
96,1,1,2,1.058550733808525,unknown,False,False,2,0,1,0
97,0,1,1,1.2041786074755252,unknown,False,False,1,0,2,0
98,0,1,1,0.9210222867792842,unknown,False,False,5,1,3,0
99,2,1,3,0.7753393269856907,red,False,True,6,0,3,0
100,5,0,5,1.0897551669750098,red,False,False,4,0,3,0
101,5,1,6,1.3923740537811722,unknown,True,False,5,0,4,0
102,1,5,6,0.7953534234648509,unknown,False,False,3,0,1,0
103,2,1,3,0.6270017504070509,unknown,False,False,1,0,0,0
104,0,0,0,0.0,unknown,False,False,0,0,0,0
105,0,0,0,0.08076469796387403,unknown,False,False,0,0,1,0
106,0,0,0,0.12371807254569689,unknown,False,False,0,0,2,0
107,0,0,0,0.1285753328764878,unknown,False,False,0,0,1,0
108,0,0,0,0.19357400577376724,unknown,False,False,0,0,1,0
109,0,0,0,0.5896536238651655,unknown,False,False,0,0,1,0
110,0,0,0,0.5157634940814633,unknown,False,False,0,0,2,0
111,0,0,0,0.8783029391746662,unknown,False,False,0,0,3,0
112,0,0,0,0.6117603741071435,red,False,False,0,0,4,0
113,0,0,0,0.6591138317968936,unknown,False,False,1,0,9,0
114,0,0,0,0.5388099135256691,red,False,False,1,0,6,0
115,2,0,2,0.6411146016994979,unknown,False,False,1,0,6,0
116,3,0,3,0.7076378144598903,red,False,False,2,0,7,0
117,2,0,2,0.5950524431314628,red,False,False,2,0,5,0
118,2,0,2,0.8885045004003734,red,False,False,1,0,4,0
119,1,0,1,0.5613945626095227,red,False,False,1,0,5,0
120,1,0,1,0.3076963780691775,red,False,False,1,0,7,0
121,1,0,1,0.34862951003591613,red,False,False,1,0,7,0
122,1,0,1,0.4828493089579509,red,False,False,1,0,3,0
123,1,0,1,0.5542340013093587,red,False,False,0,0,2,0
124,1,0,1,0.4804719174915128,red,False,False,0,0,1,0
125,0,0,0,0.5235577555634385,unknown,False,False,0,0,0,0
126,0,0,0,0.6187504994285593,unknown,False,False,0,0,0,0
127,0,0,0,0.0,unknown,False,False,0,0,0,0
128,0,0,0,0.0,unknown,False,False,0,0,2,0
129,0,0,0,0.2245101711849744,unknown,False,False,0,0,0,0
130,0,0,0,0.37231552624543346,unknown,False,False,0,0,0,0
131,0,0,0,0.0,unknown,False,False,0,0,0,0
132,0,0,0,0.0,unknown,False,False,0,0,0,0
133,0,0,0,0.0,unknown,False,False,0,0,1,0
134,0,0,0,0.5693025141210474,unknown,False,False,4,0,2,0
135,3,0,3,0.5051555388064353,unknown,False,False,3,1,3,0
136,5,0,5,0.514068986258496,unknown,False,False,5,0,5,0
137,5,0,5,0.6125453086640947,unknown,False,False,4,1,4,0
138,5,0,5,0.6949940143158636,unknown,True,True,2,1,6,0
139,5,0,5,0.7274594520689717,unknown,False,False,2,1,8,0
140,5,0,5,0.5458873534604087,yellow,False,False,5,0,8,0
141,6,0,6,0.49592929331092106,yellow,False,False,4,0,7,0
142,7,0,7,0.5859315276590825,unknown,False,True,4,0,9,0
143,6,0,6,0.5178202524252382,unknown,False,False,3,0,8,0
144,6,0,6,0.6883174892320817,unknown,True,False,5,0,7,0
145,5,0,5,0.9544000061865936,red,True,False,3,0,5,0
146,5,0,5,0.6949794106048031,red,True,False,3,0,7,0
147,6,0,6,0.5022203299961205,red,True,False,3,0,6,0
148,4,0,4,0.4920293982198119,yellow,False,False,3,0,7,0
149,2,0,2,0.4106412483272822,unknown,False,False,1,0,2,0
150,0,0,0,0.788592051838369,unknown,False,False,0,0,3,0
151,0,0,0,0.7871405521085889,unknown,False,False,0,0,0,0
152,0,0,0,0.3366884551049897,unknown,False,False,0,0,1,0
153,0,0,0,0.3505779953495759,unknown,False,False,0,0,0,0
154,0,0,0,0.23505532451287614,unknown,False,False,0,0,0,0
155,0,0,0,0.0,unknown,False,False,0,0,0,0
156,0,0,0,0.0,unknown,False,False,0,0,1,0
157,0,0,0,0.0,unknown,False,False,0,0,2,0
158,0,0,0,0.2940866621859016,unknown,False,False,0,0,0,0
159,2,0,2,0.4362659812023373,unknown,False,False,1,0,1,0
160,1,0,1,0.8974608593456539,red,False,False,0,0,5,0
161,0,0,0,1.2387194457980126,red,False,False,1,0,5,0
162,0,0,0,1.27389584864479,red,False,False,1,0,6,0
163,0,0,0,1.1556240830187134,unknown,False,False,2,0,7,0
164,0,0,0,0.6702052905028529,unknown,False,False,0,0,0,0
165,0,0,0,0.0,unknown,False,False,1,1,0,0
166,1,0,1,0.0,unknown,False,False,2,0,0,0
167,2,1,3,0.0,unknown,False,False,2,0,0,0
168,0,2,2,0.0,unknown,False,False,1,0,0,0
169,3,0,3,0.0,red,False,False,1,0,0,0
170,1,0,1,0.0,unknown,False,False,1,0,0,0
171,1,0,1,0.0,unknown,False,False,0,0,0,0
172,1,0,1,0.5187016051129306,unknown,False,False,0,0,1,0
173,0,0,0,1.2207255514616537,unknown,False,False,0,1,3,0
174,0,0,0,1.0095294234877557,red,False,False,0,0,1,0
175,0,0,0,0.7385685804718081,red,False,False,0,0,4,0
176,0,0,0,0.7866597790236817,red,False,True,0,0,3,0
177,0,0,0,0.727598657290889,unknown,False,True,0,0,0,0
178,0,1,1,0.27286208458597544,unknown,False,False,1,0,0,0
179,1,1,2,0.6713574036573084,unknown,False,False,0,0,0,0
180,1,0,1,0.39118053013718723,unknown,False,False,0,0,0,0
181,0,0,0,0.0,unknown,False,False,2,0,0,0
182,0,0,0,0.0,unknown,False,False,1,0,0,0
183,1,0,1,0.0,unknown,False,False,0,0,1,0
184,0,0,0,0.18090723386063648,yellow,False,False,0,0,0,0
185,0,0,0,0.0,unknown,False,False,0,0,0,0
186,0,0,0,0.0,unknown,False,False,0,1,0,0
187,0,0,0,0.7302784778920102,red,False,True,1,1,1,0
188,1,0,1,0.941379469913287,green,False,True,0,1,1,0
189,1,0,1,1.1214369766809607,red,False,True,0,1,1,0
190,0,0,0,1.0196701772886727,unknown,False,True,1,0,0,0
191,1,0,1,0.8074959091228759,unknown,False,False,4,0,0,0
192,2,0,2,0.0,unknown,False,False,3,0,0,0
193,5,0,5,0.0,red,True,False,1,0,0,0
194,3,1,4,0.09446269569089613,unknown,False,False,0,0,1,0
195,1,0,1,0.18529831451028367,unknown,False,False,0,0,1,0
196,0,0,0,0.30130279746692973,unknown,False,False,0,1,0,0
197,0,0,0,0.345088732848603,unknown,False,False,0,1,0,0
198,0,0,0,0.0,unknown,False,False,0,2,0,0
199,0,0,0,0.0,red,False,True,1,2,2,0
200,0,0,0,0.9126358066882103,red,False,True,1,1,4,0
201,2,0,2,0.9823443485771082,unknown,False,True,2,1,5,0
202,3,1,4,0.9164180163588177,red,False,True,3,2,6,0
203,3,2,5,0.9377587835697575,unknown,False,True,3,1,2,0
204,2,1,3,0.7548495376457088,unknown,False,False,5,2,1,0
205,2,0,2,0.7864306122242233,unknown,False,False,1,3,0,0
206,1,1,2,0.0,unknown,False,False,2,2,0,0
207,1,1,2,0.0,unknown,False,False,1,1,0,1
208,2,0,2,0.0,unknown,False,True,3,1,0,0
209,1,0,1,0.0,unknown,False,True,0,0,1,0
210,2,0,2,0.0,unknown,False,False,1,0,1,0
211,1,0,1,0.0,unknown,False,False,0,0,0,0
212,0,0,0,0.6239328985157655,unknown,False,False,0,0,2,0
213,1,0,1,0.8551170316507894,red,False,False,1,0,3,0
214,0,1,1,0.8163648460147223,red,False,False,1,0,5,0
215,1,0,1,0.919508087688229,red,False,True,1,0,2,0
216,0,1,1,0.7724387965385446,unknown,False,False,1,0,1,0
217,1,0,1,0.520178420405687,unknown,False,False,2,0,0,0
218,2,0,2,0.0,unknown,False,False,2,0,1,0
219,1,1,2,0.0,unknown,False,False,0,0,0,0
220,1,0,1,0.0,unknown,False,False,1,0,0,0
221,0,0,0,0.0,unknown,False,False,0,0,0,0
222,0,1,1,0.0,unknown,False,False,2,0,0,0
223,2,0,2,0.0,yellow,False,False,2,0,0,0
224,3,0,3,0.0,yellow,False,True,2,0,0,0
225,4,0,4,0.0,red,False,True,2,0,0,0
226,2,0,2,0.0,yellow,False,True,3,0,0,0
227,3,0,3,0.0,yellow,False,True,2,0,0,0
228,2,0,2,0.0,yellow,False,True,2,1,0,0
229,3,0,3,0.0,red,False,True,2,1,0,0
230,2,0,2,0.0,red,False,True,1,1,1,0
231,3,0,3,0.0,red,False,True,0,0,1,0
232,2,0,2,0.0,red,False,True,0,0,0,0
233,0,0,0,0.0,red,False,True,0,0,0,0
234,0,0,0,0.0,red,False,True,0,1,0,0
235,0,0,0,0.0,yellow,False,True,0,1,0,0
236,0,0,0,0.0,unknown,False,False,0,0,0,0
237,0,0,0,0.0,unknown,False,False,0,0,0,0
238,0,0,0,0.0,unknown,False,False,0,0,0,0
239,0,0,0,0.0,unknown,False,False,0,1,0,0
240,0,0,0,0.013423933001170875,unknown,False,False,0,0,1,0
241,0,0,0,0.2443670118595735,unknown,False,False,0,0,0,0
242,0,0,0,0.0,unknown,False,False,0,0,0,0
243,0,0,0,0.4250904808059399,unknown,False,False,0,0,0,0
244,0,0,0,0.4742439526941676,unknown,False,False,1,0,1,0
245,0,0,0,0.5592634253941318,red,False,False,0,0,0,0
246,0,0,0,0.461335608618777,green,False,False,0,0,1,0
247,0,0,0,0.38803163758253467,red,False,False,0,0,2,0
248,0,0,0,0.4347591997043173,yellow,False,False,0,0,1,0
249,0,0,0,0.5682365579288661,unknown,False,False,0,0,2,0
250,0,0,0,1.2235692388774242,unknown,False,False,0,0,3,0
251,0,0,0,1.0657150636793224,unknown,False,False,0,0,3,0
252,0,0,0,1.4657774633620386,unknown,False,False,0,0,3,0
253,0,0,0,1.1684167940169004,unknown,False,False,0,0,3,0
254,0,0,0,0.7172492277615611,unknown,False,False,0,0,4,0
255,0,0,0,0.8635410909315028,unknown,False,False,0,0,4,0
256,1,0,1,0.6716882387830702,unknown,False,False,2,1,2,0
257,3,0,3,0.3871981966504361,unknown,False,False,4,1,3,0
258,4,0,4,0.16249738645403794,unknown,False,False,5,0,2,0
259,2,2,4,0.10499288195873126,unknown,False,False,4,0,4,0
260,4,1,5,0.08101535105347574,unknown,False,False,3,0,2,0
261,5,0,5,0.11484121360941772,unknown,False,False,4,0,2,0
262,2,0,2,0.18558116419498724,unknown,False,False,2,0,2,0
263,3,0,3,0.29906170469884286,unknown,False,False,1,0,1,0
264,1,0,1,0.4246926264598238,unknown,False,False,0,0,3,0
265,0,0,0,0.649692193213662,unknown,False,False,1,0,2,0
266,1,0,1,0.9629565975936766,red,False,False,1,0,1,0
267,1,0,1,0.9687184886636373,yellow,False,False,0,0,1,0
268,1,0,1,0.40635196344577024,red,False,False,0,0,2,0
269,1,0,1,0.24488872819548924,red,False,False,0,0,1,0
270,1,0,1,0.15918815375042583,red,False,False,0,0,2,0
271,0,0,0,0.316782025211764,red,False,False,0,0,2,0
272,0,0,0,0.25857031564085686,red,False,True,0,1,1,0
273,0,0,0,0.3397650177875665,yellow,False,True,0,0,2,0
274,0,0,0,0.5801060312423673,red,False,False,0,0,1,0
275,0,0,0,1.7601421534430899,yellow,False,False,0,0,1,0
276,0,0,0,2.394782294173504,unknown,False,False,0,0,1,0
277,0,0,0,0.5185054784880878,unknown,False,False,0,0,1,0
278,0,0,0,0.191910095920281,unknown,False,False,0,0,1,0
279,0,0,0,0.08016253624346859,unknown,False,False,0,0,0,0
280,0,0,0,0.0515636237727203,unknown,False,False,0,0,0,0
281,0,0,0,0.0,unknown,False,False,0,0,1,0
282,0,0,0,0.3058816539095896,unknown,False,False,0,0,1,0
283,0,0,0,0.6835302039102741,unknown,False,False,0,0,2,0
284,0,0,0,0.8283181603252842,unknown,False,False,0,0,2,0
285,0,0,0,0.9821708229365679,red,False,False,0,0,2,0
286,0,0,0,0.6994971692724249,yellow,False,False,0,0,4,0
287,0,0,0,0.4616746833425613,red,False,False,0,0,3,0
288,0,0,0,0.49952853683380716,yellow,False,False,0,0,3,0
289,0,0,0,0.29808978070191017,yellow,False,False,0,0,2,0
290,0,0,0,0.3519455464587897,unknown,False,False,0,0,5,0
291,0,0,0,0.4843327224021995,unknown,False,False,0,0,6,0
292,0,0,0,0.5569706028287869,unknown,False,False,0,0,7,0
293,0,0,0,0.6645319746390836,unknown,False,False,0,0,10,0
294,0,0,0,0.676964986159157,unknown,False,False,0,0,11,0
295,0,0,0,0.7267587933899335,unknown,False,False,0,0,10,0
296,0,0,0,0.720383157361703,unknown,False,False,0,0,13,0
297,0,0,0,0.745442469215547,unknown,False,False,0,0,11,0
298,0,0,0,0.7560288279935049,unknown,False,False,0,0,13,2
299,0,0,0,0.7999209365686797,unknown,False,False,0,0,9,0
300,0,0,0,0.9245977020568713,unknown,False,False,0,0,7,0
301,0,0,0,0.7774862545698622,unknown,False,False,0,0,6,0
302,0,0,0,0.7350582234599613,red,False,False,0,0,5,0
303,0,0,0,0.699320878005282,red,False,False,0,0,6,0
304,0,0,0,0.2963323967411399,red,False,False,0,0,7,0
305,0,0,0,0.35969940444409537,red,False,False,0,0,6,0
306,0,0,0,0.16759269085983558,red,False,False,0,0,6,0
307,0,0,0,0.09503952832579499,red,False,False,0,0,8,0
308,0,0,0,0.18047815149130958,red,False,False,0,0,10,0
309,0,0,0,0.19362575156708034,red,False,False,0,0,7,0
310,0,0,0,0.17950660866509477,red,False,False,0,0,10,0
311,0,0,0,0.29502052652744853,red,False,False,0,0,7,0
312,0,0,0,0.5054789177521278,red,False,False,0,0,7,0
313,1,0,1,0.5199707148966132,red,False,False,1,0,4,0
314,1,0,1,0.32919669835795784,red,False,False,1,0,6,0
315,1,0,1,0.36433688275426485,red,False,False,1,0,7,0
316,0,1,1,0.4975670185530524,red,False,False,1,0,5,0
317,1,0,1,0.6501144774437796,yellow,False,False,0,0,7,0
318,1,0,1,0.7258627450559516,unknown,False,False,0,0,8,0
319,0,0,0,0.7294711540845289,unknown,False,False,0,0,6,0
320,0,0,0,0.6006470253780143,unknown,False,False,0,0,7,0
321,0,0,0,0.7220871192205528,unknown,False,False,0,0,5,0
322,0,0,0,0.678801022656063,unknown,False,False,0,0,9,0
323,0,0,0,0.7981107008860998,unknown,False,False,0,0,5,0
324,0,0,0,0.7348389119738571,unknown,False,False,0,0,7,0
325,0,0,0,0.7361573038689287,unknown,False,False,0,0,5,0
326,0,0,0,0.7529216912237878,unknown,False,False,0,0,4,0
327,0,0,0,0.7152397868134541,unknown,False,False,0,0,4,0
328,0,0,0,0.5219672180001703,unknown,False,False,1,0,4,0
329,1,0,1,0.42389527966411195,unknown,False,False,2,0,3,0
330,2,0,2,0.3152466050698205,unknown,False,False,1,0,3,0
331,1,0,1,0.13188883307674487,yellow,False,False,0,0,3,0
332,1,0,1,0.2357282292177931,yellow,False,False,2,0,3,0
333,3,0,3,0.5023496976142708,unknown,False,False,2,0,3,0
334,3,0,3,1.2616816233596553,unknown,False,False,2,0,3,2
335,2,1,3,0.9751551652935052,red,False,False,2,0,2,2
336,2,0,2,0.46149858736117394,unknown,False,False,2,0,3,2
337,2,0,2,0.35033379786326835,unknown,False,False,2,0,0,0
338,2,0,2,0.23729565565098834,unknown,False,False,0,0,0,0
339,0,0,0,0.11283623652325347,red,False,False,0,0,0,0
340,0,0,0,0.0,red,False,False,0,0,0,0
341,0,0,0,0.0,unknown,False,False,0,0,0,0
342,0,0,0,0.0,unknown,False,False,0,0,0,0
343,0,0,0,0.0,unknown,False,False,0,0,1,0
344,0,0,0,0.0,unknown,False,False,0,0,0,0
345,0,0,0,0.0,unknown,False,False,0,0,1,0
346,0,0,0,0.24810084993497447,unknown,False,False,0,0,1,0
347,0,0,0,0.15453998212935868,unknown,False,False,0,0,2,0
348,0,0,0,1.051501744501157,unknown,False,False,0,0,1,0
349,0,0,0,1.0629810751251099,unknown,False,False,0,0,3,0
350,0,0,0,0.661970885902085,unknown,False,False,0,0,3,0
351,0,0,0,0.6138431300166983,red,False,False,0,0,8,0
352,0,0,0,0.6948105894508271,red,False,False,0,0,10,0
353,0,0,0,0.7058601708790406,red,False,False,0,0,8,0
354,0,0,0,0.6483001885955959,red,False,False,0,0,12,0
355,0,0,0,0.8798894760112287,unknown,False,False,0,0,12,0
356,0,0,0,0.7674018059470501,unknown,False,False,0,0,9,0
357,0,0,0,1.0270614276166792,unknown,False,False,0,0,12,0
358,0,0,0,1.1618670783830625,unknown,False,False,0,0,11,0
359,0,0,0,1.3514530297446055,unknown,False,False,0,0,10,0
360,0,0,0,0.9275752249779264,unknown,False,False,0,0,10,0
361,0,0,0,0.6762715755164397,unknown,False,False,0,0,9,0
362,0,0,0,0.5659606176084966,unknown,False,False,0,0,5,0
363,0,0,0,0.5288118179740154,unknown,False,False,0,0,4,0
364,0,0,0,0.3608027801897678,unknown,False,False,0,0,4,0
365,0,0,0,0.22482118703424409,red,False,False,0,0,2,0
366,0,0,0,0.17058999643373732,unknown,False,False,0,0,1,0
367,0,0,0,0.23662461108406757,unknown,False,False,0,0,0,0
368,0,0,0,0.2522723170390031,unknown,False,False,0,0,0,0
369,0,0,0,0.0,unknown,False,False,0,0,0,0
370,0,0,0,0.0,unknown,False,False,0,0,0,0
371,0,0,0,0.0,unknown,False,False,0,0,1,0
372,0,0,0,0.0,unknown,False,False,0,0,0,0
373,0,0,0,0.0,unknown,False,False,0,0,0,0
374,0,0,0,0.0,unknown,False,False,0,0,0,0
375,0,0,0,0.0,unknown,False,False,0,0,0,0
376,0,0,0,0.0,unknown,False,False,0,0,0,0
377,0,0,0,0.0,unknown,False,False,0,0,0,0
378,0,0,0,0.04265754765655429,unknown,False,False,0,0,0,0
379,0,0,0,0.32758122268387085,unknown,False,False,0,0,1,0
380,0,0,0,0.32424204657082156,yellow,False,False,0,0,1,0
381,0,0,0,0.2603678580772528,yellow,False,False,0,0,2,0
382,0,0,0,0.1866333230172293,yellow,False,False,0,0,1,0
383,0,0,0,0.47274058010067826,red,False,False,0,0,2,0
384,0,0,0,0.36867353296447086,red,False,False,0,0,2,0
385,0,0,0,1.1857970853878412,red,False,False,0,0,2,0
386,0,0,0,1.0657587212139055,red,False,False,0,0,2,0
387,0,0,0,0.612534041096571,red,False,False,0,0,3,0
388,0,0,0,0.5778658959335147,yellow,False,False,0,0,2,0
389,0,0,0,1.114573667162274,red,False,False,0,0,2,0
390,0,0,0,0.8000375237205968,red,False,False,0,0,2,0
391,0,0,0,0.444327208950348,red,False,False,0,0,4,0
392,0,0,0,0.9410045824093906,red,False,False,0,0,2,0
393,0,0,0,1.0434154622813332,yellow,False,False,0,0,4,0
394,0,0,0,0.9180374821105204,red,False,False,0,0,4,0
395,0,0,0,0.7870070364165095,yellow,False,False,0,0,4,0
396,0,0,0,0.7112561753967387,yellow,False,False,0,0,4,0
397,0,0,0,0.8462361606052298,red,False,False,0,0,4,0
398,0,0,0,0.6309097645506735,yellow,False,False,0,0,4,0
399,0,0,0,0.5916819822349483,red,False,False,0,0,5,0
400,0,0,0,0.49850518298183594,yellow,False,False,0,0,1,0
401,0,0,0,1.177252144193822,yellow,False,False,0,0,1,0
402,0,0,0,1.8858815262863344,red,False,False,0,0,2,0
403,0,0,0,0.8827092321710596,red,False,False,0,0,2,0
404,0,0,0,0.9159501206866678,yellow,False,False,0,0,2,0
405,0,0,0,0.8186977852161171,yellow,False,False,0,1,0,0
406,0,0,0,0.3873577432628283,red,False,False,0,0,1,0
407,0,0,0,0.3434538457956895,red,False,False,0,0,0,0
408,0,0,0,0.6060451577431415,red,False,False,0,0,1,0
409,0,0,0,1.7543564534263005,yellow,False,False,0,0,1,0
410,0,0,0,1.6751083402034426,unknown,False,False,0,0,0,0
411,0,0,0,0.7095510222268226,yellow,False,False,0,0,1,0
412,0,0,0,1.2619900233115457,yellow,False,False,0,0,1,0
413,0,0,0,3.3297593225554514,yellow,False,False,0,0,1,0
414,0,0,0,1.472945391823395,red,False,False,0,0,1,0
415,0,0,0,0.5506539563100076,yellow,False,False,0,0,0,0
416,0,0,0,0.0,red,False,False,0,0,0,0
417,0,0,0,0.5828794374952692,yellow,False,False,0,0,1,0
418,0,0,0,1.1024112542445976,yellow,False,False,0,0,1,0
419,0,0,0,2.424900171350984,red,False,False,0,0,1,0
420,0,0,0,1.716236474227593,red,False,False,0,0,1,0
421,0,0,0,0.6868186660086675,red,False,False,0,0,0,0
422,0,0,0,0.4987286293381528,red,False,False,0,0,0,0
423,0,0,0,0.0,red,False,False,1,0,1,0
424,0,0,0,0.7829974379284579,yellow,False,False,0,0,2,0
425,0,0,0,1.9355751816405928,unknown,False,False,0,0,2,0
426,0,0,0,1.2880896397601698,unknown,False,False,0,0,1,0
427,0,0,0,0.5503180738181902,unknown,False,False,0,0,1,0
428,0,0,0,0.29395757419193147,unknown,False,False,0,0,1,0
429,0,0,0,0.5166260093929227,unknown,False,False,0,0,1,0
430,0,0,0,1.9106546087689995,unknown,False,False,0,0,4,0
431,0,0,0,1.8634401467419859,unknown,False,False,0,0,2,0
432,0,0,0,1.4959759944120805,unknown,False,False,0,0,1,0
433,0,0,0,0.9206835623508969,unknown,False,False,0,0,1,0
434,0,0,0,0.527863286292941,unknown,False,False,1,0,1,0
435,1,0,1,0.2996415457082223,unknown,False,False,1,0,3,0
436,1,1,2,1.9046265583902513,unknown,False,False,2,0,1,0
437,1,1,2,1.8514083834760249,unknown,False,False,2,0,1,0
438,2,1,3,1.4189222719230852,unknown,False,False,1,0,0,0
439,1,0,1,0.3960222237628236,unknown,False,False,0,0,0,0
