second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
75,0,0,0,0.0,unknown,False,False,0,0,0,0
76,0,0,0,0.0,unknown,False,False,0,0,0,0
77,0,0,0,0.0,unknown,False,False,0,1,0,0
78,0,0,0,2.104203471782186,unknown,False,False,0,0,1,0
79,0,0,0,2.4254272598284046,unknown,False,False,0,0,0,0
80,0,0,0,1.8788896608849872,unknown,False,False,0,0,0,0
81,0,0,0,2.7006245524686165,unknown,False,False,0,0,1,0
82,0,0,0,2.409995256933403,unknown,False,False,0,0,0,0
83,0,0,0,0.6027954709635672,unknown,False,False,0,1,1,0
84,0,0,0,0.22362357452741136,unknown,False,False,0,0,1,0
85,0,0,0,0.5187963032766193,unknown,False,False,0,0,2,0
86,0,0,0,0.7707274280312362,red,False,False,0,0,3,0
87,0,0,0,0.7041957562380636,unknown,False,False,0,0,5,0
88,0,0,0,0.6197599202715628,unknown,False,False,0,0,9,0
89,0,0,0,1.03632833089016,unknown,False,False,0,0,12,0
90,0,0,0,1.3293157092840087,unknown,False,False,0,0,12,0
91,0,0,0,1.2929108313918434,unknown,False,False,0,0,7,0
92,0,0,0,1.0966634882422812,unknown,False,False,0,0,4,0
93,0,0,0,0.9367245894067966,unknown,False,False,0,0,7,0
94,0,0,0,0.8825195129603529,unknown,False,False,0,0,4,0
95,0,0,0,0.8695095691707521,unknown,False,False,0,0,5,0
96,0,0,0,0.9796709207843713,unknown,False,False,0,0,6,0
97,0,0,0,0.7510846638908385,unknown,False,False,0,0,5,0
98,0,0,0,0.5239785555093704,green,False,False,0,0,7,0
99,0,0,0,0.4553828117876047,unknown,False,False,0,0,8,0
100,1,0,1,0.2902081537449038,unknown,False,False,1,0,7,0
101,1,0,1,0.22460756414198077,red,False,False,0,0,5,0
102,0,0,0,0.45227117018815005,red,False,False,0,0,5,0
103,0,0,0,0.48458835655851323,red,False,False,0,0,8,0
104,0,0,0,0.4342042111460352,red,False,False,1,0,7,0
105,0,0,0,0.4719592397798609,red,False,False,0,0,6,0
106,1,0,1,0.6150385394216644,red,False,False,0,0,9,0
107,1,0,1,0.7718761406808424,unknown,False,False,1,0,7,0
108,1,0,1,0.5408843501889407,unknown,False,False,1,0,7,0
109,1,0,1,0.2983159584973649,red,False,False,0,0,5,0
110,1,0,1,0.35786223803973455,red,False,False,1,0,5,0
111,1,0,1,0.3609172453353986,unknown,False,False,0,0,4,0
112,0,0,0,0.3570385163864686,red,False,False,1,0,6,0
113,3,0,3,0.29299579350904115,red,False,False,2,0,6,0
114,3,0,3,0.43880862342347976,red,False,False,1,0,8,0
115,2,0,2,0.6990219931797791,red,False,False,2,0,6,0
116,1,0,1,0.7351176161983012,red,False,False,1,0,9,0
117,2,0,2,1.0745374349074917,unknown,False,False,0,0,10,0
118,2,0,2,0.683477039796186,unknown,False,False,0,0,7,0
119,3,0,3,0.3918743673741617,unknown,False,False,2,0,8,0
120,3,0,3,0.2502975598747844,red,False,False,3,0,7,0
121,3,0,3,0.23232983084343034,unknown,False,False,0,0,6,0
122,3,0,3,0.3578948037297872,red,False,False,1,0,6,0
123,1,0,1,0.5512842634611561,red,False,False,1,0,3,0
124,2,0,2,0.4022596035007896,red,False,False,1,0,3,0
125,2,0,2,0.2019878438252625,red,False,False,1,0,3,0
126,2,0,2,0.1116513079199285,red,False,True,1,1,3,0
127,1,0,1,0.06629792600618807,red,False,True,1,1,2,0
128,1,0,1,0.05047149699581283,red,False,True,2,1,3,0
129,2,0,2,0.05080861553248841,red,False,True,3,1,3,0
130,2,0,2,0.0512054494319951,red,False,True,1,1,2,0
131,1,0,1,0.11304054204683105,red,False,True,2,1,3,0
132,1,0,1,0.12100084713763609,red,False,True,1,1,3,0
133,1,0,1,0.19695471640300535,unknown,False,True,1,1,4,0
134,2,0,2,0.28323761114656165,unknown,False,False,2,1,5,0
135,2,0,2,0.426450899108419,unknown,False,True,3,1,4,0
136,4,0,4,0.5988111573599028,yellow,False,True,4,0,7,0
137,3,1,4,0.7786258960731345,unknown,False,False,1,0,7,0
138,3,1,4,0.9326227404242114,unknown,False,False,4,0,6,0
139,5,0,5,0.9925189450784402,unknown,False,False,2,0,5,0
140,2,0,2,1.1830530721837647,unknown,False,False,0,0,4,0
141,0,0,0,0.9587026523750325,unknown,False,False,0,0,4,0
142,0,0,0,0.7466501294598828,unknown,False,False,0,0,2,0
143,0,0,0,1.8427854285560148,unknown,False,False,0,0,2,0
144,0,0,0,1.1502122438940863,unknown,False,False,0,0,2,0
145,0,0,0,0.5703721108027603,unknown,False,False,0,0,1,0
146,1,0,1,0.2824162613530793,unknown,False,False,1,0,0,0
147,1,0,1,0.33428530570914483,unknown,False,False,2,0,0,0
148,1,0,1,0.39744999984141755,unknown,False,False,1,0,1,0
149,1,0,1,0.34131639374150297,unknown,False,False,1,0,4,0
150,1,0,1,0.8327137502452755,red,False,False,0,0,3,0
151,0,0,0,0.46975728365264197,unknown,False,False,1,0,5,0
152,0,0,0,0.4110496670728084,unknown,False,False,0,0,3,0
153,0,0,0,0.7588028760927498,unknown,False,False,0,0,2,0
154,0,0,0,0.3348001810874432,unknown,False,False,0,0,2,0
155,0,0,0,0.3866953867489831,red,False,True,0,0,5,0
156,0,0,0,0.30768623006751256,red,False,True,0,0,5,0
157,0,0,0,0.5370036476376048,unknown,False,True,0,0,8,0
158,0,0,0,0.9434066911950592,unknown,False,False,2,0,11,0
159,0,0,0,1.2337834589046934,unknown,False,False,0,0,13,0
160,0,0,0,1.0607045720123256,yellow,False,False,0,0,18,0
161,0,0,0,1.231524949644849,unknown,False,False,0,0,17,0
162,0,0,0,1.3112191738720351,unknown,False,False,0,0,19,0
163,0,0,0,1.3582305524768776,unknown,False,False,0,0,14,0
164,0,0,0,1.1561609882953825,unknown,False,False,0,0,13,0
165,0,0,0,1.0447665747630877,unknown,False,False,0,0,16,0
166,0,0,0,0.8631774280620399,unknown,False,False,0,0,10,0
167,0,0,0,0.9437401350358297,unknown,False,False,0,0,12,0
168,0,0,0,0.904271603085334,unknown,False,False,0,0,16,0
169,0,0,0,0.983286117845123,unknown,False,False,0,0,9,0
170,0,0,0,0.8335524124161238,red,False,False,0,0,9,0
171,0,0,0,0.7601273033599636,unknown,False,False,0,0,8,0
172,0,0,0,0.5540045963942402,unknown,False,False,0,0,9,0
173,0,0,0,0.4937683747006579,unknown,False,False,1,0,13,0
174,1,0,1,0.39331970886832596,unknown,False,False,0,0,10,0
175,0,0,0,0.25413026812349043,unknown,False,False,0,0,12,0
176,0,0,0,0.26085909055715195,unknown,False,False,0,0,13,0
177,0,0,0,0.1642431623394389,green,False,False,0,0,10,0
178,0,0,0,0.31126453685445254,unknown,False,False,0,0,12,0
179,1,0,1,0.268079870161003,unknown,False,False,1,0,11,0
180,1,0,1,0.22830533480193108,green,False,False,0,0,10,0
181,0,0,0,0.16296794986064547,unknown,False,False,0,0,8,0
182,0,0,0,0.23975510285856363,unknown,False,False,0,0,8,0
183,0,0,0,0.3126303588895173,green,False,False,0,0,8,0
184,0,0,0,0.26439156681896875,green,False,False,0,0,11,0
185,0,0,0,0.2576417873808046,green,False,False,0,0,10,0
186,0,0,0,0.46135406402614954,green,False,False,0,0,11,0
187,0,0,0,0.4258686303929336,green,False,False,0,0,13,0
188,0,0,0,0.5443731239294893,unknown,False,False,0,0,12,0
189,0,0,0,0.25774616770882364,unknown,False,False,0,0,14,0
190,0,0,0,0.22952511667279932,yellow,False,False,0,0,12,0
191,1,0,1,0.45599849746319315,unknown,False,False,1,0,12,0
192,1,0,1,0.6575711705650709,unknown,False,False,0,0,12,0
193,1,0,1,0.4765473845571982,yellow,False,False,1,0,12,0
194,3,0,3,0.6406588980301094,unknown,False,False,4,0,10,0
195,3,0,3,0.30364054177920663,yellow,False,False,3,0,13,0
196,3,0,3,0.31819262386056474,yellow,False,False,4,0,13,0
197,3,0,3,0.3950261360367634,red,False,False,2,0,10,0
198,3,0,3,0.38548420203498124,red,False,False,1,0,12,0
199,2,0,2,0.43308709906788934,red,False,False,1,0,9,0
200,0,0,0,0.46252721323045004,green,False,False,0,0,11,0
201,0,0,0,0.6604799254575321,unknown,False,False,0,0,11,0
202,0,0,0,1.0732955563853472,unknown,False,False,0,0,8,0
203,0,0,0,1.3589053038810577,unknown,False,False,1,0,9,0
204,1,0,1,1.4526621864248357,unknown,False,False,1,0,9,0
205,1,0,1,1.2868197245466118,unknown,False,False,0,0,9,0
206,0,0,0,0.9867888120211863,unknown,False,False,0,0,8,0
207,0,0,0,0.9582357386635184,unknown,False,False,0,0,8,0
208,0,0,0,0.9077872445140721,unknown,False,False,0,0,9,0
209,0,0,0,0.7455252958450095,unknown,False,False,0,0,8,0
210,0,0,0,0.6799155634247313,unknown,False,False,0,0,11,0
211,0,0,0,0.7241135190672999,unknown,False,False,1,0,8,0
212,1,0,1,0.7167015372778248,unknown,False,False,2,0,8,0
213,3,0,3,0.6339161778017719,unknown,False,False,4,0,7,0
214,5,0,5,0.4720364806573792,unknown,False,False,3,0,6,0
215,4,0,4,0.33113247181163713,green,False,False,2,0,9,0
216,4,0,4,0.3926489973428666,red,False,False,0,0,7,0
217,4,0,4,0.37856234101106073,green,False,False,1,0,8,0
218,0,0,0,0.5112578813139105,red,False,False,0,0,7,0
219,0,0,0,0.4909732916051003,red,False,False,0,0,7,0
220,0,0,0,0.5026149933254287,unknown,False,False,0,0,7,0
221,0,0,0,0.6467208844749949,unknown,False,False,0,0,6,0
222,0,0,0,0.8477121895364308,unknown,False,False,0,0,7,0
223,0,0,0,1.0230465681673453,unknown,False,False,1,0,10,0
224,1,0,1,0.7092563828012572,unknown,False,False,1,0,10,0
225,1,0,1,0.7356943309752034,unknown,False,False,1,0,9,0
226,2,0,2,0.8312659440440681,unknown,False,False,2,0,11,0
227,1,1,2,0.9844395668524475,unknown,False,False,2,1,8,0
228,2,0,2,0.9050078396669089,unknown,False,False,2,1,8,0
229,2,0,2,0.7643005773031054,unknown,False,False,1,1,6,0
230,1,0,1,0.9182509844638557,unknown,False,False,1,1,2,0
231,0,0,0,0.5557254991513805,unknown,False,False,1,2,1,0
232,1,0,1,0.10291650512339809,unknown,False,False,1,2,2,0
233,1,0,1,0.49419697633477777,yellow,False,False,1,2,2,0
234,1,0,1,0.3355010837213626,red,False,True,1,2,2,0
235,1,0,1,0.25370443668762077,red,False,True,1,1,3,0
236,1,0,1,0.3921097741906441,red,False,True,1,1,7,0
237,1,0,1,0.417467931936137,red,False,True,1,1,7,0
238,1,0,1,0.5938021055037317,red,False,True,0,0,9,0
239,1,0,1,0.5966498078762409,yellow,False,False,0,0,4,0
240,0,0,0,0.5612608034221755,yellow,False,False,0,0,4,0
241,0,0,0,0.6453063010713984,unknown,False,False,0,0,4,0
242,0,0,0,0.9285719204673576,unknown,False,False,2,0,5,0
243,1,0,1,1.1711555919974705,unknown,False,False,0,0,4,0
244,0,0,0,0.4727207424142425,unknown,False,False,0,0,4,0
245,0,0,0,0.405520214860862,unknown,False,False,0,0,4,0
246,0,0,0,0.7597693568408945,unknown,False,False,1,0,5,0
247,1,0,1,0.7798519544915626,unknown,False,False,2,0,5,0
248,0,1,1,0.9384352232605326,unknown,False,False,2,0,7,0
249,1,0,1,0.8685853790488876,unknown,False,False,0,0,9,0
250,1,0,1,0.7502328086577371,unknown,False,False,0,0,10,0
251,0,0,0,0.5534281782420633,red,False,True,0,0,10,0
252,0,0,0,0.39406725135391474,red,False,True,0,0,9,0
253,0,0,0,0.3403188501760553,red,False,False,0,0,14,0
254,0,0,0,0.38715091523294054,red,False,False,0,0,11,0
255,0,0,0,0.4928947015816522,red,False,False,0,0,11,0
256,0,0,0,0.2683799932741001,red,False,False,0,0,14,0
257,0,0,0,0.25710922721777085,red,False,False,0,0,15,0
258,0,0,0,0.3105160856847585,red,False,False,0,0,16,0
259,0,0,0,0.443798363146606,red,False,False,0,0,18,0
260,0,0,0,0.7819927588475009,red,False,False,0,0,17,0
261,0,0,0,0.7882418620672669,yellow,False,True,0,0,15,0
262,1,0,1,0.7724637703919449,red,False,True,2,0,14,0
263,3,0,3,0.6833699809228864,yellow,False,False,1,0,9,0
264,5,0,5,0.6848158764394737,unknown,False,False,2,0,3,0
265,3,0,3,0.742305894341465,unknown,False,False,0,0,7,0
266,1,0,1,0.7765001792939826,unknown,False,False,0,0,11,0
267,0,0,0,0.6907003049488321,unknown,False,False,0,0,10,0
268,0,0,0,0.84483023692219,unknown,False,False,0,0,8,0
269,0,0,0,0.8112411478628418,unknown,False,False,0,0,10,0
270,0,0,0,0.8119201617789724,unknown,False,False,0,0,10,0
271,0,0,0,0.7461841505776255,unknown,False,False,0,0,8,0
272,0,0,0,0.6819358788237863,unknown,False,False,0,0,8,0
273,0,0,0,0.5978163730652477,unknown,False,False,0,0,7,0
274,0,0,0,0.5416352848060396,yellow,False,False,0,0,5,0
275,0,0,0,0.2884769480576073,yellow,False,False,0,0,6,0
276,0,0,0,0.30518633809773493,red,False,False,0,0,5,0
277,0,0,0,0.25237080980526605,yellow,False,False,0,0,6,0
278,0,0,0,0.2528459807720234,red,False,False,0,0,6,0
279,0,0,0,0.3053538274446632,red,False,False,0,0,5,0
280,0,0,0,0.39942126492179725,red,False,False,0,0,6,0
281,0,0,0,0.5861933455432302,yellow,False,False,0,0,6,0
282,0,0,0,0.7874109598042952,red,False,False,0,0,4,0
283,0,0,0,1.3414665830605739,red,False,False,0,0,5,0
284,0,0,0,1.6003726459764371,red,False,False,0,0,7,0
285,0,0,0,0.8472461440364414,unknown,False,False,0,0,7,0
286,0,0,0,0.6382881102545308,unknown,False,False,0,0,6,0
287,0,0,0,0.37019667266128525,unknown,False,False,0,0,7,0
288,0,0,0,0.4698337536076601,unknown,False,False,0,0,6,0
289,0,0,0,0.9289044713969724,unknown,False,False,0,0,6,0
290,0,0,0,1.1001729334363006,unknown,False,False,0,0,6,0
291,0,0,0,0.9967807712356628,unknown,False,False,0,0,9,0
292,0,0,0,0.8102835586544637,unknown,False,False,0,0,6,0
293,0,0,0,0.5181829113752909,unknown,False,False,0,0,5,0
294,0,0,0,0.31364568034466694,unknown,False,False,0,0,7,0
295,0,0,0,0.213423977784794,unknown,False,False,0,0,4,0
296,0,0,0,0.23059830580419896,unknown,False,False,0,0,3,0
297,0,0,0,0.1880788496936202,green,False,False,0,0,4,0
298,0,0,0,0.22213742810068116,unknown,False,False,0,0,7,0
299,0,0,0,0.4414226434528065,unknown,False,False,0,0,4,0
300,0,0,0,0.8368393327495512,unknown,False,False,0,0,4,0
301,0,0,0,0.7759973619287606,unknown,False,False,0,0,5,0
302,0,0,0,0.32221785535327896,unknown,False,False,0,0,6,0
303,0,0,0,0.36538296939963416,unknown,False,False,0,0,8,0
304,0,0,0,0.5617317578071233,red,False,False,0,0,7,0
305,0,0,0,0.5172549626311507,red,False,False,0,0,3,0
306,0,0,0,0.5947532148336351,unknown,False,False,0,0,6,0
307,0,0,0,0.42366600635702456,green,False,False,0,0,3,0
308,0,0,0,0.07058361194918718,green,False,False,0,0,5,0
309,0,0,0,0.14259212075840003,unknown,False,False,0,0,3,0
310,0,0,0,0.192531422367014,red,False,False,0,0,3,0
311,0,0,0,0.548248674965083,green,False,False,0,0,2,0
312,0,0,0,1.2165077746692394,unknown,False,False,0,0,5,0
313,0,0,0,0.48391184227161405,unknown,False,False,0,0,4,0
314,0,0,0,0.3089235056822877,red,False,False,0,0,5,0
315,0,0,0,0.5267833006980868,red,False,False,0,0,4,0
316,0,0,0,1.168689404161375,unknown,False,False,0,0,6,0
317,0,0,0,1.470780227881461,unknown,False,False,0,0,9,0
318,0,0,0,1.0479371934354047,unknown,False,False,0,0,9,0
319,0,0,0,0.8699151472627273,unknown,False,False,0,0,10,0
320,0,0,0,0.7281777417361643,unknown,False,False,0,0,11,0
321,0,0,0,0.8002021709068824,unknown,False,False,0,0,14,0
322,0,0,0,0.9297875152820513,unknown,False,False,0,0,8,0
323,1,1,2,1.0663532891073269,unknown,False,False,2,0,7,0
324,1,1,2,0.9422235050806304,unknown,False,False,2,0,7,0
325,2,0,2,0.9029772567698402,unknown,False,False,2,0,8,0
326,3,0,3,0.7833802900254411,red,False,False,2,0,10,0
327,0,2,2,0.8306176018735626,yellow,False,False,2,0,12,0
328,2,0,2,0.8484407219825119,unknown,False,False,1,0,10,0
329,2,0,2,0.9539065211681612,red,False,False,0,0,8,0
330,1,0,1,0.8454725627585686,unknown,False,False,0,0,6,0
331,0,0,0,0.9465403779114511,unknown,False,False,0,0,9,0
332,0,0,0,1.2286649630080444,unknown,False,False,0,0,11,0
333,0,0,0,1.0080401254115017,unknown,False,False,0,0,12,0
334,0,0,0,1.282245228266877,unknown,False,False,0,0,10,0
335,1,0,1,1.0376020339246834,unknown,False,False,1,0,13,0
336,0,1,1,0.79976251516005,unknown,False,False,1,0,11,0
337,1,0,1,0.6390011168166597,unknown,False,False,0,0,8,0
338,1,0,1,0.5612827140685969,unknown,False,False,1,0,7,0
339,1,0,1,0.5335671613244642,unknown,False,False,1,0,4,0
340,1,0,1,0.4116724784630717,unknown,False,False,1,0,4,0
341,1,0,1,0.36023463120167054,unknown,False,False,1,0,8,0
342,0,1,1,0.4233939700987646,unknown,False,False,1,0,5,0
343,1,0,1,0.34397053410707773,unknown,False,False,2,0,6,0
344,2,0,2,0.3480062063131908,unknown,False,False,1,0,5,0
345,1,0,1,0.33235989835384283,unknown,False,False,1,0,4,0
346,1,0,1,0.22360650747825073,unknown,False,False,0,0,6,0
347,0,0,0,0.1756092121796966,unknown,False,False,0,0,7,0
348,0,0,0,0.14938708620588195,unknown,False,False,0,0,3,0
349,0,0,0,0.1629197925010333,unknown,False,False,1,1,3,0
350,1,0,1,0.37652733674360783,unknown,False,False,1,1,6,0
351,1,0,1,0.8520311008108716,unknown,False,False,1,1,5,0
352,1,0,1,0.953009128452436,unknown,False,True,1,1,6,0
353,1,0,1,0.6832156191003461,unknown,False,False,1,1,5,0
354,0,1,1,0.8360926537377731,unknown,False,False,1,1,3,0
355,1,1,2,0.6758148763213766,unknown,False,False,1,1,3,0
356,1,0,1,0.23046066220839642,unknown,False,False,1,1,3,0
357,1,0,1,0.12626834328924672,unknown,False,False,1,1,2,0
358,1,0,1,0.3844956921131441,unknown,False,False,1,1,2,0
359,2,0,2,0.9779690972422536,unknown,False,False,0,1,3,0
360,3,0,3,1.5493653156056273,unknown,False,False,1,1,5,0
361,1,0,1,1.2328886719257046,unknown,False,True,1,1,4,0
362,1,0,1,1.189274155301091,unknown,False,True,0,1,4,0
363,0,0,0,1.031151392975384,unknown,False,True,1,1,4,0
364,0,0,0,1.1194973911481843,unknown,False,True,0,2,4,0
365,0,0,0,0.6970003730157125,unknown,False,True,0,1,5,0
366,0,0,0,0.5488185390521628,red,False,True,0,1,7,0
367,0,0,0,0.5247755986388399,red,False,True,0,0,9,0
368,0,0,0,0.39713952657084856,unknown,False,False,0,3,8,0
369,0,0,0,0.4933411281651241,unknown,False,False,0,2,8,0
370,0,0,0,0.5467181604915777,unknown,False,False,0,0,9,0
371,0,0,0,0.625560927012416,unknown,False,True,1,0,9,0
372,0,0,0,0.9393619199682887,unknown,False,False,0,0,12,0
373,0,0,0,0.7767715643514765,unknown,False,False,0,0,13,0
374,0,0,0,0.7460161227412312,unknown,False,False,0,0,9,0
375,0,0,0,0.6942020743553781,unknown,False,False,0,0,9,0
376,0,0,0,0.7730578045970777,unknown,False,False,0,0,10,0
377,0,0,0,0.6157245644305336,unknown,False,False,0,0,9,1
378,1,0,1,0.618957416393478,unknown,False,False,1,0,9,0
379,0,1,1,0.8859002933827522,red,False,False,1,0,10,0
380,2,0,2,0.9174468305533097,red,False,False,1,0,8,0
381,2,0,2,0.8122342472422845,unknown,False,False,0,0,5,0
382,1,0,1,1.0165299544351039,unknown,False,False,1,0,5,0
