second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
33,0,0,0,0.7404491988845942,unknown,False,False,0,0,4,0
34,0,0,0,0.4416194782868888,unknown,False,False,0,0,3,0
35,0,0,0,0.3465929996209055,unknown,False,False,0,0,1,0
36,0,0,0,0.1290549920058033,unknown,False,False,0,0,2,0
37,0,0,0,0.15589647667998935,unknown,False,False,0,0,2,0
38,0,0,0,0.06209745036409694,unknown,False,False,0,0,0,0
39,0,0,0,0.0675127438284243,unknown,False,False,0,0,0,0
40,0,0,0,0.0,unknown,False,False,0,0,2,0
41,0,0,0,0.17014412689070454,unknown,False,False,0,0,3,0
42,0,0,0,0.30294093526338706,unknown,False,False,0,0,5,0
43,0,0,0,0.47224233458819936,unknown,False,False,0,0,7,0
44,0,0,0,0.7442181541957822,unknown,False,False,0,0,7,0
45,0,0,0,1.0084156313057977,unknown,False,False,0,0,9,0
46,0,0,0,1.1826348022773545,unknown,False,False,0,0,11,0
47,0,0,0,1.2365750092212917,unknown,False,False,0,0,14,0
48,0,0,0,1.069325667238417,unknown,False,False,0,0,11,0
49,0,0,0,1.385219407043641,unknown,False,False,0,0,13,0
50,0,0,0,1.1085330840132195,unknown,False,False,0,0,15,0
51,0,0,0,1.1485715641812515,unknown,False,False,0,0,16,0
52,0,0,0,1.324881029420761,unknown,False,False,1,0,16,0
53,0,0,0,1.231303298861105,unknown,False,False,0,0,14,0
54,0,0,0,0.9809547246950199,unknown,False,False,0,0,16,0
55,0,0,0,0.8736398015439215,unknown,False,False,0,0,14,0
56,0,0,0,0.818425255218407,unknown,False,False,0,0,11,0
57,0,0,0,0.7174635984904444,unknown,False,False,0,0,9,0
58,0,0,0,0.6942957254882651,unknown,False,False,0,0,6,0
59,0,0,0,0.4829789361142684,unknown,False,False,0,0,4,0
60,0,0,0,0.42344393211103964,unknown,False,False,0,0,3,0
61,0,0,0,0.7191481638139029,unknown,False,False,0,0,2,0
62,0,0,0,0.9710245920892975,unknown,False,False,0,0,5,0
63,0,0,0,1.274985357298628,unknown,False,False,0,0,4,0
64,0,0,0,1.2995128002961431,unknown,False,False,0,0,4,0
65,0,0,0,0.9659025706939985,unknown,False,False,0,0,4,0
66,0,0,0,1.0213945191419447,unknown,False,False,0,0,1,0
67,0,0,0,0.9878369043795191,unknown,False,False,0,0,2,0
68,0,0,0,0.43805402866233734,yellow,False,False,0,0,2,0
69,0,0,0,0.3495464573451901,unknown,False,False,0,0,4,0
70,0,0,0,0.29803669312263614,yellow,False,False,0,0,5,0
71,0,0,0,0.5615463749907412,yellow,False,False,0,0,11,0
72,0,0,0,0.7870119061592938,yellow,False,False,0,0,10,0
73,0,0,0,1.3493733395691898,unknown,False,False,0,0,16,0
74,0,0,0,1.4287498091748236,unknown,False,False,0,0,15,0
75,0,0,0,1.3908682824745846,unknown,False,False,0,0,13,0
76,0,0,0,1.44470387026317,unknown,False,False,0,0,11,0
77,0,0,0,1.1088429490135914,unknown,False,False,0,0,6,0
78,0,0,0,1.388178540910768,unknown,False,False,0,0,9,0
79,0,0,0,1.0544285930783144,unknown,False,False,1,0,8,0
80,1,0,1,0.7793898564433036,unknown,False,False,2,0,13,0
81,1,1,2,0.41484803422635325,red,False,False,2,0,8,0
82,1,1,2,0.4618812736224901,unknown,False,False,1,0,7,0
83,1,0,1,0.5264493596738092,yellow,False,False,0,0,3,0
84,1,0,1,1.0001546387126699,unknown,False,False,0,0,4,0
85,0,0,0,0.8649043834327473,unknown,False,False,0,0,7,0
86,0,0,0,0.5688472403763087,unknown,False,False,0,0,8,0
87,0,0,0,0.7277679817860789,unknown,False,False,0,0,11,0
88,0,0,0,0.8019937794214661,unknown,False,False,0,0,13,0
89,0,0,0,0.9784871698728629,unknown,False,False,0,0,14,0
90,1,0,1,0.7130905093612077,unknown,False,False,0,0,15,0
91,1,0,1,0.9728400752684404,unknown,False,False,0,1,13,0
92,0,0,0,1.0423972099910268,unknown,False,False,0,1,14,0
93,0,0,0,1.3629224990255937,unknown,False,False,0,2,9,0
94,0,0,0,1.2661496815974047,unknown,False,False,0,1,5,0
95,0,0,0,1.0077484810829338,unknown,False,False,0,1,12,0
96,0,0,0,0.6170348727674856,unknown,False,False,0,0,11,0
97,0,0,0,0.5197579242334529,unknown,False,False,0,0,9,0
98,0,0,0,0.8720254073394651,unknown,False,False,0,0,5,0
99,0,0,0,0.9748892718520122,unknown,False,False,0,0,5,0
100,0,0,0,0.7412766885731531,unknown,False,False,1,0,6,0
101,0,0,0,0.7904523553102881,unknown,False,False,0,0,2,0
102,0,0,0,0.6991720335838189,unknown,False,False,0,0,1,0
103,1,0,1,0.3081133461451242,unknown,False,False,0,0,1,1
104,0,0,0,0.0,unknown,False,False,1,0,1,1
105,1,0,1,0.11996188827038748,unknown,False,False,0,0,1,0
106,0,0,0,0.2968580711161517,red,False,False,0,0,2,0
107,0,0,0,0.22171713726848935,red,False,False,0,0,3,0
108,0,0,0,0.2792909777749038,yellow,False,False,0,0,2,0
109,0,0,0,0.5263772899459805,red,False,False,0,0,1,0
110,0,0,0,0.49344500792092544,red,False,False,2,0,4,0
111,1,0,1,0.6541492823129867,red,False,False,1,0,3,0
112,1,0,1,0.6334073623750797,unknown,False,False,0,0,2,0
113,1,0,1,0.5427089989385149,unknown,False,False,0,0,2,0
114,0,0,0,0.8723316150115012,unknown,False,False,0,0,2,0
115,0,0,0,1.42954379937634,unknown,False,False,0,0,2,0
116,0,0,0,0.8798592053787139,red,False,False,0,0,1,0
117,0,0,0,0.8237369449892231,unknown,False,False,0,0,3,0
118,0,0,0,1.462225866579984,unknown,False,False,0,1,2,0
119,0,0,0,2.6067442766987785,unknown,False,False,1,0,1,0
120,0,0,0,0.5891599090702686,unknown,False,False,2,0,1,0
121,2,0,2,0.34045732972208737,unknown,False,False,1,0,1,0
122,1,0,1,0.2473134463499406,unknown,False,False,2,0,1,0
123,2,0,2,0.3267939003918684,unknown,False,False,0,0,0,0
124,3,0,3,0.3802356895413053,unknown,False,False,3,0,0,0
125,1,0,1,0.0,unknown,False,False,0,0,0,0
126,0,0,0,0.0,unknown,False,False,0,0,0,0
127,0,0,0,0.0,red,False,False,0,0,0,0
128,0,0,0,0.0,red,False,False,0,0,0,0
129,0,0,0,0.0,red,False,True,0,0,2,0
130,0,0,0,0.7703559724073922,unknown,False,False,0,0,2,0
131,0,0,0,0.7186782434779735,unknown,False,False,1,0,1,0
132,1,0,1,0.4417247335451604,unknown,False,False,1,0,0,0
133,1,0,1,0.3792710554377665,unknown,False,False,0,0,0,0
134,2,0,2,0.0,unknown,False,False,1,0,0,0
135,1,0,1,0.0,unknown,False,False,1,0,1,0
136,1,0,1,0.0,unknown,False,False,1,0,0,0
137,1,0,1,0.0,unknown,False,False,1,0,1,0
138,1,0,1,0.0,unknown,False,False,0,0,0,0
139,0,0,0,0.0,unknown,False,False,0,0,0,0
140,0,0,0,0.0,unknown,False,False,0,0,0,0
141,0,0,0,0.0,unknown,False,False,0,0,0,0
142,0,0,0,0.0,unknown,False,False,0,0,0,0
143,0,0,0,0.0,unknown,False,False,0,0,0,0
144,0,0,0,0.0,unknown,False,False,0,0,0,0
145,0,0,0,0.0,unknown,False,False,0,0,0,0
146,0,0,0,0.19306743036911747,unknown,False,False,0,0,1,0
147,0,0,0,0.37414702408817324,unknown,False,False,2,0,1,0
148,1,0,1,0.31086762924051287,unknown,False,False,0,0,1,0
149,2,0,2,0.38078976600021447,red,False,False,1,0,1,0
150,3,0,3,0.3093136091531484,red,False,False,3,0,0,0
151,3,0,3,0.5392533062387868,green,False,False,0,0,1,0
152,2,0,2,0.0,red,False,False,0,0,2,0
153,0,0,0,0.3265958001085614,unknown,False,False,0,0,0,0
154,0,0,0,0.0,unknown,False,False,0,0,0,0
155,0,0,0,0.0,unknown,False,False,0,0,0,0
156,0,0,0,0.0,unknown,False,False,0,0,1,0
157,0,0,0,0.27193605046611796,unknown,False,False,0,0,0,0
158,0,0,0,0.19835142719204288,unknown,False,False,0,0,0,0
159,0,0,0,0.16233834899163607,unknown,False,False,1,0,0,0
160,1,0,1,0.0,unknown,False,False,0,0,0,0
161,2,0,2,0.0,unknown,False,False,1,0,0,0
162,2,0,2,0.28991959556418073,unknown,False,False,0,0,1,0
163,3,0,3,0.6277108189639873,unknown,False,False,0,0,2,0
164,2,0,2,0.7090459415528074,unknown,False,False,0,0,0,0
165,1,0,1,0.8714272994361412,unknown,False,False,2,0,0,0
166,1,0,1,0.38232289724855056,yellow,False,True,3,0,2,0
167,1,0,1,0.5351346053346813,red,False,False,1,0,6,0
168,1,0,1,0.397747716863778,green,False,False,1,0,5,0
169,1,0,1,0.4509715346433248,unknown,False,False,0,0,5,0
170,1,0,1,0.6278927224541575,green,False,False,4,0,6,0
171,3,0,3,0.8018125707261453,unknown,False,False,3,0,4,0
172,4,0,4,0.46300533027500046,unknown,False,True,4,0,3,0
173,4,0,4,0.413794827560293,red,False,True,4,1,3,0
174,6,0,6,0.3667323001230357,red,True,True,3,1,1,0
175,6,0,6,0.46893640323362235,unknown,False,True,3,1,0,0
176,4,0,4,0.0,unknown,False,False,0,1,0,0
177,2,0,2,0.0,unknown,False,False,0,2,0,0
178,0,1,1,0.0,unknown,False,False,1,1,0,0
179,1,0,1,0.1574700166724568,unknown,False,False,2,1,1,0
180,0,0,0,0.21723524436186334,unknown,False,False,0,1,1,1
181,0,0,0,0.49599901223760245,unknown,False,False,0,0,2,0
182,0,0,0,1.545016567566943,unknown,False,False,0,0,1,0
183,0,0,0,3.266176748078293,unknown,False,False,0,0,2,0
184,0,0,0,0.5988726273192695,unknown,False,False,2,0,3,0
185,3,0,3,0.22301520033730018,unknown,False,False,4,0,2,0
186,4,2,6,0.14565730532265156,unknown,False,False,3,0,2,0
187,5,0,5,0.20862100131471717,unknown,False,False,2,0,3,0
188,6,0,6,0.24594586875649066,unknown,False,False,4,0,1,0
189,6,0,6,0.3912420881456679,unknown,False,False,2,0,6,0
190,4,0,4,0.7063040430685229,unknown,False,False,4,0,8,0
191,3,0,3,0.8278589165004321,unknown,False,False,2,0,11,0
192,3,0,3,0.7012249071906319,unknown,False,False,2,0,8,0
193,2,0,2,0.7522723650768909,green,False,False,1,0,12,0
194,1,0,1,0.5530494086846697,green,False,False,1,0,9,0
195,2,0,2,0.5335393720446203,green,False,False,3,0,8,0
196,3,0,3,0.680635954002979,green,False,False,4,0,9,0
197,3,0,3,0.479610472839732,green,False,False,2,0,10,0
198,2,0,2,0.6612635795288507,green,False,False,3,0,8,0
199,3,0,3,0.6798615137808718,unknown,False,False,2,0,9,0
200,4,0,4,0.5435435339969479,green,False,False,2,0,8,0
201,3,0,3,0.7597940982088691,green,False,False,2,0,9,0
202,4,0,4,0.5329522929060665,green,False,False,2,0,7,0
203,3,0,3,0.5312504615666742,green,False,False,3,1,6,0
204,2,0,2,0.35467492728964645,green,False,False,1,1,4,0
205,2,0,2,0.34715275076650826,green,False,False,0,2,5,0
206,0,0,0,0.27783949619133513,green,False,False,0,2,5,0
207,2,0,2,0.33368486682406956,green,False,False,3,2,2,0
208,3,0,3,0.24695595736132603,green,False,False,1,2,3,0
209,2,0,2,0.5301958074087542,green,False,False,1,2,4,0
210,1,0,1,0.8636502902597325,green,False,False,1,1,7,0
211,3,0,3,0.43108402239932475,green,False,True,0,2,6,0
212,3,0,3,0.6658380016657016,green,False,False,0,1,7,0
213,2,0,2,0.7804407784577639,red,False,True,2,2,5,0
214,1,0,1,0.5815432176459043,green,False,True,0,2,6,0
215,1,0,1,0.8764597920546237,green,False,False,2,0,6,0
216,1,0,1,1.4259213852940045,red,False,True,3,0,5,0
217,1,0,1,1.4614182006816974,unknown,False,True,2,1,4,0
218,3,0,3,1.082332754426295,red,False,True,3,1,4,0
219,5,0,5,1.0541411938448484,unknown,True,True,3,1,6,0
220,4,0,4,0.9438403994307579,red,False,True,3,1,5,0
221,3,0,3,0.8663211694777712,red,False,True,1,1,1,0
222,3,0,3,0.7231143076827348,unknown,False,True,3,1,0,0
223,2,0,2,0.720266535501707,unknown,False,False,0,1,0,0
224,2,0,2,0.0,red,False,True,0,1,0,0
225,0,0,0,0.0,unknown,False,False,0,1,0,0
226,1,0,1,0.0,unknown,False,False,0,1,1,0
227,1,0,1,0.33490497818614884,unknown,False,False,1,0,0,0
228,1,0,1,0.0,unknown,False,False,0,0,0,0
229,2,0,2,0.0,unknown,False,False,0,0,0,0
230,1,0,1,0.0,unknown,False,False,1,0,0,0
231,1,0,1,0.0,unknown,False,False,1,0,0,0
232,0,1,1,0.0,unknown,False,False,2,0,1,0
233,1,0,1,0.6074803379549845,unknown,False,False,4,0,2,0
234,4,0,4,0.887519885214801,unknown,False,False,4,1,2,0
235,5,0,5,0.5798905515054735,unknown,False,False,3,0,5,0
236,7,0,7,0.6016611840695842,unknown,False,False,4,0,4,0
237,4,0,4,0.5611783615798936,unknown,False,False,5,0,6,0
238,5,0,5,0.7381419122955283,green,True,False,4,0,5,0
239,5,0,5,0.68450014733529,red,False,False,1,0,7,0
240,2,0,2,0.5626141208945691,red,False,False,1,0,11,0
241,2,0,2,0.44201554577867114,red,False,True,2,1,9,0
242,1,0,1,0.3469857096825537,yellow,False,True,1,0,7,0
243,3,0,3,0.4923204999284424,unknown,False,False,2,0,5,0
244,2,2,4,0.5147650182449046,unknown,False,False,6,0,4,0
245,7,0,7,0.8623943541726773,unknown,False,False,5,0,2,0
246,8,0,8,0.04706206790846186,unknown,False,False,8,0,0,0
247,8,0,8,0.0,unknown,True,False,7,0,0,0
248,10,0,10,0.0,unknown,True,True,4,2,0,0
249,8,0,8,0.0,unknown,False,False,2,0,0,0
250,6,1,7,0.0,unknown,False,False,3,0,0,0
251,4,0,4,0.0,unknown,False,False,1,1,0,0
252,3,0,3,0.0,unknown,False,False,1,0,0,0
253,3,0,3,0.0,unknown,False,False,1,0,1,0
254,4,0,4,0.0,unknown,False,False,1,0,0,0
255,2,0,2,0.0,unknown,False,False,1,0,0,0
256,1,0,1,0.0,yellow,False,False,0,0,0,0
257,0,0,0,0.3735901263719558,unknown,False,False,0,0,4,0
258,1,0,1,1.0858751339870611,red,False,False,2,0,3,0
259,2,0,2,1.2793867395329912,red,False,False,2,0,1,0
260,3,0,3,0.7652940174158612,red,False,False,2,0,2,0
261,4,0,4,0.37832695064658023,green,False,False,1,0,1,0
262,4,0,4,0.5050692674906999,red,False,False,3,0,1,0
263,4,0,4,0.49895588346231723,red,False,False,1,0,2,0
264,3,0,3,0.2826774118914365,unknown,False,False,2,0,2,1
265,2,0,2,0.24720485228369227,unknown,False,False,1,0,1,0
266,2,0,2,0.4374570501009005,unknown,False,False,2,0,1,0
267,2,0,2,0.29031573020316137,unknown,False,False,2,0,0,0
268,2,0,2,0.3872667996592027,unknown,False,False,1,0,1,0
269,1,0,1,0.2776606149538714,unknown,False,False,1,0,1,0
270,1,0,1,0.13060722126338725,unknown,False,False,0,0,2,0
271,1,0,1,0.18144900086514376,unknown,False,False,2,0,2,0
272,2,0,2,0.1838403062284341,unknown,False,False,2,1,1,0
273,3,1,4,0.24882889968980823,unknown,False,False,3,1,1,0
274,2,0,2,0.25135814075070534,unknown,False,True,1,1,1,0
275,1,0,1,0.21260636864463522,unknown,False,False,0,2,1,0
276,0,0,0,0.3316521689736986,unknown,False,False,1,1,3,0
277,2,0,2,0.5462080914389159,unknown,False,True,3,1,5,0
278,3,0,3,0.44062328296983183,red,False,True,2,2,6,0
279,2,0,2,0.6677958807878511,red,False,True,3,2,5,0
280,10,0,10,0.5988207118546346,red,True,True,10,2,4,0
281,11,0,11,0.682416120567253,red,True,True,3,2,8,0
282,8,0,8,0.5431790081011778,red,False,True,4,2,7,0
283,5,0,5,0.7009320770158565,unknown,True,True,6,1,9,1
284,6,0,6,0.6737977415461903,unknown,True,True,0,1,2,0
285,2,0,2,0.6389624904827763,unknown,False,True,2,1,1,0
286,3,1,4,0.3281079717255468,unknown,False,False,6,1,0,0
287,5,0,5,0.31184028215064397,unknown,False,False,5,1,0,0
288,6,0,6,0.0,unknown,False,False,3,0,1,0
289,4,0,4,0.0,unknown,False,False,1,0,0,0
290,4,0,4,0.0,unknown,False,False,3,0,0,0
291,1,0,1,0.0,unknown,False,False,1,0,0,0
292,0,0,0,0.0,unknown,False,False,2,0,0,0
293,1,1,2,0.0,unknown,False,False,3,0,0,0
294,2,3,5,0.2715058835341658,unknown,False,False,3,0,2,0
295,5,1,6,0.4387514533249379,unknown,False,False,6,1,3,0
296,6,0,6,0.6018384897793688,red,True,True,1,1,5,0
297,3,0,3,1.2089627252282207,yellow,False,True,0,1,4,0
298,1,0,1,1.0783282226622806,green,False,True,0,1,8,0
299,3,0,3,0.7574509885772107,red,False,True,5,1,8,0
300,5,0,5,0.7049722735162,unknown,True,True,4,1,5,0
301,7,1,8,0.7503033582874142,unknown,True,True,4,0,7,0
302,5,1,6,0.4941361408859997,unknown,False,False,5,0,1,0
303,3,0,3,0.4266832627074353,unknown,False,False,0,0,0,1
304,3,0,3,0.0,unknown,False,False,0,0,0,0
305,0,0,0,0.48869263817855546,unknown,False,False,0,0,2,0
306,0,0,0,0.40209847426764184,unknown,False,False,1,0,1,0
307,0,0,0,0.0,unknown,False,False,0,0,0,0
308,1,0,1,0.0,unknown,False,False,1,0,0,0
309,3,0,3,0.0,unknown,False,False,4,0,0,0
310,5,1,6,0.0,unknown,False,False,4,0,0,0
311,7,0,7,0.0,unknown,False,False,6,1,0,0
312,8,0,8,0.0,red,True,True,3,0,0,0
313,3,0,3,0.0,red,False,True,0,0,0,0
314,2,0,2,0.0,red,False,False,0,0,0,0
315,0,0,0,0.0,red,False,True,0,0,0,0
316,0,0,0,0.0,yellow,False,True,0,1,0,0
317,0,0,0,0.0,yellow,False,False,0,0,0,0
318,0,0,0,0.0,red,False,True,0,0,0,0
319,0,0,0,0.0,red,False,True,1,1,0,0
320,1,0,1,0.0,red,False,True,0,0,0,0
321,0,0,0,0.0,red,False,True,0,0,0,0
322,0,0,0,0.0,red,False,True,0,1,0,0
323,0,0,0,0.16766580125513658,red,False,True,0,1,1,0
324,0,0,0,0.4595720326208421,red,False,True,0,1,1,0
325,0,0,0,0.28480247501635403,red,False,True,0,1,0,0
326,0,0,0,0.0,yellow,False,True,0,0,1,0
327,0,0,0,0.0,unknown,False,False,0,0,0,0
328,1,0,1,0.0,unknown,False,False,1,0,0,0
329,0,1,1,0.0,yellow,False,False,1,0,0,0
330,1,0,1,0.0,unknown,False,False,5,0,0,0
331,5,0,5,0.0,unknown,False,False,3,0,2,0
332,3,1,4,0.2648231977452328,unknown,False,False,3,0,1,0
333,3,0,3,0.08183801323631677,unknown,False,False,2,0,1,0
334,4,0,4,0.20879710581722968,yellow,False,False,2,0,2,0
335,2,0,2,0.16533177353027703,unknown,False,False,1,1,0,0
336,1,0,1,0.0739141195940694,unknown,False,True,1,1,0,0
337,1,0,1,0.055802903039817824,unknown,False,False,0,1,0,0
338,0,0,0,0.05789946872645877,unknown,False,False,0,1,0,0
339,0,0,0,0.0,unknown,False,False,0,1,1,0
340,0,0,0,0.0,unknown,False,False,0,1,0,0
341,0,0,0,0.06210561645084521,unknown,False,False,0,1,2,0
342,0,0,0,0.21635457295304283,unknown,False,False,0,1,2,0
343,0,0,0,0.5960011754974003,yellow,False,False,0,1,2,0
344,0,0,0,1.337026009092272,unknown,False,True,0,2,0,0
345,0,0,0,0.6418530623505089,red,False,True,0,2,3,0
346,0,0,0,0.6283420892782366,green,False,True,0,2,3,0
347,0,0,0,0.5046513264500805,red,False,True,3,3,2,0
348,0,0,0,0.7698473620183354,red,False,True,0,3,1,0
349,0,0,0,0.516990953444307,unknown,False,True,0,3,1,0
350,0,0,0,0.5016033387032266,unknown,False,False,0,2,1,0
351,0,0,0,0.0,unknown,False,False,0,2,0,0
352,0,0,0,0.0,unknown,False,False,3,2,0,1
353,1,1,2,0.0,yellow,False,False,2,1,1,1
354,3,0,3,0.6517715620758759,unknown,False,False,1,1,0,0
355,2,0,2,0.6596772288793997,unknown,False,False,0,2,0,0
356,3,0,3,0.0,unknown,False,False,1,2,0,0
357,1,0,1,0.0,unknown,False,False,0,2,0,0
358,0,0,0,0.0,unknown,False,False,1,2,2,0
359,1,0,1,0.4466476450485317,unknown,False,False,1,1,2,0
360,2,0,2,0.7355011200352267,unknown,False,False,2,1,7,0
361,2,0,2,0.7995711020131134,red,False,True,0,1,6,0
362,0,0,0,0.7827779122834896,red,False,True,0,1,6,0
363,0,0,0,0.7408890307438231,red,False,True,0,0,7,0
364,1,0,1,0.5288679415258395,red,False,True,1,1,8,0
365,1,0,1,0.4561286148562793,red,False,True,1,0,8,0
366,2,0,2,0.45120774817608855,unknown,False,True,1,0,4,0
367,1,0,1,0.4046252737480605,unknown,False,False,1,0,1,0
368,1,0,1,0.23213477512480474,unknown,False,False,1,0,1,0
369,1,0,1,0.10475489761106041,unknown,False,False,0,0,1,0
370,0,0,0,0.09817580031794393,unknown,False,False,0,0,1,0
371,0,0,0,0.06057666278683904,unknown,False,False,0,0,0,0
372,0,0,0,0.0,unknown,False,False,0,1,0,0
373,0,0,0,0.0,unknown,False,False,0,1,0,0
374,0,0,0,0.1759051438540898,unknown,False,False,0,1,2,0
375,0,0,0,0.19612365908081472,unknown,False,False,0,1,1,2
376,0,0,0,0.3300991079006148,unknown,False,False,0,1,2,2
377,0,0,0,0.6651771449343172,unknown,False,False,0,1,2,0
378,1,0,1,0.9551330042566137,unknown,False,False,2,2,2,1
379,1,0,1,0.41196385825389126,unknown,False,False,0,2,1,2
380,2,0,2,0.2665332796394123,unknown,False,False,2,2,1,1
381,2,0,2,0.12411360951866088,unknown,False,False,0,1,0,0
382,2,0,2,0.09500517794153189,unknown,False,False,0,1,0,0
383,1,0,1,0.0,unknown,False,False,0,1,1,0
384,1,0,1,0.5951555481187757,unknown,False,False,0,1,1,0
385,0,0,0,0.7061100109195839,unknown,False,False,2,0,5,0
386,3,0,3,0.70179704795491,unknown,False,False,2,0,6,0
387,3,0,3,0.8177442066878298,unknown,False,False,0,0,9,0
388,2,0,2,0.8137899354734387,unknown,False,False,1,0,8,0
389,0,0,0,0.6944711455763418,unknown,False,False,0,0,8,0
390,0,0,0,0.47536700655235525,unknown,False,False,0,0,7,0
391,0,0,0,0.4130146596370524,unknown,False,False,0,0,4,0
392,0,0,0,0.324345324420505,unknown,False,False,0,0,5,0
393,0,0,0,0.2516915286177439,unknown,False,False,0,0,3,0
394,0,0,0,0.39272646078908235,unknown,False,False,0,0,4,0
395,0,0,0,0.3781721610753364,red,False,False,0,0,1,0
396,0,0,0,0.20598901961011462,unknown,False,False,0,0,2,0
397,0,0,0,0.4489441445067755,yellow,False,False,0,0,2,0
398,0,0,0,0.47345877811565257,red,False,False,0,0,3,0
399,0,0,0,0.4558023712132128,unknown,False,False,1,0,5,0
400,0,0,0,0.3583049897405699,unknown,False,False,0,0,5,1
401,0,0,0,0.2376838953634469,unknown,False,False,0,0,5,0
402,0,0,0,0.31233267913393287,unknown,False,False,0,0,5,0
403,0,0,0,0.45388079763675393,unknown,False,False,0,0,6,0
404,0,0,0,0.8722406494128517,unknown,False,False,0,0,10,0
405,0,0,0,0.9767599937185376,unknown,False,False,0,1,8,0
406,0,0,0,1.180463193183727,unknown,False,True,0,1,9,0
407,0,0,0,1.084457241986503,red,False,True,0,1,6,0
408,0,0,0,0.9413063821357875,unknown,False,True,0,1,7,0
409,0,0,0,0.5761893512703881,unknown,False,False,0,0,9,0
410,0,0,0,0.46306888638683374,green,False,False,0,0,9,0
411,0,0,0,0.3944707978387168,red,False,True,0,0,6,0
412,0,0,0,0.4740890436817299,yellow,False,True,0,0,4,0
413,0,0,0,0.4683730057961024,unknown,False,False,0,0,6,0
414,0,0,0,0.4854467333079889,unknown,False,False,0,0,8,0
415,1,0,1,0.8431084758242816,unknown,False,False,1,0,6,0
416,0,1,1,1.5450610982729258,unknown,False,False,1,0,6,0
417,0,1,1,1.9770309790029814,unknown,False,False,0,0,4,0
418,1,0,1,1.3892863926751036,unknown,False,False,0,0,4,0
419,0,0,0,0.5256502670969742,unknown,False,False,0,0,5,0
420,0,0,0,0.5563189941532385,unknown,False,False,0,0,5,0
421,0,0,0,1.2465385750522304,unknown,False,False,0,0,5,0
422,0,0,0,1.3741333745920603,unknown,False,False,0,0,8,0
423,0,0,0,1.2288940131618007,unknown,False,False,0,0,7,0
424,1,0,1,1.1258707546878612,green,False,False,3,0,5,0
425,2,2,4,0.8569419863770966,red,False,True,2,1,3,0
426,2,1,3,1.244178690092777,unknown,False,True,1,1,3,0
427,3,0,3,0.6860316455682933,unknown,False,False,0,1,3,0
428,0,0,0,0.3632140264530429,unknown,False,False,0,0,2,0
429,0,0,0,0.1957450938708656,unknown,False,False,0,0,3,0
430,0,0,0,0.25458314449301683,unknown,False,False,0,0,1,0
431,0,0,0,0.0577123525221543,unknown,False,False,0,0,1,0
432,0,0,0,0.23654089000596792,unknown,False,False,0,0,1,0
433,1,0,1,0.3128041433544265,unknown,False,False,1,0,1,0
434,1,0,1,1.2329515524377617,unknown,False,False,1,1,4,0
435,1,0,1,0.903736413000996,unknown,False,False,1,1,2,0
436,1,0,1,0.47610857828097425,unknown,False,False,0,0,2,0
437,0,0,0,0.3155720250199899,unknown,False,False,0,0,3,0
438,0,0,0,0.3260904108052081,unknown,False,False,0,0,6,0
